,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,1.1324408054351807,0.22343590902608648,0.003410530090332031,0.002052366408082254,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.576530612244898,0.5714285714285714,0.5459183673469388,0.6020408163265306,0.5969387755102041,0.5785714285714286,0.020047839494273995,81,0.5714285714285714,0.5637755102040817,0.5969387755102041,0.6977040816326531,0.6543367346938775,0.6168367346938776,0.051418092955839254
12,1.1766721248626708,0.12796590472873404,0.004042339324951172,0.0049508509475190785,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5918367346938775,0.5051020408163265,0.6122448979591837,0.5459183673469388,0.6122448979591837,0.573469387755102,0.04189890850540372,103,0.6428571428571429,0.6313775510204082,0.6556122448979592,0.5778061224489796,0.6428571428571429,0.6301020408163265,0.027249388149442035
13,1.3812661647796631,0.19843150332114817,0.007637596130371094,0.006724199495862915,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5714285714285714,0.5918367346938775,0.5561224489795918,0.5663265306122449,0.5867346938775511,0.5744897959183674,0.013147039517066457,97,0.6505102040816326,0.6403061224489796,0.6798469387755102,0.6785714285714286,0.6313775510204082,0.6561224489795918,0.019802886423546284
14,1.9051663398742675,0.7131843637976091,0.012418985366821289,0.007385244203555712,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6173469387755102,0.5714285714285714,0.576530612244898,0.5408163265306123,0.5204081632653061,0.5653061224489796,0.03312792465458758,165,0.5778061224489796,0.6428571428571429,0.6696428571428571,0.6760204081632653,0.6964285714285714,0.6525510204081633,0.04110706401828338
15,0.14150629043579102,0.05238878810506015,0.0,0.0,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6428571428571429,0.5561224489795918,0.5408163265306123,0.5,0.6122448979591837,0.5704081632653061,0.051061208176313495,129,0.5790816326530612,0.5803571428571429,0.5892857142857143,0.5,0.6096938775510204,0.5716836734693878,0.037478301371850944
16,0.1855771064758301,0.03376256706362501,0.0009997367858886718,0.0008940959850253825,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6071428571428571,0.44387755102040816,0.5459183673469388,0.5204081632653061,0.5306122448979592,0.5295918367346939,0.05236990783818913,276,0.5471938775510204,0.48086734693877553,0.5816326530612245,0.5331632653061225,0.5255102040816326,0.5336734693877551,0.032674976701710275
17,0.17929625511169434,0.03699999080733838,0.0018007755279541016,0.0003998306441515336,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.49489795918367346,0.49489795918367346,0.5204081632653061,0.5714285714285714,0.5153061224489796,0.5193877551020408,0.02801944942397138,292,0.49107142857142855,0.5242346938775511,0.5803571428571429,0.5790816326530612,0.5204081632653061,0.539030612244898,0.03515043235334723
18,0.19139928817749025,0.05631151355098304,0.00200037956237793,1.3852919622739745e-06,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5,0.576530612244898,0.5,0.49489795918367346,0.576530612244898,0.5295918367346939,0.03837060342237382,276,0.5012755102040817,0.5803571428571429,0.5,0.5038265306122449,0.5714285714285714,0.5313775510204082,0.03647691584305167
19,0.2747983455657959,0.048303847338298574,0.002401256561279297,0.0004899607167654012,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5306122448979592,0.4744897959183674,0.5408163265306123,0.5663265306122449,0.5969387755102041,0.5418367346938775,0.04073972403607578,238,0.5739795918367347,0.5535714285714286,0.5255102040816326,0.5714285714285714,0.5931122448979592,0.5635204081632653,0.022765623997268496
20,0.3287766456604004,0.06365287883206057,0.002614545822143555,0.00079792328327544,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.4846938775510204,0.5561224489795918,0.5408163265306123,0.5867346938775511,0.6020408163265306,0.5540816326530612,0.04089278552962017,198,0.5612244897959183,0.6084183673469388,0.610969387755102,0.6198979591836735,0.5969387755102041,0.5994897959183675,0.020487727556389064
21,0.3164181709289551,0.0691223288394874,0.002616596221923828,0.0029558622726852876,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5918367346938775,0.576530612244898,0.576530612244898,0.6020408163265306,0.5153061224489796,0.5724489795918367,0.03016682754917243,112,0.6122448979591837,0.5599489795918368,0.5982142857142857,0.6160714285714286,0.5625,0.5897959183673469,0.024087901294107913
22,0.30150957107543946,0.043896986303148616,0.002199697494506836,0.0011659261029249124,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5969387755102041,0.5663265306122449,0.6122448979591837,0.6122448979591837,0.5357142857142857,0.5846938775510204,0.029679672596426513,51,0.5778061224489796,0.5701530612244898,0.6160714285714286,0.6619897959183674,0.6071428571428571,0.6066326530612245,0.03260519450749074
23,0.4695892810821533,0.09857851297552071,0.002399778366088867,0.0013571217416792295,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5357142857142857,0.576530612244898,0.5969387755102041,0.6173469387755102,0.5714285714285714,0.5795918367346938,0.027304261551550312,72,0.5573979591836735,0.6326530612244898,0.610969387755102,0.6479591836734694,0.6135204081632653,0.6125,0.030669589147215105
24,0.6375121593475341,0.020731548128168707,0.004244613647460938,0.004172910993588407,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6122448979591837,0.6071428571428571,0.5561224489795918,0.5918367346938775,0.6071428571428571,0.5948979591836735,0.020560654775112115,20,0.625,0.6160714285714286,0.639030612244898,0.6198979591836735,0.6033163265306123,0.6206632653061225,0.011651211476193092
25,0.5768036365509033,0.05687740372904928,0.005647468566894531,0.0036529436819386844,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5918367346938775,0.5918367346938775,0.5306122448979592,0.576530612244898,0.6071428571428571,0.5795918367346938,0.026333648776661073,72,0.6071428571428571,0.6441326530612245,0.6403061224489796,0.6352040816326531,0.6619897959183674,0.6377551020408163,0.017765801373959354
26,0.6375599861145019,0.15413434079953905,0.00484614372253418,0.0041594051003065995,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.576530612244898,0.5561224489795918,0.5510204081632653,0.6071428571428571,0.5663265306122449,0.5714285714285714,0.019891417030222368,122,0.6045918367346939,0.5382653061224489,0.6071428571428571,0.6926020408163265,0.5969387755102041,0.6079081632653061,0.049305357981639535
27,1.067870569229126,0.12806795411023572,0.004449272155761718,0.003910192210165169,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.576530612244898,0.5204081632653061,0.576530612244898,0.6071428571428571,0.6173469387755102,0.5795918367346938,0.033781521137238445,72,0.5714285714285714,0.6160714285714286,0.6530612244897959,0.6849489795918368,0.6696428571428571,0.639030612244898,0.04084023534445438
