mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.2811758995056152,0.012716566676045336,0.05247788429260254,0.008603131491392638,1.751,balanced,ovr,0.809433962264151,296,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.47973311689861775,0.49342340836933946,0.48728843904418606,0.4917762765271776,0.5056933470196462,0.4915829175717934,0.008501639078229381,4361,0.5895508581795612,0.5965093934257953,0.5864266787615477,0.5848929364302595,0.5833397985247428,0.5881439330643813,0.004659571127662554
0.31927266120910647,0.011286576950045372,0.05363616943359375,0.009454778504131294,1.751,balanced,ovr,0.809433962264151,296,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.47973311689861775,0.49342340836933946,0.48728843904418606,0.4917762765271776,0.5056933470196462,0.4915829175717934,0.008501639078229381,4361,0.5895508581795612,0.5965093934257953,0.5864266787615477,0.5848929364302595,0.5833397985247428,0.5881439330643813,0.004659571127662554
0.2729340076446533,0.01417453452985024,0.05114579200744629,0.001307896917596975,1.751,balanced,ovr,0.809433962264151,296,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.47973311689861775,0.49342340836933946,0.48728843904418606,0.4917762765271776,0.5056933470196462,0.4915829175717934,0.008501639078229381,4361,0.5895508581795612,0.5965093934257953,0.5864266787615477,0.5848929364302595,0.5833397985247428,0.5881439330643813,0.004659571127662554
0.3258708953857422,0.025696631188839362,0.05368552207946777,0.006050206599042439,1.751,balanced,ovr,0.809433962264151,296,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.47973311689861775,0.49342340836933946,0.48728843904418606,0.4917762765271776,0.5056933470196462,0.4915829175717934,0.008501639078229381,4361,0.5895508581795612,0.5965093934257953,0.5864266787615477,0.5848929364302595,0.5833397985247428,0.5881439330643813,0.004659571127662554
0.3019838333129883,0.013956089662158933,0.05077261924743652,0.004192017734639858,1.751,balanced,ovr,0.809433962264151,296,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.47973311689861775,0.49342340836933946,0.48728843904418606,0.4917762765271776,0.5056933470196462,0.4915829175717934,0.008501639078229381,4361,0.5895508581795612,0.5965093934257953,0.5864266787615477,0.5848929364302595,0.5833397985247428,0.5881439330643813,0.004659571127662554
0.3199612140655518,0.004585001659879767,0.05770187377929688,0.010087573367798114,1.751,balanced,ovr,0.809433962264151,296,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.47973311689861775,0.49342340836933946,0.48728843904418606,0.4917762765271776,0.5056933470196462,0.4915829175717934,0.008501639078229381,4361,0.5895508581795612,0.5965093934257953,0.5864266787615477,0.5848929364302595,0.5833397985247428,0.5881439330643813,0.004659571127662554
0.3037153720855713,0.015942527806500014,0.056578207015991214,0.006316523566625751,1.751,balanced,ovr,0.809433962264151,296,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.809433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.47973311689861775,0.49342340836933946,0.48728843904418606,0.4917762765271776,0.5056933470196462,0.4915829175717934,0.008501639078229381,4361,0.5895508581795612,0.5965093934257953,0.5864266787615477,0.5848929364302595,0.5833397985247428,0.5881439330643813,0.004659571127662554
2.6486866950988768,0.04781078686490402,0.36407995223999023,0.051371201093755155,1.751,balanced,ovr,1.009433962264151,-1,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5787042562841661,0.5825177245709102,0.5691258265498556,0.60369172375928,0.5522188536917237,0.5772516769711871,0.016861725917297343,1001,0.9821918789238738,0.9838375187987872,0.9830706476331431,0.9812937146403764,0.9835943281373087,0.9827976176266977,0.0009401415891466257
2.169540548324585,0.10454014783755594,0.27853217124938967,0.02649200446208762,1.751,balanced,ovr,1.009433962264151,-1,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5787042562841661,0.5825177245709102,0.5691258265498556,0.60369172375928,0.5522188536917237,0.5772516769711871,0.016861725917297343,1001,0.9821918789238738,0.9838375187987872,0.9828274569716646,0.9812937146403764,0.9835943281373087,0.9827489794944022,0.0009310045865341584
2.261219930648804,0.1458326609622258,0.32655014991760256,0.05139537141416338,1.751,balanced,ovr,1.009433962264151,-1,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5787042562841661,0.5825177245709102,0.5691258265498556,0.60369172375928,0.5522188536917237,0.5772516769711871,0.016861725917297343,1001,0.9821918789238738,0.9838375187987872,0.9828274569716646,0.9812937146403764,0.9835943281373087,0.9827489794944022,0.0009310045865341584
2.3547924995422362,0.22480216837337108,0.3559983253479004,0.032646090067030044,1.751,balanced,ovr,1.009433962264151,-1,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5787042562841661,0.5825177245709102,0.5691258265498556,0.6027189611133658,0.5522188536917237,0.5770571244420042,0.016558419239402947,1015,0.9821918789238738,0.9838375187987872,0.9828274569716646,0.9812937146403764,0.9835943281373087,0.9827489794944022,0.0009310045865341584
2.2797771453857423,0.17787817077584708,0.38190293312072754,0.02704421720798228,1.751,balanced,ovr,1.009433962264151,-1,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5787042562841661,0.5825177245709102,0.5691258265498556,0.6027189611133658,0.5522188536917237,0.5770571244420042,0.016558419239402947,1015,0.9821918789238738,0.9838375187987872,0.9828274569716646,0.9815369053018549,0.9835943281373087,0.9827976176266979,0.0008571286267589753
2.330584716796875,0.22003595127507242,0.34784741401672364,0.017622817453321893,1.751,balanced,ovr,1.009433962264151,-1,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5787042562841661,0.5825177245709102,0.5691258265498556,0.6027189611133658,0.5522188536917237,0.5770571244420042,0.016558419239402947,1015,0.9819486882623952,0.9835943281373087,0.9828274569716646,0.9812937146403764,0.984361199302953,0.9828050774629394,0.0011011405627443483
2.213746738433838,0.13560687559743795,0.3805044651031494,0.020921162243050358,1.751,balanced,ovr,1.009433962264151,-1,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5787042562841661,0.5825177245709102,0.5691258265498556,0.6027189611133658,0.5522188536917237,0.5770571244420042,0.016558419239402947,1015,0.9817054976009167,0.9835943281373087,0.9828274569716646,0.9812937146403764,0.9841180086414744,0.9827078011983483,0.0010764000970921257
2.235676097869873,0.1449376777937691,0.36225271224975586,0.020049783551679936,1.751,balanced,ovr,1.009433962264151,-1,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5787042562841661,0.5825177245709102,0.5691258265498556,0.6017461984674513,0.5522188536917237,0.5768625719128214,0.01625876686586322,1039,0.9814623069394379,0.9838375187987874,0.9828274569716646,0.9810505239788976,0.9833511374758303,0.9825057888329235,0.0010768695073146773
2.2112947940826415,0.13390534516391608,0.3746491432189941,0.018739712479517053,1.751,balanced,ovr,1.009433962264151,-1,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5787042562841661,0.5825177245709102,0.5691258265498556,0.6017461984674513,0.5522188536917237,0.5768625719128214,0.01625876686586322,1039,0.9814623069394379,0.9838375187987874,0.9828274569716646,0.9810505239788976,0.9833511374758303,0.9825057888329235,0.0010768695073146773
1.9905507564544678,0.25719290837516473,0.348435640335083,0.06315015610330629,1.751,balanced,ovr,1.009433962264151,-1,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5787042562841661,0.5825177245709102,0.5691258265498556,0.6027189611133658,0.5522188536917237,0.5770571244420042,0.016558419239402947,1015,0.9817054976009167,0.9838375187987874,0.9828274569716646,0.9808073333174189,0.9833511374758303,0.9825057888329235,0.0011060566545797225
0.42692103385925295,0.05918332278511503,0.059006261825561526,0.007965824142954273,1.751,balanced,ovr,1.009433962264151,296,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': 296, 'SVM__tol': 1e-08}",0.4920030555489245,0.4946945644649208,0.506516912940727,0.4928982358979255,0.4963416963070826,0.4964908930319161,0.00523102287801028,4141,0.5922632546370342,0.5989413000405814,0.5913650903535366,0.5881290133918979,0.5858090043207371,0.5913015325487574,0.0044615634128632314
0.32313923835754393,0.021208396923189914,0.05220475196838379,0.005242280211039183,1.751,balanced,ovr,1.009433962264151,296,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.4920030555489245,0.4946945644649208,0.506516912940727,0.4928982358979255,0.4963416963070826,0.4964908930319161,0.00523102287801028,4141,0.5922632546370342,0.5989413000405814,0.5913650903535366,0.5881290133918979,0.5858090043207371,0.5913015325487574,0.0044615634128632314
0.2934293746948242,0.01208060652007109,0.05554771423339844,0.006151351730913438,1.751,balanced,ovr,1.009433962264151,296,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.4920030555489245,0.4946945644649208,0.506516912940727,0.4928982358979255,0.4963416963070826,0.4964908930319161,0.00523102287801028,4141,0.5922632546370342,0.5989413000405814,0.5913650903535366,0.5881290133918979,0.5858090043207371,0.5913015325487574,0.0044615634128632314
0.2982981204986572,0.01954889936668261,0.05228090286254883,0.004557938650170852,1.751,balanced,ovr,1.009433962264151,296,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.4920030555489245,0.4946945644649208,0.506516912940727,0.4928982358979255,0.4963416963070826,0.4964908930319161,0.00523102287801028,4141,0.5922632546370342,0.5989413000405814,0.5913650903535366,0.5881290133918979,0.5858090043207371,0.5913015325487574,0.0044615634128632314
0.28882474899291993,0.011489605968312451,0.054700469970703124,0.007257075447672276,1.751,balanced,ovr,1.009433962264151,296,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.4920030555489245,0.4946945644649208,0.506516912940727,0.4928982358979255,0.4963416963070826,0.4964908930319161,0.00523102287801028,4141,0.5922632546370342,0.5989413000405814,0.5913650903535366,0.5881290133918979,0.5858090043207371,0.5913015325487574,0.0044615634128632314
0.28769421577453613,0.014880999553913022,0.05644869804382324,0.006387350357930341,1.751,balanced,ovr,1.009433962264151,296,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.4920030555489245,0.4946945644649208,0.506516912940727,0.4928982358979255,0.4963416963070826,0.4964908930319161,0.00523102287801028,4141,0.5922632546370342,0.5989413000405814,0.5913650903535366,0.5881290133918979,0.5858090043207371,0.5913015325487574,0.0044615634128632314
0.3025580883026123,0.020247917749672117,0.050830841064453125,0.0031705073439215093,1.751,balanced,ovr,1.009433962264151,296,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.4920030555489245,0.4946945644649208,0.506516912940727,0.4928982358979255,0.4963416963070826,0.4964908930319161,0.00523102287801028,4141,0.5922632546370342,0.5989413000405814,0.5913650903535366,0.5881290133918979,0.5858090043207371,0.5913015325487574,0.0044615634128632314
0.28369693756103515,0.011695153614022853,0.05749325752258301,0.008470783439113541,1.751,balanced,ovr,1.009433962264151,296,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.4920030555489245,0.4946945644649208,0.506516912940727,0.4928982358979255,0.4963416963070826,0.4964908930319161,0.00523102287801028,4141,0.5922632546370342,0.5989413000405814,0.5913650903535366,0.5881290133918979,0.5858090043207371,0.5913015325487574,0.0044615634128632314
0.30945491790771484,0.015238747414551545,0.05364193916320801,0.004994157350289255,1.751,balanced,ovr,1.009433962264151,296,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.4920030555489245,0.4946945644649208,0.506516912940727,0.4928982358979255,0.4963416963070826,0.4964908930319161,0.00523102287801028,4141,0.5922632546370342,0.5989413000405814,0.5913650903535366,0.5881290133918979,0.5858090043207371,0.5913015325487574,0.0044615634128632314
0.30170502662658694,0.013032990395139998,0.05349521636962891,0.0037844959616440657,1.751,balanced,ovr,1.009433962264151,296,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.009433962264151, 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.4920030555489245,0.4946945644649208,0.506516912940727,0.4928982358979255,0.4963416963070826,0.4964908930319161,0.00523102287801028,4141,0.5922632546370342,0.5989413000405814,0.5913650903535366,0.5881290133918979,0.5858090043207371,0.5913015325487574,0.0044615634128632314
2.530607891082764,0.04527628886254743,0.40776858329772947,0.005816992065545104,1.751,balanced,ovr,1.2094339622641512,-1,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5754875748967558,0.5772063211668378,0.5659091451624454,0.5739896397794276,0.5409216776873313,0.5667028717385595,0.013460240833923835,1221,0.9861948270511567,0.986512616075052,0.9862694254135734,0.9837256212551622,0.9875599770833831,0.9860524933756654,0.0012622101470793226
2.0496472358703612,0.036653608337207225,0.2866239070892334,0.028116613805117076,1.751,balanced,ovr,1.2094339622641512,-1,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5754875748967558,0.5772063211668378,0.5659091451624454,0.5739896397794276,0.5409216776873313,0.5667028717385595,0.013460240833923835,1221,0.9861948270511567,0.986512616075052,0.9862694254135734,0.9837256212551622,0.9875599770833831,0.9860524933756654,0.0012622101470793226
2.1660236358642577,0.13583020279815905,0.32153925895690916,0.027155268886564846,1.751,balanced,ovr,1.2094339622641512,-1,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5754875748967558,0.5772063211668378,0.5659091451624454,0.5739896397794276,0.5409216776873313,0.5667028717385595,0.013460240833923835,1221,0.9861948270511567,0.986512616075052,0.9862694254135734,0.9837256212551622,0.9875599770833831,0.9860524933756654,0.0012622101470793226
2.1711464881896974,0.03980334276741473,0.3641270637512207,0.016377857740493017,1.751,balanced,ovr,1.2094339622641512,-1,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5754875748967558,0.5781790838127521,0.5659091451624454,0.5739896397794276,0.5409216776873313,0.5668974242677424,0.013616770224855376,1197,0.9861948270511567,0.9867558067365306,0.9862694254135734,0.9839688119166408,0.9875599770833831,0.9861497696402569,0.0011940594843871187
2.1604686737060548,0.030457003088869138,0.3886901378631592,0.041074017861407054,1.751,balanced,ovr,1.2094339622641512,-1,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5754875748967558,0.5781790838127521,0.5659091451624454,0.5739896397794276,0.5409216776873313,0.5668974242677424,0.013616770224855376,1197,0.9861948270511567,0.9867558067365306,0.9862694254135734,0.9837256212551622,0.9875599770833831,0.9861011315079612,0.0012835093083000697
2.220415163040161,0.03734863114826585,0.359376049041748,0.020722655260230545,1.751,balanced,ovr,1.2094339622641512,-1,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5754875748967558,0.5781790838127521,0.5659091451624454,0.5770571244420042,0.5409216776873313,0.5675109212002577,0.013986566777577812,1153,0.9861948270511567,0.9867558067365306,0.9862694254135734,0.9834824305936837,0.9875599770833831,0.9860524933756654,0.0013740231366453142
2.1397656917572023,0.055434429429091985,0.3975818634033203,0.017160464900786574,1.751,balanced,ovr,1.2094339622641512,-1,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5754875748967558,0.5752607958750089,0.5659091451624454,0.5760843617960898,0.5409216776873313,0.5667327110835263,0.0134440838100226,1207,0.9861948270511567,0.9862694254135733,0.9862694254135734,0.9834824305936837,0.9875599770833831,0.985955217111074,0.0013375196721856642
2.1642917156219483,0.07173958228495755,0.3625221252441406,0.02851851178497723,1.751,balanced,ovr,1.2094339622641512,-1,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5745148122508416,0.5752607958750089,0.5659091451624454,0.5760843617960898,0.5409216776873313,0.5665381585543434,0.013322470883523334,1229,0.9861948270511567,0.9862694254135734,0.9862694254135734,0.9834824305936837,0.9873167864219046,0.9859065789787783,0.00128152896551912
2.1258973121643066,0.02798091963269408,0.3890585422515869,0.019388687493292613,1.751,balanced,ovr,1.2094339622641512,-1,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5745148122508416,0.5752607958750089,0.5659091451624454,0.5770571244420042,0.5409216776873313,0.5667327110835263,0.013466777979840758,1207,0.9861948270511567,0.9862694254135734,0.9862694254135734,0.9832392399322051,0.9873167864219046,0.9858579408464825,0.0013738963792203362
1.9153165817260742,0.24729969483166497,0.3666994571685791,0.054816139325582075,1.751,balanced,ovr,1.2094339622641512,-1,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5754875748967558,0.5752607958750089,0.5659091451624454,0.5760843617960898,0.5409216776873313,0.5667327110835263,0.0134440838100226,1207,0.9861948270511567,0.9860262347520947,0.9862694254135734,0.9834824305936837,0.9873167864219046,0.9858579408464827,0.0012714097747461974
0.44204277992248536,0.016918183838904446,0.05460214614868164,0.003145509265227563,1.751,balanced,ovr,1.2094339622641512,296,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 1e-08}",0.48407175765677585,0.49469456446492077,0.5104079635243846,0.49858561504857835,0.4984364183237449,0.49723926380368094,0.008444160180942515,4101,0.5886526938960636,0.6001572533479744,0.5947324604330285,0.5940028884485927,0.5877918287937742,0.5930674249838866,0.004499663696585399
0.4028629779815674,0.01373390972734926,0.05372500419616699,0.0022177544595138087,1.751,balanced,ovr,1.2094339622641512,296,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.48407175765677585,0.49469456446492077,0.5104079635243846,0.49858561504857835,0.4984364183237449,0.49723926380368094,0.008444160180942515,4101,0.5886526938960636,0.6001572533479744,0.5947324604330285,0.5940028884485927,0.5877918287937742,0.5930674249838866,0.004499663696585399
0.33264598846435545,0.03719771717995587,0.05653848648071289,0.006450575419770083,1.751,balanced,ovr,1.2094339622641512,296,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.48407175765677585,0.49469456446492077,0.5104079635243846,0.49858561504857835,0.4984364183237449,0.49723926380368094,0.008444160180942515,4101,0.5886526938960636,0.6001572533479744,0.5947324604330285,0.5940028884485927,0.5877918287937742,0.5930674249838866,0.004499663696585399
0.3583521842956543,0.010008555860409983,0.05867776870727539,0.010124433288041974,1.751,balanced,ovr,1.2094339622641512,296,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.48407175765677585,0.49469456446492077,0.5104079635243846,0.49858561504857835,0.4984364183237449,0.49723926380368094,0.008444160180942515,4101,0.5886526938960636,0.6001572533479744,0.5947324604330285,0.5940028884485927,0.5877918287937742,0.5930674249838866,0.004499663696585399
0.31632289886474607,0.023035663353497656,0.05652322769165039,0.007279359495565163,1.751,balanced,ovr,1.2094339622641512,296,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.48407175765677585,0.49469456446492077,0.5104079635243846,0.49858561504857835,0.4984364183237449,0.49723926380368094,0.008444160180942515,4101,0.5886526938960636,0.6001572533479744,0.5947324604330285,0.5940028884485927,0.5877918287937742,0.5930674249838866,0.004499663696585399
0.35154995918273924,0.009127051209928771,0.05382604598999023,0.0007822295999451262,1.751,balanced,ovr,1.2094339622641512,296,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.48407175765677585,0.49469456446492077,0.5104079635243846,0.49858561504857835,0.4984364183237449,0.49723926380368094,0.008444160180942515,4101,0.5886526938960636,0.6001572533479744,0.5947324604330285,0.5940028884485927,0.5877918287937742,0.5930674249838866,0.004499663696585399
0.28319659233093264,0.03546544564900861,0.054276466369628906,0.0072435850182380685,1.751,balanced,ovr,1.2094339622641512,296,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.48407175765677585,0.49469456446492077,0.5104079635243846,0.49858561504857835,0.4984364183237449,0.49723926380368094,0.008444160180942515,4101,0.5886526938960636,0.6001572533479744,0.5947324604330285,0.5940028884485927,0.5877918287937742,0.5930674249838866,0.004499663696585399
0.33632235527038573,0.00965162634354527,0.047409772872924805,0.004629840699314444,1.751,balanced,ovr,1.2094339622641512,296,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.48407175765677585,0.49469456446492077,0.5104079635243846,0.49858561504857835,0.4984364183237449,0.49723926380368094,0.008444160180942515,4101,0.5886526938960636,0.6001572533479744,0.5947324604330285,0.5940028884485927,0.5877918287937742,0.5930674249838866,0.004499663696585399
0.29488673210144045,0.041662389035432415,0.05478067398071289,0.0068324351199409005,1.751,balanced,ovr,1.2094339622641512,296,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2094339622641512, 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.48407175765677585,0.49469456446492077,0.5104079635243846,0.49858561504857835,0.4984364183237449,0.49723926380368094,0.008444160180942515,4101,0.5886526938960636,0.6001572533479744,0.5947324604330285,0.5940028884485927,0.5877918287937742,0.5930674249838866,0.004499663696585399
