mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.09987478256225586,0.011170673294846065,0.0050125598907470705,0.004552668445639818,2.001,balanced,296,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.04347667694091797,0.005011333242737025,0.0030675411224365236,0.001756522809978451,2.251,balanced,-1,1e-08,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04886140823364258,0.0034757717958812414,0.003196525573730469,0.0009801472679982408,2.251,balanced,-1,0.01000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04011697769165039,0.002191574441536439,0.003932285308837891,0.0009694527866598657,2.251,balanced,-1,0.020000010000000002,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.045079278945922854,0.004848441791888576,0.0028985977172851563,0.000880142993737841,2.251,balanced,-1,0.03000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03663392066955566,0.003436400779554169,0.0034223079681396486,0.002668429704691289,2.251,balanced,-1,0.04000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04221463203430176,0.004984931377801239,0.0053959846496582035,0.004304600189813744,2.251,balanced,-1,0.050000010000000004,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04326090812683105,0.00457464410295581,0.0020391464233398436,0.0019108703133106284,2.251,balanced,-1,0.06000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03914480209350586,0.004988579715054208,0.005242443084716797,0.0023590598206502784,2.251,balanced,-1,0.07000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04340052604675293,0.005125751629095113,0.0032015323638916017,0.0007501172819200073,2.251,balanced,-1,0.08000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04360361099243164,0.003322422545465329,0.003399372100830078,0.00048668211165919,2.251,balanced,-1,0.09000000999999999,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,101,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.1704873561859133,0.7905733812005015,0.0016176700592041016,0.0013611786368680947,2.251,balanced,296,1e-08,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 1e-08}",0.7751605356759208,0.8132415077224224,0.8029170943639447,0.8282029552887255,0.8105499988064262,0.806014418371488,0.01747391755900959,21,0.8333875414766896,0.8250071614427918,0.8320402950514431,0.8283551359480558,0.8280373469241603,0.8293654961686281,0.0030037072859029745
0.1547983169555664,0.04155406452524574,0.005877399444580078,0.0073437713717537595,2.251,balanced,296,0.01000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.01000001}",0.7751605356759208,0.8142142703683367,0.8029170943639447,0.8282029552887255,0.8095772361605119,0.8060144183714878,0.017514667609150585,26,0.8341544126423337,0.8255308419469576,0.8320402950514431,0.8268213936167673,0.8295710892554488,0.8296236065025901,0.003192944241437851
0.13963160514831544,0.01140963865215014,0.0013997077941894532,0.0017446148270418545,2.251,balanced,296,0.020000010000000002,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.020000010000000002}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8095772361605119,0.8062089709006708,0.01865278800024076,11,0.8348839846267695,0.8260545224511232,0.8287669189085961,0.8268213936167673,0.8295710892554488,0.8292195817717409,0.003104281811063991
0.12315406799316406,0.01153046142751811,0.003438377380371094,0.003735871396067965,2.251,balanced,296,0.03000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.03000001}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8105499988064262,0.8064035234298538,0.018691937084713638,1,0.8348839846267695,0.8260545224511232,0.8287669189085961,0.8268213936167673,0.8290847079324916,0.8291223055071496,0.00309935954337862
0.12269325256347656,0.008177954316058932,0.004428577423095703,0.001902983727853257,2.251,balanced,296,0.04000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.04000001}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8282029552887255,0.8105499988064262,0.8064035234298538,0.018691937084713638,1,0.8348839846267695,0.8260545224511232,0.8287669189085961,0.8268213936167673,0.8290847079324916,0.8291223055071496,0.00309935954337862
0.12998433113098146,0.020897476356808935,0.0030166149139404298,0.0006106063862167844,2.251,balanced,296,0.050000010000000004,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.050000010000000004}",0.7720930510133441,0.8151870330142512,0.8059845790265212,0.8272301926428112,0.8105499988064262,0.8062089709006708,0.018467746086611468,11,0.8348839846267695,0.8260545224511232,0.8287669189085961,0.8252876512854791,0.8290847079324916,0.8288155570408919,0.0033755015111943355
0.11934571266174317,0.013665042039256876,0.004248285293579101,0.001761353611611177,2.251,balanced,296,0.06000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.06000001}",0.7720930510133441,0.8122687450765083,0.8059845790265212,0.8272301926428112,0.8105499988064262,0.805625313313122,0.01821922177507639,40,0.8348839846267695,0.8253622496478957,0.8287669189085961,0.8252876512854791,0.8290847079324916,0.8286771024802464,0.0034978914756802096
0.09672312736511231,0.009583795805931791,0.0038147449493408205,0.0026560456116170752,2.251,balanced,296,0.07000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.07000001}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.10377063751220703,0.012018657655359238,0.0016874313354492188,0.0016074171309580193,2.251,balanced,296,0.08000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.08000001}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
0.09376401901245117,0.008229034608244892,0.0030025959014892576,0.0006328631625639302,2.251,balanced,296,0.09000000999999999,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 296, 'SVM__tol': 0.09000000999999999}",0.7682020004296866,0.8122687450765083,0.8050118163806068,0.8272301926428112,0.8105499988064262,0.804652550667208,0.019653538681288118,75,0.8273271705139528,0.8253622496478957,0.8262977131126018,0.8252876512854791,0.8290847079324916,0.8266718984984841,0.001415794189891964
