,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
213,0.5846391677856445,0.12398865380232647,0.0026198863983154298,0.0029606287922749556,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5,0.5,0.5,0.46938775510204084,0.5,0.49387755102040815,0.012244897959183664,263,0.5,0.5,0.5,0.5153061224489796,0.5,0.503061224489796,0.006122448979591821
214,0.5348273754119873,0.021852157064134407,0.0034620285034179686,0.002741400792922709,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
215,0.7128557682037353,0.15616654933669344,0.0027077198028564453,0.004084453579468122,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5,0.5,0.5,0.5,0.49489795918367346,0.4989795918367347,0.0020408163265306146,212,0.5063775510204082,0.5255102040816326,0.5,0.5,0.514030612244898,0.5091836734693878,0.009660253177939528
216,0.7245069980621338,0.2119191893472221,0.003155803680419922,0.002996730345406184,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.49489795918367346,0.5,0.5,0.5,0.5255102040816326,0.5040816326530613,0.010894977808195205,120,0.5063775510204082,0.5,0.5,0.5,0.5306122448979592,0.5073979591836735,0.011867044234299
217,0.6801879405975342,0.015232071064772677,0.0026006221771240233,0.0023332913262961333,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
218,0.6652920722961426,0.09595064344152354,0.002818012237548828,0.003952903656514875,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5,0.5,0.5,0.5255102040816326,0.5,0.5051020408163265,0.01020408163265305,113,0.5,0.5,0.5,0.5280612244897959,0.5,0.5056122448979592,0.011224489795918348
219,0.8694056987762451,0.1417031024388397,0.0020268917083740234,0.004053783416748047,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5,0.5102040816326531,0.5,0.5,0.4846938775510204,0.4989795918367347,0.008163265306122458,212,0.5,0.5038265306122449,0.5,0.5,0.5280612244897959,0.5063775510204082,0.010942658464044477
220,0.947639799118042,0.4408489031415305,0.004840087890625,0.0037421756664459734,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5,0.5357142857142857,0.5255102040816326,0.5,0.46938775510204084,0.5061224489795918,0.023134253160723726,99,0.5,0.5242346938775511,0.5535714285714286,0.5,0.5357142857142857,0.522704081632653,0.020762234642220215
221,1.0084388256072998,0.22730223192761448,0.006266498565673828,0.002322726260849488,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5,0.5,0.5,0.5357142857142857,0.5,0.5071428571428571,0.01428571428571428,84,0.5,0.5,0.5038265306122449,0.5701530612244898,0.5,0.514795918367347,0.027718219041011606
222,1.0699472904205323,0.26892275827656004,0.0026185035705566405,0.0017380307785426561,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.49489795918367346,0.5867346938775511,0.5459183673469388,0.5,0.5,0.5255102040816326,0.0357870977892861,4,0.49362244897959184,0.5625,0.548469387755102,0.5,0.5,0.5209183673469389,0.02866466202160762
223,1.1823128700256347,0.19738962070100424,0.0018082141876220703,0.0016011018835051605,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5255102040816326,0.5,0.45408163265306123,0.47959183673469385,0.5,0.49183673469387756,0.023843513154179426,280,0.5102040816326531,0.5,0.5165816326530612,0.5739795918367347,0.5,0.5201530612244898,0.02764534119213077
