,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
102,0.9669997692108154,0.10615266718172993,0.005000543594360351,8.035802624870642e-07,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.6023776223776224,0.6047630147630148,0.593978243978244,0.5971205007824725,0.5780058972991625,0.5952600669380571,0.009415039119573695,265,0.6086149225203086,0.6119935051636873,0.6428078952244425,0.6104198771646829,0.5827111305701499,0.6113094661286542,0.019071107337555196
103,1.0177994251251221,0.23865046379972546,0.004999732971191407,0.0006327889709452394,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.6764568764568764,0.6928282828282828,0.6607381507381508,0.7161189358372457,0.7110244988864142,0.6914117865298254,0.020791775785990712,137,0.6840008581765699,0.7022049286640726,0.7161790663429001,0.6880520312413299,0.7253478303171824,0.7031569429484109,0.015862102335926748
104,1.2331999301910401,0.50119738693111,0.00500020980834961,0.0006324873038733414,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.6041414141414141,0.6664257964257965,0.6198601398601399,0.6280751173708919,0.6743389064901659,0.6385476644235905,0.027203417203444786,210,0.6685853739406884,0.6453092848853652,0.6466989458081001,0.6108083007781129,0.7359880326911851,0.6614779876206904,0.041592128934391716
105,1.6884000778198243,0.4204427467590141,0.0049994468688964845,0.0006318072265017284,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.6255788655788656,0.7176301476301477,0.6825019425019425,0.6708920187793427,0.6702453025502682,0.6733726015061363,0.029484247628734847,174,0.6454136313546512,0.7520313429488117,0.7098392869332865,0.7192106141863208,0.777784101965363,0.7208557954776866,0.04478467829344427
106,1.3976004123687744,0.4434724914715493,0.005000638961791992,1.3520666960485293e-06,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.532121212121212,0.7327272727272727,0.6548562548562549,0.6914710485133019,0.6941717117851877,0.6610368848851557,0.06905066859041058,190,0.5544118077294403,0.7349390011994968,0.704723871936651,0.7840661624623136,0.7398107608484141,0.7035903208352632,0.07877377080154394
107,1.7307998180389403,0.3530348285775274,0.005200052261352539,0.00039963820372791985,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.6913908313908312,0.6856721056721057,0.6813908313908313,0.7385446009389671,0.6826751152796511,0.6959292645439659,0.021575968967701118,133,0.6918697522015155,0.6848522083418663,0.7615327228577281,0.7823985693550319,0.7443583381980932,0.733002318190847,0.03845322840353414
108,2.3913989543914793,0.5745671381386399,0.005000591278076172,1.1080694235441447e-06,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.7465501165501165,0.7676923076923077,0.7198523698523699,0.7511424100156493,0.7323316289720505,0.7435187415091016,0.016356973619863227,13,0.8200876705382133,0.8176472309177614,0.7867367835932243,0.8008978523776101,0.7943369332554973,0.8039412941364613,0.013008148543614595
109,2.275800180435181,0.4850027421999253,0.004999494552612305,1.1444091796875e-06,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.7289044289044289,0.7409945609945608,0.706029526029526,0.6620031298904538,0.7062094168574923,0.7088457894002486,0.026999901534823244,107,0.7654671698702008,0.7863896121627025,0.7902197127058893,0.6854065646511148,0.7712920801712396,0.7597550279122294,0.03829079322144439
110,1.8904003143310546,0.5571677104858345,0.004999923706054688,8.58306884765625e-07,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.7665811965811965,0.7521367521367521,0.7308313908313908,0.7409546165884193,0.6897173688007778,0.7360738880264558,0.026019534448442887,27,0.8004071462703451,0.827791268053402,0.8159186877700088,0.7888479589263933,0.7071521696828178,0.7880234461405934,0.0425530806673262
111,2.769601249694824,1.442142268353877,0.006198692321777344,0.000979900956443735,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.7484459984459985,0.7441647241647241,0.7117482517482517,0.748356807511737,0.7367859719564602,0.7378975730142093,0.013753057547647822,24,0.810690637098583,0.7942843490048077,0.8004246998820008,0.7305255205995936,0.8314346176298891,0.7934719648429749,0.033908409034634046
