,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
33,0.4481824398040771,0.06079341086870852,0.00642852783203125,0.002591142763211827,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.4846938775510204,0.5459183673469388,0.5153061224489796,0.5153061224489796,0.47959183673469385,0.5081632653061224,0.024060869637860402,71,0.49107142857142855,0.5165816326530612,0.548469387755102,0.5114795918367347,0.5089285714285714,0.5153061224489797,0.018676535936452167
34,0.35017409324646,0.062003310075324086,0.007656192779541016,0.0022687458626690026,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5408163265306123,0.4897959183673469,0.5,0.4846938775510204,0.4846938775510204,0.5,0.0211596340340079,176,0.49362244897959184,0.5025510204081632,0.47959183673469385,0.5089285714285714,0.49107142857142855,0.49515306122448977,0.01005632823695256
35,0.3111264228820801,0.10861198102298282,0.009675836563110352,0.0015607504419884429,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5051020408163265,0.5,0.5,0.5,0.5,0.5010204081632653,0.0020408163265305925,157,0.5306122448979592,0.5,0.5,0.5,0.5,0.5061224489795919,0.012244897959183687
36,0.24814252853393554,0.011050710167207291,0.012531423568725586,0.003922814228335638,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.47959183673469385,0.5204081632653061,0.5051020408163265,0.5102040816326531,0.5153061224489796,0.5061224489795918,0.014212641099167478,97,0.5344387755102041,0.5178571428571429,0.5089285714285714,0.5306122448979592,0.5051020408163265,0.5193877551020408,0.011561499177168057
37,0.27471771240234377,0.012639874971737875,0.010104846954345704,1.444147603479472e-05,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.4642857142857143,0.5255102040816326,0.5153061224489796,0.5510204081632653,0.47959183673469385,0.5071428571428571,0.0313848091821014,87,0.5242346938775511,0.5255102040816326,0.5204081632653061,0.5420918367346939,0.5127551020408163,0.525,0.00963326917780571
38,0.2797664165496826,0.02355579235994894,0.011722421646118164,0.003222106094783959,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5051020408163265,0.5663265306122449,0.4744897959183674,0.5051020408163265,0.5408163265306123,0.5183673469387755,0.03187857010574146,18,0.5306122448979592,0.4987244897959184,0.548469387755102,0.5191326530612245,0.5051020408163265,0.5204081632653061,0.017875355144239647
39,0.4137576580047607,0.015493763578064607,0.01820507049560547,0.0031304369626475735,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.47959183673469385,0.5,0.5,0.5,0.46938775510204084,0.4897959183673469,0.0129072557557893,273,0.5535714285714286,0.5841836734693877,0.5293367346938775,0.5420918367346939,0.5114795918367347,0.5441326530612245,0.024423272744696765
40,0.5513026237487793,0.020674429660636328,0.0262451171875,0.0043380668260314436,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5,0.5,0.5,0.5,0.5051020408163265,0.5010204081632653,0.0020408163265305925,157,0.5063775510204082,0.5191326530612245,0.5,0.514030612244898,0.49744897959183676,0.5073979591836735,0.008203028158578323
41,0.696779441833496,0.013529227064347333,0.03880152702331543,0.003654297505439126,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5,0.5,0.5,0.5051020408163265,0.5,0.5010204081632653,0.0020408163265305925,157,0.5,0.5,0.5318877551020408,0.5102040816326531,0.514030612244898,0.5112244897959183,0.01172914686997208
42,0.8975133895874023,0.030458976336801277,0.033903646469116214,0.004048667377799599,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5255102040816326,0.5,0.5,0.5204081632653061,0.46938775510204084,0.503061224489796,0.01978644839761766,133,0.5701530612244898,0.4897959183673469,0.5344387755102041,0.5280612244897959,0.5306122448979592,0.5306122448979592,0.02549744578922096
43,0.983521556854248,0.026717222738810893,0.06339612007141113,0.010627437870629705,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5153061224489796,0.4897959183673469,0.4846938775510204,0.49489795918367346,0.4897959183673469,0.49489795918367346,0.010702131103777048,247,0.5114795918367347,0.5395408163265306,0.49107142857142855,0.5522959183673469,0.5306122448979592,0.525,0.021549706206064157
44,1.1938058853149414,0.08811405855673926,0.05936422348022461,0.01115074804942267,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.4744897959183674,0.5357142857142857,0.49489795918367346,0.5153061224489796,0.5102040816326531,0.5061224489795918,0.020509950247185476,97,0.4732142857142857,0.5178571428571429,0.5114795918367347,0.4846938775510204,0.5038265306122449,0.4982142857142858,0.016739826241349943
45,0.4782425880432129,0.09012283801234708,0.005629873275756836,0.0023421063873122106,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,176,0.5,0.5,0.5,0.5,0.5,0.5,0.0
46,0.5319112777709961,0.08942683824761372,0.008302402496337891,0.00221629334249036,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5,0.576530612244898,0.5051020408163265,0.4846938775510204,0.5,0.513265306122449,0.03236479903500758,41,0.5,0.514030612244898,0.5229591836734694,0.5127551020408163,0.5,0.5099489795918368,0.008851709986172181
47,0.5573795795440674,0.10334119110571575,0.008268976211547851,0.0018686304728057544,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5051020408163265,0.5357142857142857,0.5204081632653061,0.5102040816326531,0.5,0.5142857142857142,0.012662932291827406,33,0.5204081632653061,0.5242346938775511,0.5382653061224489,0.5216836734693877,0.5,0.5209183673469389,0.012250211432186693
48,0.4214622020721436,0.055427860293647636,0.006056451797485351,0.003600005781479241,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,176,0.5,0.5,0.5,0.5,0.5,0.5,0.0
49,0.38687872886657715,0.08040617448601514,0.006627368927001953,0.0026524405055087497,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.4897959183673469,0.4744897959183674,0.46938775510204084,0.5255102040816326,0.45408163265306123,0.4826530612244898,0.024276280108919003,283,0.5471938775510204,0.5114795918367347,0.5,0.5114795918367347,0.4987244897959184,0.5137755102040816,0.017570587099716914
50,0.3405332565307617,0.12732354042233027,0.008808231353759766,0.0027141008359514293,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,176,0.5,0.5,0.5,0.5,0.5127551020408163,0.5025510204081632,0.005102040816326525
51,0.28010172843933107,0.026503092937698862,0.010600852966308593,0.003074138495350162,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5,0.5153061224489796,0.5408163265306123,0.5051020408163265,0.5051020408163265,0.513265306122449,0.014645612341231991,41,0.5102040816326531,0.5178571428571429,0.5408163265306123,0.5306122448979592,0.5127551020408163,0.5224489795918368,0.011567126580361886
52,0.3481266498565674,0.027846258015729642,0.011600780487060546,0.001854453030152236,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.49489795918367346,0.5459183673469388,0.5408163265306123,0.5306122448979592,0.5306122448979592,0.5285714285714286,0.017849852739322356,4,0.5267857142857143,0.5306122448979592,0.5153061224489796,0.5446428571428571,0.5204081632653061,0.5275510204081633,0.010030409822110961
53,0.3990002155303955,0.03558180598186523,0.014198541641235352,0.0020392918108954996,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.4897959183673469,0.5051020408163265,0.5102040816326531,0.5102040816326531,0.5,0.503061224489796,0.007636035483212131,133,0.5573979591836735,0.5280612244897959,0.5446428571428571,0.5395408163265306,0.4961734693877551,0.5331632653061225,0.02075596490490613
54,0.5645998477935791,0.02595828461267983,0.02600092887878418,0.01014080067450599,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5408163265306123,0.49489795918367346,0.5,0.5051020408163265,0.5,0.5081632653061224,0.016642353500306236,71,0.5382653061224489,0.5714285714285714,0.49362244897959184,0.5153061224489796,0.5076530612244898,0.5252551020408164,0.02724222260043364
55,0.6757986545562744,0.027838515969659756,0.025401544570922852,0.0031352152312926346,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,176,0.5153061224489796,0.5,0.5,0.5267857142857143,0.5038265306122449,0.5091836734693878,0.01043738395177489
56,0.8046017169952393,0.06041333817544025,0.038201093673706055,0.005948056181931514,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5051020408163265,0.4846938775510204,0.5,0.5,0.5051020408163265,0.4989795918367347,0.007498437988111759,202,0.5714285714285714,0.4846938775510204,0.548469387755102,0.514030612244898,0.5446428571428571,0.5326530612244897,0.03014740614811482
57,0.9328001976013184,0.03968972363776206,0.041398143768310545,0.007391928853780671,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5051020408163265,0.5459183673469388,0.5,0.5102040816326531,0.5102040816326531,0.5142857142857142,0.01626263005154003,33,0.5102040816326531,0.5165816326530612,0.5178571428571429,0.5025510204081632,0.48596938775510207,0.5066326530612245,0.011673531825150563
58,1.0801982402801513,0.07121453333580205,0.06260008811950683,0.02266048631718637,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5,0.5306122448979592,0.4846938775510204,0.5153061224489796,0.4846938775510204,0.503061224489796,0.01784985273932236,133,0.5204081632653061,0.5191326530612245,0.5165816326530612,0.5816326530612245,0.4961734693877551,0.5267857142857142,0.028805075996520952
59,1.3447993278503418,0.03768238584488486,0.05979876518249512,0.014203792904105358,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5306122448979592,0.5255102040816326,0.5,0.5,0.5,0.5112244897959184,0.013841489761480143,54,0.5025510204081632,0.5280612244897959,0.5,0.5063775510204082,0.5,0.5073979591836735,0.010592111985727888
60,1.076800489425659,0.09217821375542526,0.005799436569213867,0.0004022892463691673,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5102040816326531,0.5,0.5,0.5306122448979592,0.5,0.5081632653061224,0.011899901826214912,71,0.5535714285714286,0.5,0.5,0.5063775510204082,0.5,0.5119897959183674,0.020937025029268575
61,0.8802091598510742,0.057104648286346996,0.006400108337402344,0.0010199278519870535,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5,0.5153061224489796,0.5,0.4846938775510204,0.4846938775510204,0.4969387755102041,0.011454053224818182,227,0.5,0.5204081632653061,0.5,0.5216836734693877,0.514030612244898,0.5112244897959184,0.0095245687258135
62,0.7480768203735352,0.06870909288217822,0.006170797348022461,0.00434012606941815,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5204081632653061,0.5306122448979592,0.5153061224489796,0.5204081632653061,0.49489795918367346,0.5163265306122449,0.011812078472234939,21,0.5612244897959183,0.5242346938775511,0.5382653061224489,0.5242346938775511,0.5076530612244898,0.5311224489795918,0.0179044562707822
63,0.6825849056243897,0.05358966140599626,0.009000778198242188,0.0008924476023688764,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5,0.5,0.5,0.5,0.45918367346938777,0.49183673469387756,0.016326530612244892,266,0.5,0.5,0.5,0.5,0.514030612244898,0.5028061224489796,0.0056122448979591955
64,0.8817202568054199,0.16961824639529247,0.009428262710571289,0.0012136237397832941,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.4744897959183674,0.5663265306122449,0.4897959183673469,0.45918367346938777,0.5153061224489796,0.5010204081632653,0.037547692842804285,157,0.5471938775510204,0.5204081632653061,0.5561224489795918,0.5357142857142857,0.5178571428571429,0.5354591836734695,0.014839836298213243
65,0.6880461215972901,0.13676999841478335,0.014883184432983398,0.004076550531968927,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5051020408163265,0.45408163265306123,0.4846938775510204,0.5255102040816326,0.47959183673469385,0.4897959183673469,0.024147264420814746,273,0.5267857142857143,0.5293367346938775,0.5318877551020408,0.5076530612244898,0.5382653061224489,0.5267857142857142,0.010299300631727702
66,0.7637779712677002,0.11902904501376665,0.012019062042236328,0.002816030756871086,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5051020408163265,0.47959183673469385,0.5357142857142857,0.5,0.5,0.5040816326530613,0.018081678721091173,121,0.5255102040816326,0.5242346938775511,0.5306122448979592,0.5548469387755102,0.5255102040816326,0.5321428571428571,0.011561499177168005
67,0.70979905128479,0.06123914558149778,0.018198680877685548,0.0024833887558237313,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5,0.5153061224489796,0.5102040816326531,0.5,0.46938775510204084,0.4989795918367347,0.01593928505287071,202,0.5459183673469388,0.514030612244898,0.5204081632653061,0.5,0.5216836734693877,0.5204081632653061,0.014896736041486152
68,0.9053650856018066,0.07446905026073893,0.015836429595947266,0.0018685453671381848,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.47959183673469385,0.5408163265306123,0.5408163265306123,0.5051020408163265,0.5,0.513265306122449,0.02406086963786043,41,0.5535714285714286,0.5497448979591837,0.5522959183673469,0.5229591836734694,0.5089285714285714,0.5375,0.01819290747926066
69,1.1239357948303224,0.1840985395600287,0.02539935111999512,0.003929237749865918,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5051020408163265,0.49489795918367346,0.5,0.5,0.4846938775510204,0.4969387755102041,0.006920744880740064,227,0.5676020408163265,0.5816326530612245,0.5178571428571429,0.5497448979591837,0.5548469387755102,0.5543367346938775,0.021322013973435545
70,1.1745837688446046,0.12242275084484913,0.030735588073730467,0.003177526811477548,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5,0.5561224489795918,0.47959183673469385,0.49489795918367346,0.5102040816326531,0.5081632653061224,0.025935234749262934,71,0.5522959183673469,0.576530612244898,0.5165816326530612,0.5573979591836735,0.5535714285714286,0.5512755102040817,0.01941794105508681
71,1.2999070644378663,0.22656951514033702,0.025426959991455077,0.0029899974998801146,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5,0.5,0.5,0.5102040816326531,0.49489795918367346,0.5010204081632653,0.004998958658741185,157,0.5816326530612245,0.5204081632653061,0.5446428571428571,0.5637755102040817,0.5114795918367347,0.5443877551020408,0.026157601507364448
72,1.3341238975524903,0.19439293535432267,0.031201601028442383,0.0024809249054933867,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5153061224489796,0.5255102040816326,0.49489795918367346,0.5153061224489796,0.46938775510204084,0.5040816326530613,0.0199958346349647,121,0.5714285714285714,0.5739795918367347,0.5714285714285714,0.548469387755102,0.576530612244898,0.5683673469387756,0.010127261857795533
73,1.39407377243042,0.3691860118463604,0.035664701461791994,0.0037033534318590675,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.49489795918367346,0.5,0.49489795918367346,0.5,0.47959183673469385,0.49387755102040815,0.007498437988111778,254,0.5841836734693877,0.5867346938775511,0.5727040816326531,0.5051020408163265,0.49362244897959184,0.5484693877551021,0.04053634842364977
74,1.6783271789550782,0.46636032643374387,0.04107832908630371,0.005385160806111795,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5255102040816326,0.49489795918367346,0.47959183673469385,0.5,0.47959183673469385,0.4959183673469388,0.016890760568619233,242,0.5267857142857143,0.5956632653061225,0.5459183673469388,0.5905612244897959,0.5688775510204082,0.565561224489796,0.026197377392735175
75,0.4732321262359619,0.059596510742329176,0.002825355529785156,0.003967010479941398,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.49489795918367346,0.5051020408163265,0.5051020408163265,0.5306122448979592,0.5051020408163265,0.5081632653061224,0.01189990182621492,71,0.5535714285714286,0.4987244897959184,0.5331632653061225,0.4987244897959184,0.5025510204081632,0.5173469387755102,0.022248057255525668
76,0.49565749168395995,0.05645886123366209,0.006645345687866211,0.002820419097763326,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5153061224489796,0.4387755102040816,0.4897959183673469,0.5,0.4897959183673469,0.48673469387755103,0.025733714720241815,280,0.5,0.5063775510204082,0.5114795918367347,0.5,0.514030612244898,0.5063775510204082,0.005761015199304209
77,0.6287505626678467,0.07264165407617457,0.008349323272705078,0.0018694578002578178,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5204081632653061,0.5255102040816326,0.5204081632653061,0.46938775510204084,0.49489795918367346,0.5061224489795918,0.021257823118366992,97,0.5612244897959183,0.5102040816326531,0.5382653061224489,0.5216836734693877,0.514030612244898,0.5290816326530612,0.01873567757854951
78,0.508228349685669,0.03517434701908991,0.007734537124633789,0.00038931559520111663,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5,0.5051020408163265,0.5051020408163265,0.4846938775510204,0.5204081632653061,0.503061224489796,0.011454053224818198,133,0.5395408163265306,0.5102040816326531,0.5293367346938775,0.514030612244898,0.5153061224489796,0.5216836734693878,0.01103150424002023
79,0.523043155670166,0.09558092504362246,0.010715484619140625,0.002362261518218277,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.4744897959183674,0.5459183673469388,0.5357142857142857,0.46938775510204084,0.5510204081632653,0.5153061224489796,0.03578709778928606,24,0.5471938775510204,0.5204081632653061,0.5625,0.5331632653061225,0.5229591836734694,0.5372448979591837,0.015754487404739295
80,0.5879040718078613,0.10134294339769204,0.008799362182617187,0.0007487888298261171,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.4489795918367347,0.4897959183673469,0.5153061224489796,0.45408163265306123,0.5,0.4816326530612245,0.025935234749262917,284,0.5459183673469388,0.5293367346938775,0.5408163265306123,0.514030612244898,0.5344387755102041,0.5329081632653062,0.01098420925592397
81,0.4167306423187256,0.06004029788925747,0.012343502044677735,0.004852172825940855,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.4642857142857143,0.49489795918367346,0.45408163265306123,0.4846938775510204,0.5051020408163265,0.4806122448979592,0.018925752031623867,288,0.5089285714285714,0.4987244897959184,0.4923469387755102,0.5548469387755102,0.5089285714285714,0.5127551020408163,0.021974342313630622
82,0.4211311340332031,0.025373719858334698,0.010663461685180665,0.0041060823922365675,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5,0.5408163265306123,0.5204081632653061,0.5459183673469388,0.5153061224489796,0.5244897959183673,0.016890760568619243,5,0.5459183673469388,0.5446428571428571,0.5204081632653061,0.5535714285714286,0.5038265306122449,0.5336734693877551,0.01861720641889687
83,0.4861934661865234,0.06182678164166799,0.012136173248291016,0.003124925117857444,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.4897959183673469,0.5255102040816326,0.5255102040816326,0.5153061224489796,0.4846938775510204,0.5081632653061224,0.017555765851107394,71,0.5433673469387755,0.5459183673469388,0.5433673469387755,0.5114795918367347,0.5089285714285714,0.5306122448979591,0.01670869683042124
84,0.7507638931274414,0.14589943088278784,0.01962113380432129,0.006308897242374364,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5,0.5,0.49489795918367346,0.49489795918367346,0.5,0.49795918367346936,0.0024994793293705926,217,0.5344387755102041,0.5,0.5510204081632653,0.5510204081632653,0.5,0.5272959183673469,0.023094837342359727
85,0.8235393524169922,0.032795610497171716,0.021805334091186523,0.0010221966446157234,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.5,0.5,0.5,0.5102040816326531,0.5020408163265306,0.004081632653061229,148,0.5408163265306123,0.5331632653061225,0.5701530612244898,0.5433673469387755,0.5561224489795918,0.5487244897959184,0.013017704920584773
86,0.8965446472167968,0.017888330499606163,0.026315021514892577,0.00516093028986866,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.4846938775510204,0.5,0.5,0.5,0.5,0.4969387755102041,0.006122448979591844,227,0.5306122448979592,0.4885204081632653,0.5382653061224489,0.5267857142857143,0.5331632653061225,0.523469387755102,0.017868072456976997
87,1.1080756664276123,0.21634457420642814,0.029985857009887696,0.0028553952514946282,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5255102040816326,0.5612244897959183,0.49489795918367346,0.5357142857142857,0.5051020408163265,0.5244897959183673,0.023358210494407335,5,0.5880102040816326,0.5127551020408163,0.5701530612244898,0.5318877551020408,0.46811224489795916,0.5341836734693878,0.04247583040110251
88,1.087775421142578,0.06463399159864432,0.0490020751953125,0.012061745649284198,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.4846938775510204,0.45918367346938777,0.5255102040816326,0.45408163265306123,0.46938775510204084,0.4785714285714286,0.025693221044926867,297,0.5357142857142857,0.4961734693877551,0.5573979591836735,0.5395408163265306,0.5025510204081632,0.5262755102040816,0.023249300796049917
89,1.3395198822021483,0.12308893241660847,0.048193359375,0.004393234289199884,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5357142857142857,0.49489795918367346,0.49489795918367346,0.5102040816326531,0.4897959183673469,0.5051020408163265,0.016767017066484678,114,0.5306122448979592,0.5969387755102041,0.5127551020408163,0.5497448979591837,0.5178571428571429,0.5415816326530613,0.030480157206620107
90,0.38711299896240237,0.07556658451128899,0.004012918472290039,0.004168288876936296,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,176,0.5,0.5,0.5,0.5,0.5,0.5,0.0
91,0.4046722412109375,0.060957547335688755,0.0028777122497558594,0.0039833872132301815,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.4897959183673469,0.5,0.5051020408163265,0.4846938775510204,0.4959183673469388,0.007498437988111764,242,0.5357142857142857,0.5204081632653061,0.514030612244898,0.49107142857142855,0.49744897959183676,0.511734693877551,0.016041030532920907
92,0.4319138526916504,0.09452937551594967,0.007065820693969727,0.0027073634211972515,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.4846938775510204,0.49489795918367346,0.5102040816326531,0.4642857142857143,0.5051020408163265,0.49183673469387756,0.01632653061224489,266,0.5229591836734694,0.5089285714285714,0.5395408163265306,0.5242346938775511,0.5165816326530612,0.5224489795918366,0.010127261857795524
93,0.4004050254821777,0.06531535987820646,0.005663776397705078,0.003978758920534222,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5,0.5153061224489796,0.5153061224489796,0.5,0.5,0.5061224489795918,0.0074984379881117506,97,0.5,0.5063775510204082,0.5191326530612245,0.5,0.5,0.5051020408163265,0.0074374386413843035
94,0.3604093074798584,0.09192929881850104,0.007488870620727539,0.002978781574425965,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5204081632653061,0.5408163265306123,0.5051020408163265,0.5255102040816326,0.4336734693877551,0.5051020408163265,0.03749218994055886,114,0.5012755102040817,0.514030612244898,0.5267857142857143,0.4732142857142857,0.49489795918367346,0.5020408163265306,0.018103260203275698
95,0.34773054122924807,0.13684664739490648,0.01049809455871582,0.005915114408320959,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.45408163265306123,0.5663265306122449,0.49489795918367346,0.4642857142857143,0.5357142857142857,0.503061224489796,0.042515646236734,133,0.5153061224489796,0.5127551020408163,0.5497448979591837,0.5306122448979592,0.5229591836734694,0.5262755102040816,0.013294708388566733
