,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
54,0.5989837169647216,0.02794936838356721,0.009272909164428711,0.0016371084995518348,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5510204081632653,0.4642857142857143,0.5306122448979592,0.5051020408163265,0.49489795918367346,0.5091836734693878,0.029819671828984592,72,0.5599489795918368,0.5306122448979592,0.5586734693877551,0.5191326530612245,0.5369897959183674,0.5410714285714285,0.015959686040425566
55,0.6158511161804199,0.10661872552761367,0.004451656341552734,0.004681912097840653,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5153061224489796,0.4846938775510204,0.5306122448979592,0.5255102040816326,0.5561224489795918,0.5224489795918368,0.023179217737960313,10,0.5216836734693877,0.5433673469387755,0.47066326530612246,0.4744897959183674,0.5369897959183674,0.5094387755102041,0.030935790201134288
56,0.7816674709320068,0.1878505326492954,0.00606379508972168,0.004234254675527412,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5204081632653061,0.49489795918367346,0.4336734693877551,0.4897959183673469,0.5153061224489796,0.49081632653061225,0.030849421342512198,257,0.49744897959183676,0.5076530612244898,0.49489795918367346,0.49362244897959184,0.5038265306122449,0.4994897959183674,0.005387426551516051
57,0.9107095241546631,0.1465374541704939,0.007673454284667969,0.003915348008657656,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5,0.5,0.5204081632653061,0.4387755102040816,0.5,0.49183673469387756,0.027682979522960286,247,0.5,0.5,0.5561224489795918,0.5306122448979592,0.5,0.5173469387755103,0.022725568827877646
58,0.8356165409088134,0.1274841475663565,0.008062410354614257,0.0031220122196602635,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5051020408163265,0.4846938775510204,0.45918367346938777,0.4846938775510204,0.5,0.48673469387755103,0.01600447667485521,273,0.5165816326530612,0.5280612244897959,0.5242346938775511,0.5561224489795918,0.5,0.525,0.018299904524960157
59,0.7389250278472901,0.15436136092687844,0.008088493347167968,0.0031245647619241373,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.49489795918367346,0.5153061224489796,0.46938775510204084,0.45918367346938777,0.48775510204081635,0.02056065477511211,270,0.5,0.5102040816326531,0.5229591836734694,0.5561224489795918,0.5038265306122449,0.5186224489795919,0.020305866063400405
60,0.6353744506835938,0.052757433080391034,0.001132965087890625,0.001391670923062575,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.4846938775510204,0.5102040816326531,0.5459183673469388,0.5081632653061224,0.02056065477511213,91,0.5,0.5,0.5153061224489796,0.5344387755102041,0.5242346938775511,0.514795918367347,0.013513186365458212
61,0.5524686813354492,0.08439392742165654,0.006060600280761719,0.0033668762285186163,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5357142857142857,0.5,0.5102040816326531,0.45918367346938777,0.4897959183673469,0.4989795918367347,0.025077970872335726,199,0.5178571428571429,0.5,0.5038265306122449,0.5191326530612245,0.5306122448979592,0.5142857142857143,0.011102068952545386
62,0.846988582611084,0.2582212167118871,0.002867889404296875,0.003030948717324128,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5153061224489796,0.5408163265306123,0.49489795918367346,0.5459183673469388,0.5357142857142857,0.5265306122448979,0.0189257520316239,5,0.5280612244897959,0.5395408163265306,0.5331632653061225,0.5459183673469388,0.5535714285714286,0.5400510204081632,0.009040839360545607
63,0.8695552349090576,0.30674738115438516,0.0038328170776367188,0.0034119216050820895,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5357142857142857,0.4897959183673469,0.5,0.46938775510204084,0.5510204081632653,0.5091836734693878,0.029993751952447054,72,0.5293367346938775,0.5191326530612245,0.5,0.5535714285714286,0.5510204081632653,0.5306122448979591,0.020070549247725455
64,0.8928698062896728,0.31644170363257285,0.004428386688232422,0.004112644244606817,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5,0.5714285714285714,0.4846938775510204,0.5,0.4642857142857143,0.5040816326530613,0.036134553489032176,132,0.5,0.5051020408163265,0.548469387755102,0.5229591836734694,0.5522959183673469,0.525765306122449,0.021531579434703258
65,0.8353123664855957,0.31032114532091254,0.002023649215698242,0.003128092828050675,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.4642857142857143,0.42346938775510207,0.45408163265306123,0.5612244897959183,0.5255102040816326,0.4857142857142857,0.050238912755474145,277,0.5280612244897959,0.5357142857142857,0.5548469387755102,0.5204081632653061,0.5573979591836735,0.5392857142857143,0.014596652551959159
66,0.9300461769104004,0.24456463370397138,0.0056499004364013675,0.003935229852228869,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.46938775510204084,0.5,0.4642857142857143,0.5051020408163265,0.5663265306122449,0.5010204081632653,0.03642156795423417,167,0.5663265306122449,0.5204081632653061,0.5395408163265306,0.5280612244897959,0.5369897959183674,0.5382653061224489,0.015580032127145385
67,0.7967193126678467,0.12073192244463016,0.005647706985473633,0.00467170178112167,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5153061224489796,0.5,0.5153061224489796,0.5,0.5,0.5061224489795918,0.0074984379881117506,115,0.5573979591836735,0.5,0.5165816326530612,0.5,0.5318877551020408,0.5211734693877551,0.021655143295616554
68,0.9536129474639893,0.12669101778616831,0.003449678421020508,0.003101350101304135,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.4744897959183674,0.5306122448979592,0.5204081632653061,0.5510204081632653,0.5,0.5153061224489796,0.026214760364622693,35,0.5114795918367347,0.5573979591836735,0.5369897959183674,0.548469387755102,0.5357142857142857,0.5380102040816326,0.015462635163971152
