,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
195,0.1328803539276123,0.024173807250084056,0.0011993408203125,0.0014688865187283157,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.5,0.47959183673469385,0.49489795918367346,0.5102040816326531,0.4969387755102041,0.00999791731748237,234,0.5,0.5,0.5280612244897959,0.5280612244897959,0.5535714285714286,0.5219387755102041,0.02019016218102998
196,0.17551350593566895,0.03867565586741439,0.003400850296020508,0.002416509399043917,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5357142857142857,0.5,0.4897959183673469,0.5408163265306123,0.5306122448979592,0.5193877551020408,0.020509950247185504,61,0.5420918367346939,0.5,0.5242346938775511,0.5369897959183674,0.5535714285714286,0.5313775510204082,0.01829990452496016
197,0.23383526802062987,0.07946249432514271,0.0024685382843017576,0.0029567712930659846,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5,0.5,0.47959183673469385,0.5714285714285714,0.49489795918367346,0.5091836734693878,0.03200895334971045,126,0.5,0.5,0.5318877551020408,0.5306122448979592,0.5165816326530612,0.5158163265306122,0.01398647975701306
198,0.20801901817321777,0.028028995694523152,0.006248617172241211,0.004060951799793931,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,212,0.5,0.5,0.5,0.5,0.5,0.5,0.0
199,0.3250102996826172,0.06902839438100775,0.004041242599487305,0.004236061334380247,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5255102040816326,0.4846938775510204,0.49489795918367346,0.5204081632653061,0.5102040816326531,0.5071428571428571,0.015340098345278483,147,0.4885204081632653,0.5,0.5038265306122449,0.5433673469387755,0.5267857142857143,0.5125,0.019816027026467814
200,0.38471670150756837,0.014652123724252047,0.0036344051361083983,0.0036945490148750583,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5,0.5255102040816326,0.4744897959183674,0.5,0.5459183673469388,0.5091836734693878,0.024447241940226395,126,0.5,0.5331632653061225,0.5063775510204082,0.5,0.5280612244897959,0.5135204081632653,0.014240087486686587
201,0.342958402633667,0.06002949174587673,0.006469631195068359,0.004496602447175544,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5306122448979592,0.5102040816326531,0.5102040816326531,0.4897959183673469,0.5102040816326531,0.5102040816326531,0.012907255755789318,119,0.5153061224489796,0.5255102040816326,0.5280612244897959,0.5204081632653061,0.4923469387755102,0.5163265306122449,0.012765302044078353
202,0.44503207206726075,0.11306855690255715,0.0020163536071777345,0.004032707214355469,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.4387755102040816,0.5102040816326531,0.5510204081632653,0.5306122448979592,0.5459183673469388,0.5153061224489796,0.04081632653061224,96,0.5114795918367347,0.5153061224489796,0.5280612244897959,0.5573979591836735,0.5408163265306123,0.5306122448979592,0.016902315074977
203,0.4284576416015625,0.10820100493213457,0.0036310672760009764,0.004485248383239907,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5306122448979592,0.5153061224489796,0.5306122448979592,0.5306122448979592,0.5,0.5214285714285715,0.012244897959183692,45,0.5752551020408163,0.5178571428571429,0.5229591836734694,0.5522959183673469,0.5255102040816326,0.5387755102040817,0.021804883312610296
204,0.6717849254608155,0.15460040882004986,0.006839847564697266,0.0027334650254251733,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5153061224489796,0.5153061224489796,0.5153061224489796,0.5255102040816326,0.4489795918367347,0.5040816326530612,0.027833023871399694,186,0.5548469387755102,0.5280612244897959,0.5497448979591837,0.5216836734693877,0.5255102040816326,0.535969387755102,0.013580440463475691
205,0.652268648147583,0.1448432049117721,0.005654668807983399,0.00467647731807359,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.4897959183673469,0.4846938775510204,0.5,0.5,0.5459183673469388,0.5040816326530613,0.021742118114961753,176,0.5051020408163265,0.5344387755102041,0.5,0.5,0.5522959183673469,0.5183673469387755,0.021260884220423104
206,0.7518622398376464,0.10860508893653416,0.0024231910705566407,0.002956162607740077,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5204081632653061,0.4336734693877551,0.46938775510204084,0.49489795918367346,0.5204081632653061,0.48775510204081635,0.03300196250774742,267,0.5803571428571429,0.5663265306122449,0.5535714285714286,0.5038265306122449,0.4987244897959184,0.5405612244897958,0.0332162057816755
207,0.9011929512023926,0.1730345403157768,0.0062328815460205075,0.004849700713155399,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5153061224489796,0.5,0.5255102040816326,0.5,0.5,0.5081632653061224,0.010505745041823457,135,0.5803571428571429,0.5,0.5408163265306123,0.5267857142857143,0.5,0.5295918367346939,0.029874180834790633
208,0.8815418243408203,0.14704086689048476,0.008058595657348632,0.002576028022361409,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.49489795918367346,0.5816326530612245,0.5816326530612245,0.5051020408163265,0.5918367346938775,0.5510204081632653,0.04194858120631524,1,0.5038265306122449,0.5663265306122449,0.5867346938775511,0.5063775510204082,0.5063775510204082,0.5339285714285714,0.03539029426193981
209,0.8940558910369873,0.3076207788401,0.00526270866394043,0.0039427322729189175,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5510204081632653,0.4387755102040816,0.5,0.5,0.5,0.49795918367346936,0.03558284851869936,227,0.5841836734693877,0.5739795918367347,0.5,0.5,0.5,0.5316326530612245,0.038876077962344366
210,0.6622624397277832,0.2041433634776743,0.0040417671203613285,0.00423236410195709,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5561224489795918,0.5306122448979592,0.5102040816326531,0.5051020408163265,0.5,0.5204081632653061,0.020661690542159793,53,0.5280612244897959,0.5408163265306123,0.5548469387755102,0.5331632653061225,0.5,0.5313775510204082,0.018103260203275684
211,0.7108797550201416,0.1292952424881398,0.0033595085144042967,0.0036834670747690245,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5255102040816326,0.5153061224489796,0.5102040816326531,0.5102040816326531,0.5255102040816326,0.5173469387755102,0.006920744880740054,85,0.548469387755102,0.5497448979591837,0.5331632653061225,0.5306122448979592,0.5497448979591837,0.5423469387755102,0.008590539918613629
212,0.7445298194885254,0.2058027271206345,0.0008185863494873047,0.001002559776350416,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.4744897959183674,0.4846938775510204,0.45408163265306123,0.5357142857142857,0.44387755102040816,0.4785714285714286,0.03200895334971045,297,0.5306122448979592,0.5459183673469388,0.5344387755102041,0.5382653061224489,0.5497448979591837,0.539795918367347,0.007097157011858945
