,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
118,0.44408159255981444,0.03162000554449203,0.0018075466156005859,0.00133815845390628,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5306122448979592,0.5357142857142857,0.4897959183673469,0.5255102040816326,0.5816326530612245,0.5326530612244897,0.029326750741224313,2,0.5,0.4872448979591837,0.5191326530612245,0.4872448979591837,0.5038265306122449,0.4994897959183673,0.01187252681451029
119,0.4294262409210205,0.019706126240219914,0.00039992332458496096,0.0004898040465379741,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.49489795918367346,0.5714285714285714,0.4897959183673469,0.5153061224489796,0.5153061224489796,0.5173469387755102,0.028969529727710993,20,0.49489795918367346,0.5204081632653061,0.5038265306122449,0.4872448979591837,0.48214285714285715,0.4977040816326531,0.013508369688646665
120,0.2156224250793457,0.024108470225339285,0.002016019821166992,0.0030649102678436584,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.42857142857142855,0.5,0.5051020408163265,0.5561224489795918,0.5459183673469388,0.5071428571428571,0.04501376530635262,101,0.4885204081632653,0.5,0.5548469387755102,0.5318877551020408,0.5089285714285714,0.5168367346938775,0.02374505362902059
121,0.21229825019836426,0.04039113925347752,0.001008319854736328,0.0006455302748093899,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.5102040816326531,0.5102040816326531,0.44387755102040816,0.45918367346938777,0.4846938775510204,0.02775810307905193,262,0.5,0.4961734693877551,0.5573979591836735,0.5012755102040817,0.5,0.510969387755102,0.023277274937796737
122,0.21426029205322267,0.026742746919447204,0.001206827163696289,0.0007554919723394481,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.4642857142857143,0.4642857142857143,0.5,0.5459183673469388,0.5663265306122449,0.5081632653061224,0.04177446834787494,89,0.47066326530612246,0.5344387755102041,0.5599489795918368,0.5255102040816326,0.5637755102040817,0.5308673469387756,0.03345048308807348
123,0.2039710521697998,0.013708945253566357,0.0006000518798828125,0.0007999897216339391,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5,0.5,0.5102040816326531,0.5,0.5,0.5020408163265306,0.004081632653061229,132,0.5,0.5,0.5102040816326531,0.5,0.5,0.5020408163265306,0.004081632653061229
124,0.2312626838684082,0.01851256637744809,0.0,0.0,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.4897959183673469,0.4897959183673469,0.5,0.5,0.5357142857142857,0.503061224489796,0.016952293597791986,127,0.47831632653061223,0.5573979591836735,0.4987244897959184,0.5,0.5229591836734694,0.5114795918367347,0.026961280797174202
125,0.24118452072143554,0.014222143130435629,0.0006001472473144531,0.000490018183218949,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.49489795918367346,0.49489795918367346,0.5510204081632653,0.5051020408163265,0.5153061224489796,0.5122448979591837,0.020812324545276657,50,0.5038265306122449,0.5038265306122449,0.5102040816326531,0.5344387755102041,0.5012755102040817,0.5107142857142858,0.012223620970113213
126,0.22958216667175294,0.01155446348641197,0.0036263465881347656,0.003642977909430645,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.45918367346938777,0.5102040816326531,0.5306122448979592,0.49489795918367346,0.5,0.4989795918367347,0.02335821049440735,160,0.475765306122449,0.5165816326530612,0.5076530612244898,0.4961734693877551,0.5,0.49923469387755104,0.013656896749310383
127,0.23972101211547853,0.0204816735621275,0.0003998279571533203,0.0004896872921989839,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5,0.46938775510204084,0.49489795918367346,0.5306122448979592,0.5306122448979592,0.5051020408163265,0.023268886226513026,117,0.5178571428571429,0.5293367346938775,0.5089285714285714,0.514030612244898,0.5446428571428571,0.5229591836734694,0.01275510204081631
128,0.24426054954528809,0.018767166583788162,0.002014303207397461,0.0031131357992939127,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5153061224489796,0.4897959183673469,0.5357142857142857,0.4744897959183674,0.46938775510204084,0.4969387755102041,0.025119456377737062,185,0.5038265306122449,0.5063775510204082,0.5255102040816326,0.5089285714285714,0.5216836734693877,0.5132653061224489,0.008673469387755085
129,0.28951663970947267,0.03591903848214253,0.0020182132720947266,0.0031206101341226485,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5,0.5153061224489796,0.5,0.5306122448979592,0.5,0.5091836734693878,0.012244897959183682,80,0.5038265306122449,0.5165816326530612,0.5,0.5293367346938775,0.49744897959183676,0.5094387755102041,0.011927214007715256
130,0.300236177444458,0.011352192676719365,0.0018192291259765624,0.002733434505968563,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.49489795918367346,0.5,0.5,0.47959183673469385,0.4642857142857143,0.48775510204081635,0.013916511935699849,247,0.5,0.5038265306122449,0.5,0.4885204081632653,0.4923469387755102,0.49693877551020404,0.005623828491083828
131,0.35394959449768065,0.02899868205303959,0.0020186901092529297,0.00306997374591212,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5,0.47959183673469385,0.5102040816326531,0.47959183673469385,0.4336734693877551,0.4806122448979592,0.02629407903413292,273,0.5165816326530612,0.5216836734693877,0.5012755102040817,0.5382653061224489,0.5293367346938775,0.5214285714285715,0.012455668995646608
132,0.39155426025390627,0.015036465442416339,0.00448150634765625,0.007501116362443828,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5,0.49489795918367346,0.5051020408163265,0.5,0.5,0.5,0.003226813938947312,153,0.514030612244898,0.5204081632653061,0.5012755102040817,0.49744897959183676,0.5025510204081632,0.5071428571428572,0.008635872897862634
133,0.4096200466156006,0.020583476307646027,0.00020012855529785156,0.0004002571105957031,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.42857142857142855,0.4642857142857143,0.4489795918367347,0.45918367346938777,0.5408163265306123,0.4683673469387755,0.03823468162284736,295,0.4987244897959184,0.5165816326530612,0.5012755102040817,0.5829081632653061,0.5051020408163265,0.5209183673469389,0.031591480776352494
134,0.5033004760742188,0.10192870155271255,0.0030269622802734375,0.002694317351211865,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.47959183673469385,0.5408163265306123,0.5255102040816326,0.5306122448979592,0.5357142857142857,0.5224489795918368,0.02202758484175808,10,0.5063775510204082,0.5344387755102041,0.49107142857142855,0.5063775510204082,0.5127551020408163,0.5102040816326531,0.01406535586947984
135,0.5760395050048828,0.09134955009350884,0.002018165588378906,0.0031191377404448054,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5,0.49489795918367346,0.47959183673469385,0.4846938775510204,0.40816326530612246,0.47346938775510206,0.033440754302395785,289,0.5,0.5076530612244898,0.4744897959183674,0.48086734693877553,0.4885204081632653,0.4903061224489796,0.012143500240216229
136,0.514012622833252,0.06318703421486767,0.0020180702209472655,0.003117114696878731,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5204081632653061,0.5,0.5255102040816326,0.5,0.5,0.5091836734693878,0.011362784413938818,80,0.5293367346938775,0.5,0.5255102040816326,0.5,0.5,0.510969387755102,0.01348908578204314
137,0.6408819675445556,0.199551777397378,0.0036362171173095702,0.003695626919503196,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5,0.4336734693877551,0.5459183673469388,0.4744897959183674,0.5357142857142857,0.49795918367346936,0.04101990049437098,176,0.4987244897959184,0.5178571428571429,0.5293367346938775,0.5548469387755102,0.5306122448979592,0.5262755102040817,0.01829990452496014
138,0.6631176471710205,0.11750170780246015,0.0005999088287353515,0.001199817657470703,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.4846938775510204,0.4897959183673469,0.5,0.5,0.5051020408163265,0.4959183673469388,0.007498437988111764,198,0.5357142857142857,0.5714285714285714,0.5,0.5,0.5,0.5214285714285715,0.02857142857142856
139,0.6812068939208984,0.07916739146890807,0.004840755462646484,0.0037470202755142145,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5,0.5255102040816326,0.5,0.5102040816326531,0.5204081632653061,0.5112244897959184,0.010406162272638332,56,0.5076530612244898,0.5331632653061225,0.5102040816326531,0.5242346938775511,0.5025510204081632,0.5155612244897958,0.011362784413938828
140,0.8531543254852295,0.25662607100121676,0.003301715850830078,0.0032174997058560914,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.49489795918367346,0.5102040816326531,0.5051020408163265,0.5153061224489796,0.46938775510204084,0.4989795918367347,0.016262630051540012,160,0.49744897959183676,0.5727040816326531,0.5663265306122449,0.5625,0.5369897959183674,0.5471938775510204,0.027675926234929624
141,0.7936507225036621,0.15693096779658688,0.0016102313995361329,0.0032204627990722657,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5102040816326531,0.49489795918367346,0.5051020408163265,0.5561224489795918,0.4642857142857143,0.5061224489795918,0.02964456948231418,109,0.5471938775510204,0.5267857142857143,0.5382653061224489,0.5063775510204082,0.5522959183673469,0.5341836734693878,0.016382239140818697
142,0.820507001876831,0.1923705957564246,0.00040898323059082033,0.0008179664611816406,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5,0.576530612244898,0.5,0.45408163265306123,0.5255102040816326,0.5112244897959184,0.039965624546053354,56,0.49744897959183676,0.5255102040816326,0.5,0.5153061224489796,0.5561224489795918,0.5188775510204082,0.021257823118366995
