,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
140,0.9402601718902588,0.0658936450279017,0.2100447177886963,0.12102227317557981,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.6285714285714286,0.6428571428571429,0.6642857142857143,0.6107142857142858,0.5714285714285714,0.6235714285714286,0.03142857142857143,236,0.6571428571428571,0.625,0.6330357142857143,0.6419642857142858,0.6080357142857142,0.6330357142857143,0.01643439337834793
141,0.9793024063110352,0.29234950973577045,0.24062423706054686,0.1263325341329609,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.5857142857142857,0.5821428571428572,0.6892857142857143,0.6535714285714286,0.575,0.6171428571428571,0.04587026959429234,243,0.5785714285714286,0.5482142857142858,0.6857142857142857,0.6785714285714286,0.5883928571428572,0.6158928571428571,0.055737174785426856
142,1.4110811233520508,0.08595994948490893,0.15987372398376465,0.03365627040583923,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.675,0.6785714285714286,0.75,0.6357142857142857,0.6964285714285714,0.6871428571428572,0.03715659086754272,76,0.6892857142857143,0.6660714285714285,0.70625,0.7232142857142857,0.7035714285714286,0.6976785714285714,0.019129659629774413
143,1.0491254806518555,0.29627402082667664,0.20007085800170898,0.08323360651726885,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.6535714285714286,0.7,0.6428571428571429,0.6535714285714286,0.6357142857142857,0.6571428571428571,0.022474475317931803,131,0.7267857142857143,0.7,0.6625,0.7607142857142857,0.6651785714285714,0.7030357142857143,0.037353455158055965
144,1.117138385772705,0.24415113199486824,0.16928462982177733,0.04432351849188946,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.675,0.6928571428571428,0.6142857142857143,0.6607142857142857,0.65,0.6585714285714286,0.02639959801796617,127,0.7330357142857142,0.6910714285714286,0.6241071428571429,0.7321428571428571,0.7044642857142858,0.6969642857142857,0.03984424394451729
145,1.4159348487854004,0.29842962051710764,0.1342092990875244,0.023871998791954837,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.6035714285714285,0.6214285714285714,0.6857142857142857,0.6464285714285715,0.6107142857142858,0.6335714285714286,0.029846546308251686,206,0.6696428571428571,0.6392857142857142,0.7321428571428571,0.7571428571428571,0.6401785714285714,0.6876785714285714,0.048426780413573754
146,1.1659635543823241,0.16446771229101298,0.20465412139892578,0.042530083536175586,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.6107142857142858,0.6321428571428571,0.6321428571428571,0.6178571428571429,0.5392857142857143,0.6064285714285714,0.034582052676886306,286,0.6392857142857142,0.6973214285714285,0.6401785714285714,0.6517857142857143,0.65,0.6557142857142857,0.021403258859246606
147,1.1525027751922607,0.15109565896955304,0.2790320873260498,0.050679062866196924,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.6,0.625,0.5392857142857143,0.6,0.5964285714285714,0.5921428571428572,0.028338334892681966,318,0.6241071428571429,0.6883928571428571,0.6053571428571428,0.6848214285714286,0.6875,0.6580357142857143,0.03587019540464406
148,1.31498441696167,0.24063705428660795,0.24116573333740235,0.07400874121288797,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.5892857142857143,0.6357142857142857,0.6107142857142858,0.6571428571428571,0.5392857142857143,0.6064285714285714,0.040620192023179805,286,0.7276785714285714,0.6526785714285714,0.6919642857142857,0.7044642857142858,0.5901785714285714,0.6733928571428571,0.04818914688548677
149,1.1436490058898925,0.08340937621757546,0.28095531463623047,0.11829263075169351,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.5178571428571429,0.6142857142857143,0.6142857142857143,0.5678571428571428,0.5571428571428572,0.5742857142857143,0.0366589354867324,356,0.6116071428571429,0.5946428571428571,0.6767857142857143,0.6517857142857143,0.6991071428571428,0.6467857142857143,0.03903573062344448
150,1.6988417625427246,0.24092419147501717,0.21068992614746093,0.11108550092363509,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.5142857142857142,0.6321428571428571,0.5785714285714286,0.5535714285714286,0.5392857142857143,0.5635714285714286,0.04011463166313992,371,0.5169642857142858,0.7446428571428572,0.6544642857142857,0.64375,0.5482142857142858,0.6216071428571428,0.08129492478573533
151,1.427036714553833,0.19867659364557635,0.1611018180847168,0.07226939570292078,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.5178571428571429,0.5071428571428571,0.5821428571428572,0.5571428571428572,0.5678571428571428,0.5464285714285714,0.029014422873699864,380,0.6526785714285714,0.4857142857142857,0.6464285714285715,0.7410714285714286,0.7196428571428571,0.6491071428571428,0.08961012492902751
152,1.0123263359069825,0.2683792012202245,0.14444499015808104,0.06193644661253156,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.6035714285714285,0.6071428571428571,0.6035714285714285,0.5928571428571429,0.675,0.6164285714285714,0.029675111539772866,251,0.6196428571428572,0.6160714285714286,0.6178571428571429,0.6866071428571429,0.6678571428571428,0.6416071428571428,0.029707330916864283
153,1.1115963459014893,0.09255130604608647,0.15657353401184082,0.02199494733342752,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.5821428571428572,0.6142857142857143,0.5892857142857143,0.625,0.5107142857142857,0.5842857142857143,0.040000000000000015,329,0.6258928571428571,0.6160714285714286,0.5883928571428572,0.5776785714285714,0.5401785714285714,0.5896428571428572,0.030344535197075136
154,1.2126968383789063,0.21545744157756475,0.18105812072753907,0.07229024859247649,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.5392857142857143,0.6535714285714286,0.6607142857142857,0.6392857142857142,0.6214285714285714,0.6228571428571429,0.04389226141639205,238,0.5785714285714286,0.6696428571428571,0.6508928571428572,0.6892857142857143,0.6366071428571428,0.6449999999999999,0.03764682142313351
155,1.2575199127197265,0.1500147684925569,0.25646114349365234,0.09844543721750638,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.5821428571428572,0.5964285714285714,0.6464285714285715,0.6071428571428571,0.6107142857142858,0.6085714285714285,0.021380899352993955,276,0.5875,0.6276785714285714,0.6196428571428572,0.61875,0.6285714285714286,0.6164285714285714,0.015010625488333925
156,1.2673466682434082,0.2042691178298545,0.19112939834594728,0.07679303128565916,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.6035714285714285,0.6,0.6214285714285714,0.6714285714285714,0.6178571428571429,0.6228571428571429,0.025614887252915854,238,0.6455357142857143,0.6223214285714286,0.6125,0.6892857142857143,0.6383928571428571,0.6416071428571428,0.02652612305033723
157,1.1538881301879882,0.12904447951245993,0.15056953430175782,0.03375357052238182,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.6642857142857143,0.7,0.6714285714285714,0.675,0.6142857142857143,0.665,0.028066975291983546,118,0.6785714285714286,0.68125,0.6571428571428571,0.6839285714285714,0.6303571428571428,0.66625,0.020300673558746176
158,1.2592765808105468,0.41819506143801216,0.1845604419708252,0.06048852476244447,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.5857142857142857,0.5357142857142857,0.5714285714285714,0.65,0.6571428571428571,0.6,0.04672979209656037,302,0.6080357142857142,0.5446428571428571,0.5973214285714286,0.70625,0.6330357142857143,0.6178571428571428,0.05276778160497376
159,1.1734928131103515,0.14657034010215167,0.23916964530944823,0.10954073794814313,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.5535714285714286,0.5642857142857143,0.5857142857142857,0.6214285714285714,0.5821428571428572,0.5814285714285714,0.023189547258211325,338,0.5526785714285715,0.5669642857142857,0.575,0.7098214285714286,0.6321428571428571,0.6073214285714286,0.0579337015519482
160,1.4499475479125976,0.16490025006751236,0.1373518466949463,0.018724007111612387,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.6892857142857143,0.6607142857142857,0.775,0.6607142857142857,0.7321428571428571,0.7035714285714286,0.04426266681379906,65,0.7223214285714286,0.6589285714285714,0.7330357142857142,0.7491071428571429,0.76875,0.7264285714285714,0.037208047187540026
161,1.017681932449341,0.1580159828468238,0.23353652954101561,0.053030960426415474,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.6071428571428571,0.6535714285714286,0.6071428571428571,0.6642857142857143,0.6928571428571428,0.645,0.03347249861102854,161,0.6357142857142857,0.6678571428571428,0.5982142857142857,0.7133928571428572,0.7071428571428572,0.6644642857142857,0.04345710998402065
162,1.3722008228302003,0.15642868114056835,0.21168828010559082,0.11256103182288071,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.725,0.7964285714285714,0.7607142857142857,0.7071428571428572,0.7535714285714286,0.7485714285714286,0.03077237032648286,40,0.7714285714285715,0.7910714285714285,0.7508928571428571,0.7928571428571428,0.7553571428571428,0.7723214285714285,0.0174415934958211
163,1.3169482231140137,0.11653790151752823,0.19515318870544435,0.07094805006924525,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7071428571428572,0.7714285714285715,0.7142857142857143,0.6357142857142857,0.6928571428571428,0.7042857142857143,0.043471783013436995,63,0.7741071428571429,0.7616071428571428,0.7375,0.7196428571428571,0.7696428571428572,0.7525,0.02072813576385725
164,1.2259216785430909,0.426470891435738,0.154366397857666,0.021431080202893832,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.5892857142857143,0.625,0.6607142857142857,0.6571428571428571,0.65,0.6364285714285715,0.026668792432277807,192,0.6598214285714286,0.6758928571428572,0.6625,0.7839285714285714,0.7017857142857142,0.6967857142857143,0.046037501350662424
165,1.152719211578369,0.1840494733792575,0.15230035781860352,0.0343356721446104,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.6214285714285714,0.7035714285714286,0.6535714285714286,0.6107142857142858,0.55,0.6278571428571429,0.05057828847742994,226,0.6375,0.75625,0.6866071428571429,0.6535714285714286,0.6428571428571429,0.6753571428571428,0.043895893769188905
166,1.2710225105285644,0.30825442719255847,0.34937024116516113,0.11831115972956027,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.6214285714285714,0.6714285714285714,0.7142857142857143,0.6464285714285715,0.6178571428571429,0.6542857142857142,0.03567140282623934,138,0.6375,0.7616071428571428,0.7410714285714286,0.6723214285714286,0.7151785714285714,0.7055357142857144,0.045236763764866815
167,1.187119197845459,0.11754983144740473,0.17774348258972167,0.0754647598907625,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.5714285714285714,0.6464285714285715,0.5892857142857143,0.48928571428571427,0.5464285714285714,0.5685714285714286,0.051527682276775545,365,0.6410714285714286,0.6276785714285714,0.6383928571428571,0.5098214285714285,0.6375,0.6108928571428571,0.050738801921292584
168,1.2297170162200928,0.20515987273577757,0.2536126136779785,0.08684464351815034,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.55,0.5571428571428572,0.525,0.6285714285714286,0.6535714285714286,0.5828571428571429,0.04935295620035627,334,0.6946428571428571,0.5982142857142857,0.5910714285714286,0.6741071428571429,0.7383928571428572,0.6592857142857143,0.05676380979145795
169,1.963720703125,0.09606616519197897,0.11489520072937012,0.007137462999161752,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.575,0.6107142857142858,0.575,0.6071428571428571,0.5678571428571428,0.5871428571428572,0.01801360030416929,324,0.6330357142857143,0.6946428571428571,0.6607142857142857,0.7267857142857143,0.7464285714285714,0.6923214285714285,0.04155614593903197
170,1.8641005992889403,0.5815322564047357,0.1333639144897461,0.01373808393307227,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.5392857142857143,0.6214285714285714,0.6357142857142857,0.6107142857142858,0.6071428571428571,0.6028571428571429,0.03330440921964219,291,0.6357142857142857,0.7491071428571429,0.70625,0.7598214285714285,0.6589285714285714,0.7019642857142857,0.04864031354792871
171,2.2616995334625245,1.158491259255929,0.13274312019348145,0.015333939196503108,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5392857142857143,0.6142857142857143,0.6,0.625,0.6107142857142858,0.5978571428571429,0.030355041944108277,309,0.5473214285714286,0.6169642857142857,0.6196428571428572,0.7008928571428571,0.6053571428571428,0.6180357142857142,0.04905159195652456
172,2.4960468292236326,0.12665934355138478,0.12554259300231935,0.008159522376892006,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.6464285714285715,0.6714285714285714,0.7,0.5964285714285714,0.6428571428571429,0.6514285714285715,0.03430059201012275,144,0.6553571428571429,0.6714285714285714,0.675,0.6982142857142857,0.6785714285714286,0.6757142857142856,0.01376738233385455
173,2.326825475692749,0.7659264524417178,0.17020106315612793,0.08429420825625028,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.6392857142857142,0.6321428571428571,0.6178571428571429,0.5857142857142857,0.6964285714285714,0.6342857142857142,0.03611207045647009,200,0.6607142857142857,0.6767857142857143,0.6357142857142857,0.7089285714285715,0.7044642857142858,0.6773214285714285,0.027360499607564037
174,2.9864352703094483,1.2876725434180947,0.1306469440460205,0.014721291582969202,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.5892857142857143,0.7142857142857143,0.5964285714285714,0.6857142857142857,0.7392857142857143,0.665,0.06133714126008144,118,0.6125,0.71875,0.6125,0.7928571428571428,0.75625,0.6985714285714286,0.07408153602343726
175,2.673211765289307,0.4432930520964234,0.1777036190032959,0.08897808491286299,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.725,0.7571428571428571,0.7285714285714285,0.6857142857142857,0.7357142857142858,0.7264285714285714,0.023211538298959885,52,0.7473214285714286,0.7517857142857143,0.7044642857142858,0.7991071428571429,0.7455357142857143,0.7496428571428572,0.030048854778000903
176,3.1973790645599367,0.5137146962574676,0.12122583389282227,0.0031543486631165573,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.7357142857142858,0.8071428571428572,0.825,0.6892857142857143,0.775,0.7664285714285715,0.04910422069227774,23,0.7571428571428571,0.8285714285714286,0.7919642857142857,0.7919642857142857,0.7946428571428571,0.7928571428571429,0.022608863622166315
177,4.056538152694702,0.7206375475431778,0.13772120475769042,0.0218458047481184,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.8178571428571428,0.8071428571428572,0.8,0.6857142857142857,0.7821428571428571,0.7785714285714286,0.04786247305071701,17,0.8508928571428571,0.8178571428571428,0.8303571428571429,0.8285714285714286,0.8116071428571429,0.8278571428571428,0.013427336569362468
178,2.7010523319244384,0.8601652335376421,0.1303938865661621,0.007784482617119884,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.7214285714285714,0.7928571428571428,0.8214285714285714,0.7214285714285714,0.5892857142857143,0.7292857142857143,0.08031824455354625,49,0.7276785714285714,0.7901785714285714,0.8142857142857143,0.8303571428571429,0.5973214285714286,0.7519642857142858,0.08484567322678349
179,3.575689744949341,0.5858373636164331,0.12838292121887207,0.012643947038111203,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.8357142857142857,0.8035714285714286,0.85,0.775,0.8142857142857143,0.8157142857142857,0.02601020208004731,5,0.8723214285714286,0.8339285714285715,0.8696428571428572,0.8491071428571428,0.83125,0.85125,0.017244860222154088
180,3.6330467224121095,0.8870271239221283,0.13025951385498047,0.0168324015153304,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.8607142857142858,0.85,0.85,0.8071428571428572,0.8214285714285714,0.8378571428571429,0.020152479970951268,2,0.8741071428571429,0.8669642857142857,0.825,0.89375,0.8348214285714286,0.8589285714285715,0.025455042401722108
181,2.9334162712097167,1.0314080530879253,0.12888951301574708,0.007806798193733156,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7785714285714286,0.7142857142857143,0.8357142857142857,0.7857142857142857,0.7928571428571428,0.7814285714285715,0.03901857223927904,15,0.8276785714285714,0.6857142857142857,0.83125,0.88125,0.8455357142857143,0.8142857142857144,0.06702021473908801
182,3.387568712234497,0.6546705752191807,0.125205659866333,0.004496625414040162,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7142857142857143,0.7785714285714286,0.8214285714285714,0.7428571428571429,0.7392857142857143,0.7592857142857142,0.037225183487986785,29,0.7660714285714286,0.8285714285714286,0.8669642857142857,0.8526785714285714,0.8857142857142857,0.8399999999999999,0.04140932434678379
183,3.2300093173980713,0.9457881986170515,0.14804749488830565,0.05363577249746793,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.6714285714285714,0.7857142857142857,0.7785714285714286,0.7857142857142857,0.7607142857142857,0.7564285714285715,0.04347178301343698,30,0.7526785714285714,0.8830357142857143,0.8375,0.9142857142857143,0.8178571428571428,0.8410714285714285,0.05565301117694552
184,3.333642673492432,0.5682044641138845,0.12583703994750978,0.01275545374722606,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7142857142857143,0.7,0.7,0.6571428571428571,0.6928571428571428,0.6928571428571428,0.019166296949998197,74,0.8473214285714286,0.8107142857142857,0.8410714285714286,0.8321428571428572,0.9017857142857143,0.8466071428571429,0.03024348470905657
185,3.4835574626922607,0.9644917957836198,0.12755265235900878,0.00843430107101213,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7071428571428572,0.7,0.6928571428571428,0.7214285714285714,0.6964285714285714,0.7035714285714286,0.01010152544552212,65,0.9285714285714286,0.8473214285714286,0.7580357142857143,0.9473214285714285,0.8303571428571429,0.8623214285714287,0.06890034581234862
186,2.992568111419678,0.6715187496512476,0.12202796936035157,0.00943539961405725,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.6142857142857143,0.7214285714285714,0.6964285714285714,0.6785714285714286,0.675,0.6771428571428572,0.035470597194100374,90,0.7571428571428571,0.8714285714285714,0.7580357142857143,0.8571428571428571,0.8428571428571429,0.8173214285714285,0.049601730137698447
187,3.557989978790283,0.8808484240543003,0.19252748489379884,0.13747044438990375,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.6035714285714285,0.7,0.7,0.6571428571428571,0.65,0.6621428571428571,0.03597050946289763,123,0.7035714285714286,0.8955357142857143,0.8294642857142858,0.9258928571428572,0.94375,0.8596428571428572,0.08720138549732485
188,3.1755249977111815,1.103447058548181,0.14959020614624025,0.060978035694508215,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.6214285714285714,0.6392857142857142,0.5535714285714286,0.575,0.6357142857142857,0.605,0.034449015862249965,288,0.7955357142857142,0.9205357142857142,0.7080357142857143,0.8089285714285714,0.9178571428571428,0.8301785714285714,0.08052640902846968
189,2.4648883819580076,0.7171134608833409,0.12770614624023438,0.01714665574230665,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.5535714285714286,0.575,0.6428571428571429,0.6142857142857143,0.5892857142857143,0.595,0.031020072500869248,312,0.7303571428571428,0.7026785714285714,0.8258928571428571,0.8607142857142858,0.7098214285714286,0.7658928571428572,0.0647980575735579
190,1.6185587882995605,0.8850795315022929,0.11596465110778809,0.0024911214451071063,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.6035714285714285,0.6071428571428571,0.6071428571428571,0.575,0.6142857142857143,0.6014285714285714,0.013665090335506436,299,0.6205357142857143,0.6178571428571429,0.6178571428571429,0.6910714285714286,0.6232142857142857,0.6341071428571429,0.028551332218104474
191,1.244247055053711,0.2829289827812405,0.12284793853759765,0.00774940170376305,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.6857142857142857,0.6392857142857142,0.6321428571428571,0.6178571428571429,0.6142857142857143,0.6378571428571429,0.02561488725291586,184,0.6857142857142857,0.6267857142857143,0.6223214285714286,0.6767857142857143,0.6267857142857143,0.6476785714285714,0.02760416265562801
192,2.4577073574066164,0.8319131737519424,0.12902984619140626,0.01636289233205936,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.6178571428571429,0.6571428571428571,0.7107142857142857,0.6142857142857143,0.6821428571428572,0.6564285714285715,0.037074112206745655,135,0.6660714285714285,0.6669642857142857,0.6803571428571429,0.6848214285714286,0.7125,0.6821428571428572,0.016855856488448884
193,2.172218418121338,0.7581595756079593,0.11892094612121581,0.006670416577360262,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.6071428571428571,0.6642857142857143,0.6892857142857143,0.6571428571428571,0.7357142857142858,0.6707142857142857,0.04203982562732049,102,0.63125,0.6589285714285714,0.6821428571428572,0.7205357142857143,0.7473214285714286,0.6880357142857143,0.041659608245681747
194,2.06793007850647,0.3656545242225803,0.11453938484191895,0.0028760550498802247,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.6642857142857143,0.625,0.7,0.6642857142857143,0.6964285714285714,0.67,0.027161647631187908,107,0.6892857142857143,0.6267857142857143,0.7053571428571429,0.7196428571428571,0.7044642857142858,0.6891071428571428,0.03260774917289523
195,1.5237543106079101,0.6755637885538353,0.1610797882080078,0.06870075128380441,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.5821428571428572,0.6321428571428571,0.6035714285714285,0.6214285714285714,0.725,0.6328571428571429,0.04909382936411308,209,0.6232142857142857,0.6303571428571428,0.6044642857142857,0.61875,0.7517857142857143,0.6457142857142857,0.05370637764735209
196,2.409613561630249,0.8796092129198829,0.16529226303100586,0.08717154300040893,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.6678571428571428,0.6928571428571428,0.6142857142857143,0.6928571428571428,0.7642857142857142,0.6864285714285714,0.04836088822803071,79,0.7017857142857142,0.7098214285714286,0.6241071428571429,0.7732142857142857,0.78125,0.7180357142857143,0.0569119217452257
197,2.5480687618255615,0.6148667762888081,0.12921290397644042,0.01403807295842063,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.7,0.7785714285714286,0.6607142857142857,0.675,0.775,0.7178571428571429,0.04974424384708615,57,0.7428571428571429,0.7919642857142857,0.6642857142857143,0.7642857142857142,0.7651785714285714,0.7457142857142857,0.0435926470583173
198,2.8360278606414795,0.9555024861263213,0.13255629539489747,0.029096754386360665,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.7428571428571429,0.8464285714285714,0.8214285714285714,0.7428571428571429,0.7142857142857143,0.7735714285714286,0.05099019513592783,20,0.7633928571428571,0.8455357142857143,0.8169642857142857,0.8178571428571428,0.74375,0.7974999999999999,0.037823435128210646
199,2.4608449935913086,0.5563312660153875,0.1410201072692871,0.03392353259741698,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.7678571428571429,0.8357142857142857,0.8321428571428572,0.725,0.8035714285714286,0.7928571428571428,0.041771975763467,9,0.7955357142857142,0.84375,0.8071428571428572,0.8008928571428572,0.8196428571428571,0.8133928571428571,0.0171744500550637
200,2.7366237163543703,0.949719391490221,0.16434330940246583,0.06633479494259632,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.6,0.85,0.85,0.7035714285714286,0.8285714285714286,0.7664285714285715,0.09947823062030677,23,0.6482142857142857,0.8419642857142857,0.8464285714285714,0.80625,0.8526785714285714,0.7991071428571429,0.0771564968100548
201,2.0050353050231933,0.33171436488129746,0.11895155906677246,0.0057653279105073525,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.7321428571428571,0.7357142857142858,0.7642857142857142,0.7142857142857143,0.6642857142857143,0.7221428571428572,0.033073819722257786,56,0.8160714285714286,0.7928571428571428,0.8044642857142857,0.8026785714285715,0.7633928571428571,0.7958928571428572,0.017844638479077697
