,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
33,0.18967461585998535,0.03265951941943676,0.0019298076629638671,0.0011053633470578042,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
34,0.2585564136505127,0.018606364285866876,0.0046384334564208984,0.007032218939452075,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5,0.5121428571428571,0.5,0.5,0.489400373158335,0.5003191702019673,0.0071972271703254435,30,0.5,0.5245042710031631,0.5000000000000001,0.5000000000000001,0.48964285714285727,0.5028294256292041,0.011555963470033445
35,0.32308235168457033,0.022299102976255914,0.0032357215881347657,0.003516212092301605,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
36,0.2514078617095947,0.05701389356066217,0.005843448638916016,0.0034817455265267016,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.4936507936507937,0.5,0.5,0.4987289336059235,0.0025406009213142467,293,0.5,0.5,0.49450174284002313,0.5000000000000001,0.5000000000000001,0.4989003485680047,0.0021993028639907706
37,0.2660623073577881,0.04419909654535378,0.002407264709472656,0.0013536045154447093,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
38,0.3602438926696777,0.06298974400698404,0.0020221710205078126,0.0031241292412345334,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5,0.5,0.5002734349868108,0.5000544759525098,0.00010921539247821572,34,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4972817460317462,0.49945634920634924,0.0010873015873015478
39,0.33884825706481936,0.058069199955344486,0.0051076412200927734,0.0045105806391821995,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,38,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
40,0.43887033462524416,0.07357236244180997,0.005082845687866211,0.004220685818355279,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5377777777777778,0.49388888888888893,0.5,0.5063394436404567,0.015905825213209344,1,0.5,0.4976788675421675,0.5197843695816189,0.49496059449656715,0.5000000000000001,0.5024847663240707,0.008846855091282323
41,0.6580921649932862,0.18572696374876496,0.006533193588256836,0.002077256365370607,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5,0.49253968253968256,0.5,0.5,0.5096023933603552,0.5004195642603931,0.005416271496236626,26,0.5021091250763924,0.5063353379477288,0.49786400074849557,0.4988085782366959,0.4915079365079366,0.49932499570344985,0.004907216776783589
42,0.8605637550354004,0.16901864140516523,0.01213059425354004,0.004233700600974943,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5,0.5,0.49922794827253425,0.49984618554585464,0.000308372872879739,272,0.5,0.5,0.49893200037424784,0.5000000000000001,0.4950793650793652,0.4988022730907226,0.0019068572299331685
