,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.6379592418670654,0.07781168877612933,0.00081634521484375,0.0009998179013183616,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5102040816326531,0.5561224489795918,0.5408163265306123,0.5153061224489796,0.47959183673469385,0.5204081632653061,0.02641261041947917,8,0.5153061224489796,0.5025510204081632,0.4897959183673469,0.5025510204081632,0.49489795918367346,0.5010204081632652,0.008628333941473337
12,0.8039220333099365,0.16840410900738922,0.0019913196563720705,0.0016630259193259516,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5102040816326531,0.4489795918367347,0.49489795918367346,0.5,0.5153061224489796,0.49387755102040815,0.023580040833247634,183,0.5038265306122449,0.5331632653061225,0.5025510204081632,0.5,0.4897959183673469,0.5058673469387756,0.014511696585028468
13,0.6772536277770996,0.036835435399475126,0.003469419479370117,0.0027014443322952828,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5051020408163265,0.5,0.5051020408163265,0.4846938775510204,0.4744897959183674,0.49387755102040815,0.01224489795918365,183,0.5471938775510204,0.5,0.5089285714285714,0.49489795918367346,0.5204081632653061,0.5142857142857142,0.018596221396538378
14,0.9175387382507324,0.20313226088798256,0.0056438446044921875,0.0030387893180702313,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5051020408163265,0.47959183673469385,0.4846938775510204,0.5153061224489796,0.4846938775510204,0.49387755102040815,0.01384148976148013,183,0.5153061224489796,0.4897959183673469,0.5051020408163265,0.49489795918367346,0.5089285714285714,0.5028061224489795,0.009282349693193994
15,0.18955206871032715,0.023517658161755484,0.0006087779998779297,0.0008157299075848445,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5051020408163265,0.5102040816326531,0.49489795918367346,0.4897959183673469,0.5153061224489796,0.503061224489796,0.009462876015811937,95,0.5229591836734694,0.514030612244898,0.5089285714285714,0.5255102040816326,0.5267857142857143,0.5196428571428571,0.006967602185585546
16,0.22261381149291992,0.019207530824667876,0.0020155906677246094,0.003114339525960383,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5102040816326531,0.4642857142857143,0.5,0.5,0.49489795918367346,0.49387755102040815,0.0156092434089575,183,0.4872448979591837,0.49489795918367346,0.5331632653061225,0.49107142857142855,0.4770408163265306,0.4966836734693877,0.019185301711186906
17,0.23937907218933105,0.02953369711632773,0.0012230396270751954,0.0007431428310428103,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.4489795918367347,0.4489795918367347,0.5051020408163265,0.4897959183673469,0.4387755102040816,0.4663265306122449,0.026135200969113655,297,0.5331632653061225,0.5102040816326531,0.49362244897959184,0.4923469387755102,0.5012755102040817,0.5061224489795919,0.01494906665712613
18,0.26400341987609866,0.018975710276053433,0.00040001869201660155,0.0004899208473093903,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.4897959183673469,0.49489795918367346,0.5816326530612245,0.45408163265306123,0.5,0.5040816326530613,0.04199819515766668,82,0.5025510204081632,0.49362244897959184,0.514030612244898,0.4961734693877551,0.5,0.5012755102040816,0.007078794349750831
19,0.24497380256652831,0.02678524323210404,0.0020101070404052734,0.0022092025376681756,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5,0.5,0.4846938775510204,0.5,0.5,0.4969387755102041,0.006122448979591844,169,0.5,0.5,0.5063775510204082,0.5012755102040817,0.5012755102040817,0.5017857142857143,0.0023657190039529795
20,0.247467565536499,0.021433395163540345,0.000999593734741211,0.0008939362311918692,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.47959183673469385,0.5,0.5102040816326531,0.4336734693877551,0.5,0.4846938775510204,0.027380424214283147,264,0.4872448979591837,0.5,0.4897959183673469,0.4897959183673469,0.5,0.4933673469387755,0.005495066129729085
21,0.259733772277832,0.0080687832848367,0.0012547492980957032,0.0007300552301274168,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5,0.5,0.5051020408163265,0.5,0.5,0.5010204081632653,0.0020408163265305925,133,0.5,0.5,0.49362244897959184,0.49744897959183676,0.5051020408163265,0.49923469387755104,0.003749218994055865
22,0.253170108795166,0.021632129925096315,0.0026147842407226564,0.0027569097172687393,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5051020408163265,0.5408163265306123,0.5102040816326531,0.4897959183673469,0.5102040816326531,0.5112244897959184,0.0165796702135428,48,0.5038265306122449,0.5051020408163265,0.4987244897959184,0.4897959183673469,0.5051020408163265,0.5005102040816327,0.005850686194479437
23,0.30689711570739747,0.0541058335366526,0.0004080295562744141,0.0008160591125488282,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5,0.5459183673469388,0.42857142857142855,0.5,0.5,0.49489795918367346,0.037630793703236284,179,0.5,0.5038265306122449,0.5229591836734694,0.5038265306122449,0.5,0.5061224489795919,0.008590539918613638
24,0.33753576278686526,0.011080094792246208,0.0008001327514648438,0.0007482646071655576,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5102040816326531,0.5306122448979592,0.5306122448979592,0.4846938775510204,0.5,0.5112244897959184,0.017791424259349705,48,0.5025510204081632,0.5063775510204082,0.4885204081632653,0.5089285714285714,0.5,0.5012755102040816,0.007078794349750811
25,0.3574685096740723,0.019383969983080323,0.001614522933959961,0.003229045867919922,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4744897959183674,0.5051020408163265,0.5102040816326531,0.5,0.5102040816326531,0.5,0.013304494704495191,142,0.49744897959183676,0.5025510204081632,0.5012755102040817,0.5,0.4961734693877551,0.4994897959183674,0.0023657190039529864
26,0.3791163444519043,0.02858496801320869,0.0004074573516845703,0.0008149147033691406,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5153061224489796,0.576530612244898,0.5204081632653061,0.5510204081632653,0.4387755102040816,0.5204081632653061,0.046425768024805414,8,0.4961734693877551,0.5012755102040817,0.5191326530612245,0.5038265306122449,0.4923469387755102,0.5025510204081632,0.009197834886387719
27,0.5873324871063232,0.028527112853298706,0.002007865905761719,0.0030984787201152387,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.4846938775510204,0.4642857142857143,0.5153061224489796,0.5051020408163265,0.4642857142857143,0.48673469387755103,0.020812324545276647,245,0.5076530612244898,0.49362244897959184,0.5051020408163265,0.5051020408163265,0.4961734693877551,0.5015306122448979,0.005553964555376844
28,0.7268560409545899,0.11343708910075172,0.0024081707000732423,0.002954979435263605,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4642857142857143,0.5357142857142857,0.5306122448979592,0.49489795918367346,0.4846938775510204,0.5020408163265306,0.027304261551550312,110,0.5344387755102041,0.49744897959183676,0.49362244897959184,0.5051020408163265,0.4987244897959184,0.5058673469387756,0.014756280473448558
29,0.7039701461791992,0.06272700200207282,0.005990743637084961,0.0036472509625250743,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5,0.4744897959183674,0.4744897959183674,0.5,0.5,0.4897959183673469,0.012497396646852937,232,0.5,0.5216836734693877,0.548469387755102,0.5,0.5,0.514030612244898,0.019158146281141403
30,0.17202959060668946,0.03382477399395071,0.0006064891815185547,0.0008112775237200809,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5306122448979592,0.5612244897959183,0.5051020408163265,0.5,0.5,0.5193877551020408,0.023799803652429792,15,0.4885204081632653,0.514030612244898,0.4846938775510204,0.5,0.5,0.49744897959183676,0.010299300631727744
31,0.21223735809326172,0.026933104624576473,0.0007999420166015625,0.0007482772388520198,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.46938775510204084,0.4846938775510204,0.4846938775510204,0.39285714285714285,0.5510204081632653,0.47653061224489796,0.050466379668890754,285,0.5242346938775511,0.5318877551020408,0.49362244897959184,0.5063775510204082,0.5178571428571429,0.514795918367347,0.013489085782043147
32,0.1953272819519043,0.01642888446843288,0.001199817657470703,0.001469795121589147,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5,0.5153061224489796,0.5,0.5,0.49489795918367346,0.5020408163265306,0.006920744880740055,110,0.5051020408163265,0.4872448979591837,0.5051020408163265,0.5,0.4961734693877551,0.4987244897959183,0.006652247352247578
33,0.2155430793762207,0.014706914873220726,0.00019998550415039061,0.0003999710083007812,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5051020408163265,0.46938775510204084,0.4897959183673469,0.5408163265306123,0.5102040816326531,0.503061224489796,0.023624156944469857,95,0.5204081632653061,0.5255102040816326,0.5255102040816326,0.5114795918367347,0.4732142857142857,0.5112244897959183,0.019684226248837172
34,0.20464649200439453,0.018771227468196025,0.0010076045989990234,0.000903033328944719,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.44387755102040816,0.5357142857142857,0.4897959183673469,0.5357142857142857,0.4489795918367347,0.49081632653061225,0.03996562454605334,220,0.5076530612244898,0.48596938775510207,0.5,0.5012755102040817,0.48086734693877553,0.4951530612244898,0.010056328236952567
35,0.18987751007080078,0.01077513587872532,0.001609468460083008,0.003218936920166016,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5,0.45918367346938777,0.47959183673469385,0.47959183673469385,0.4897959183673469,0.4816326530612245,0.013537244042266935,274,0.5255102040816326,0.5293367346938775,0.5102040816326531,0.48086734693877553,0.5191326530612245,0.5130102040816327,0.01732817112014457
