,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
76,0.44069604873657225,0.0991632789410317,0.003951263427734375,0.004281985614755363,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.4642857142857143,0.5,0.5,0.5,0.5051020408163265,0.49387755102040815,0.014927284528905897,237,0.5216836734693877,0.5,0.5,0.5,0.5025510204081632,0.5048469387755101,0.008476146798895978
77,0.456227970123291,0.020539631341913896,0.0012255191802978515,0.0010006346860171812,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.46938775510204084,0.5,0.5,0.5,0.5,0.49387755102040815,0.012244897959183664,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
78,0.5180210590362548,0.10804736518380535,0.0016106128692626952,0.0032212257385253905,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5,0.49489795918367346,0.5,0.5,0.5,0.4989795918367347,0.0020408163265306146,152,0.5012755102040817,0.4987244897959184,0.5051020408163265,0.5,0.5,0.5010204081632652,0.0021944707313884047
79,0.5678507804870605,0.24138129264471683,0.0020261764526367187,0.0031489751378484,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5,0.5,0.5,0.4897959183673469,0.5,0.49795918367346936,0.004081632653061229,172,0.5,0.5,0.5025510204081632,0.5114795918367347,0.5012755102040817,0.503061224489796,0.004314166970736693
80,0.47419085502624514,0.022638498452297446,0.001247549057006836,0.0010195197350162724,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5,0.49489795918367346,0.5,0.5,0.5,0.4989795918367347,0.0020408163265306146,152,0.5,0.5089285714285714,0.4987244897959184,0.4987244897959184,0.5,0.5012755102040816,0.003868814002067102
81,0.4716193199157715,0.031811190053649,0.002666759490966797,0.003948767783556862,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.4846938775510204,0.5,0.5,0.5,0.5,0.4969387755102041,0.006122448979591844,191,0.5216836734693877,0.5,0.5,0.5012755102040817,0.5012755102040817,0.5048469387755102,0.008437671126806724
82,0.5913816452026367,0.060468868783735044,0.007078361511230469,0.0037409478324002205,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.5,0.5051020408163265,0.5204081632653061,0.49489795918367346,0.49489795918367346,0.503061224489796,0.00946287601581195,57,0.4987244897959184,0.5,0.4987244897959184,0.48341836734693877,0.4923469387755102,0.4946428571428572,0.006217376330078544
83,0.6055937767028808,0.09083643090009318,0.0030098915100097655,0.0031148688030750546,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5051020408163265,0.5051020408163265,0.576530612244898,0.4897959183673469,0.5,0.5153061224489796,0.03111826669791207,5,0.5012755102040817,0.5025510204081632,0.5038265306122449,0.4987244897959184,0.49489795918367346,0.5002551020408162,0.003165733072956855
84,0.716818380355835,0.09073462348071887,0.0044400691986083984,0.004128987354581434,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5,0.5,0.5102040816326531,0.4387755102040816,0.5255102040816326,0.49489795918367346,0.02957423825752947,222,0.5,0.5,0.4961734693877551,0.5242346938775511,0.49744897959183676,0.5035714285714286,0.010437383951774905
85,0.7066728115081787,0.12404478885594271,0.003239297866821289,0.0027172258281954642,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.46938775510204084,0.4744897959183674,0.4846938775510204,0.5153061224489796,0.5153061224489796,0.49183673469387756,0.019786448397617642,261,0.5153061224489796,0.49744897959183676,0.4987244897959184,0.48596938775510207,0.5459183673469388,0.508673469387755,0.02084044720969397
86,0.7492881298065186,0.192784231234303,0.002619504928588867,0.0039151987818004455,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5102040816326531,0.5,0.45918367346938777,0.5,0.5,0.49387755102040815,0.017791424259349684,237,0.5102040816326531,0.5012755102040817,0.5293367346938775,0.5,0.5,0.5081632653061224,0.011253441326588143
87,0.8773272037506104,0.14521936353603454,0.0004081249237060547,0.0008162498474121094,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.4336734693877551,0.5051020408163265,0.5051020408163265,0.5,0.4846938775510204,0.4857142857142857,0.02707448808453387,294,0.5153061224489796,0.5114795918367347,0.5012755102040817,0.5191326530612245,0.5076530612244898,0.5109693877551021,0.006175366549443955
88,0.868940782546997,0.07791490827894683,0.006651782989501953,0.004774481008113173,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5,0.5306122448979592,0.5255102040816326,0.4846938775510204,0.5,0.5081632653061224,0.017256667882946705,28,0.5,0.5216836734693877,0.5191326530612245,0.514030612244898,0.5012755102040817,0.5112244897959184,0.008997546983953242
89,1.1365909576416016,0.2609388900147329,0.015389585494995117,0.009533667784493615,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,102,0.4987244897959184,0.5,0.5,0.5,0.5,0.49974489795918375,0.0005102040816326481
90,0.21734833717346191,0.029946908217104783,0.004037141799926758,0.00337461147381932,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5,0.4846938775510204,0.4897959183673469,0.5,0.5,0.49489795918367346,0.006453627877894659,222,0.5,0.5025510204081632,0.4987244897959184,0.5,0.5,0.5002551020408162,0.0012497396646852829
