,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
190,0.4790637969970703,0.10649314273293158,0.004031753540039063,0.003604382810563397,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.47959183673469385,0.5153061224489796,0.5,0.5306122448979592,0.5510204081632653,0.5153061224489796,0.024574682813861822,150,0.5637755102040817,0.5318877551020408,0.5153061224489796,0.4987244897959184,0.5752551020408163,0.5369897959183673,0.02878247491340477
191,0.5190083980560303,0.08012505350442826,0.0056591987609863285,0.003916533627588164,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5,0.5,0.5,0.49489795918367346,0.5,0.4989795918367347,0.0020408163265306146,261,0.5,0.5,0.5,0.5242346938775511,0.5,0.5048469387755101,0.009693877551020424
192,0.491347599029541,0.06305802668287933,0.00526280403137207,0.0037440518401384414,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5357142857142857,0.5,0.47959183673469385,0.5408163265306123,0.5102040816326531,0.513265306122449,0.022725568827877653,165,0.5204081632653061,0.5293367346938775,0.5918367346938775,0.5650510204081632,0.5433673469387755,0.55,0.025781718353311497
193,0.45943465232849123,0.06925623189750564,0.009570598602294922,0.0058648253490351035,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5612244897959183,0.4744897959183674,0.5,0.5102040816326531,0.5,0.5091836734693878,0.02857142857142855,206,0.5510204081632653,0.6045918367346939,0.514030612244898,0.5931122448979592,0.6122448979591837,0.575,0.037103098815206285
194,0.44573311805725097,0.0447183958733064,0.005266618728637695,0.003951412904931571,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.49489795918367346,0.5357142857142857,0.5,0.5357142857142857,0.5051020408163265,0.5142857142857142,0.017791424259349688,159,0.46938775510204084,0.6135204081632653,0.5561224489795918,0.5089285714285714,0.5012755102040817,0.5298469387755103,0.0502013335069984
195,0.17305874824523926,0.03190420642624014,0.002630281448364258,0.002821725096036982,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5306122448979592,0.5051020408163265,0.5255102040816326,0.5,0.5,0.5122448979591837,0.013147039517066464,179,0.5153061224489796,0.5420918367346939,0.5446428571428571,0.5,0.5,0.5204081632653061,0.01957814679015294
196,0.19262299537658692,0.030988726820011553,0.003637838363647461,0.003698501150351849,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.4897959183673469,0.5,0.5,0.4897959183673469,0.5051020408163265,0.4969387755102041,0.006122448979591829,269,0.4872448979591837,0.5,0.5114795918367347,0.5522959183673469,0.5267857142857143,0.5155612244897959,0.0225213351574931
197,0.24579215049743652,0.041681226715210455,0.0036794662475585936,0.0032712170188951423,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.46938775510204084,0.5204081632653061,0.5153061224489796,0.5204081632653061,0.5,0.5051020408163265,0.01936088363368395,224,0.4732142857142857,0.5471938775510204,0.5408163265306123,0.5229591836734694,0.5,0.5168367346938776,0.027278031522608798
198,0.2377086639404297,0.06602122423313282,0.004023933410644531,0.0033290259643037647,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5,0.5,0.5,0.4642857142857143,0.5,0.4928571428571429,0.01428571428571428,284,0.5,0.5,0.5,0.5727040816326531,0.5,0.5145408163265306,0.02908163265306123
199,0.3341209411621094,0.04129471602467302,0.00423126220703125,0.0030136892543924424,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5714285714285714,0.4846938775510204,0.44387755102040816,0.5051020408163265,0.5459183673469388,0.5102040816326531,0.04494431743988824,195,0.5280612244897959,0.48214285714285715,0.5752551020408163,0.5548469387755102,0.5497448979591837,0.5380102040816327,0.031712785271679145
200,0.32150726318359374,0.041389551937874046,0.005242490768432617,0.004343274046051056,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5,0.5612244897959183,0.5153061224489796,0.5051020408163265,0.5561224489795918,0.5275510204081633,0.02593523474926293,69,0.5,0.5446428571428571,0.5727040816326531,0.5331632653061225,0.5561224489795918,0.5413265306122449,0.024449903733684154
201,0.3728012561798096,0.1168934099648036,0.0028179645538330077,0.003952448414576858,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5255102040816326,0.4846938775510204,0.46938775510204084,0.5561224489795918,0.5561224489795918,0.5183673469387755,0.03587427720662642,126,0.5,0.5676020408163265,0.5306122448979592,0.5433673469387755,0.5242346938775511,0.5331632653061223,0.022253906619963647
202,0.3715794563293457,0.026318804931239836,0.004408121109008789,0.0018457873105508895,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.45408163265306123,0.5102040816326531,0.45408163265306123,0.5102040816326531,0.49489795918367346,0.4846938775510204,0.02561204162859415,298,0.5165816326530612,0.5880102040816326,0.5395408163265306,0.5612244897959183,0.6071428571428571,0.5625,0.032499239090185865
203,0.43119540214538576,0.07758683859626836,0.0038137435913085938,0.001144886741733282,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5051020408163265,0.5714285714285714,0.5459183673469388,0.5051020408163265,0.5408163265306123,0.5336734693877551,0.025530604088156758,43,0.5204081632653061,0.5727040816326531,0.576530612244898,0.5165816326530612,0.5854591836734694,0.5543367346938777,0.029580838913399524
