,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
254,0.8094412326812744,0.12471097726959922,0.00461273193359375,0.0037854885864280216,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6836734693877551,0.5816326530612245,0.5204081632653061,0.5561224489795918,0.576530612244898,0.5836734693877551,0.054436647625914845,201,0.6568877551020408,0.5625,0.5395408163265306,0.5829081632653061,0.5548469387755102,0.5793367346938775,0.04121615393596062
255,0.13589372634887695,0.010225739789861719,0.0016094207763671874,0.003218841552734375,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6224489795918368,0.6071428571428571,0.5969387755102041,0.5867346938775511,0.576530612244898,0.5979591836734693,0.01593928505287071,154,0.5956632653061225,0.6058673469387755,0.6058673469387755,0.6058673469387755,0.5714285714285714,0.596938775510204,0.013353318702349409
256,0.1945279598236084,0.04276736300037324,0.0012928962707519532,0.0010597667533110134,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5510204081632653,0.5051020408163265,0.5816326530612245,0.5918367346938775,0.5,0.5459183673469388,0.03790648085919737,267,0.5255102040816326,0.5752551020408163,0.5982142857142857,0.6198979591836735,0.5,0.5637755102040817,0.044719322269647165
257,0.22092971801757813,0.022615066855470885,0.001205301284790039,0.0009841789523833632,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6173469387755102,0.5816326530612245,0.5918367346938775,0.6275510204081632,0.6122448979591837,0.6061224489795919,0.01689076056861923,133,0.610969387755102,0.6084183673469388,0.6288265306122449,0.6211734693877551,0.6224489795918368,0.6183673469387755,0.007584728952713536
258,0.18834395408630372,0.02522526713919769,0.0004066944122314453,0.0008133888244628906,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.4744897959183674,0.4897959183673469,0.5612244897959183,0.5102040816326531,0.5051020408163265,0.5081632653061224,0.029326750741224296,289,0.46811224489795916,0.5548469387755102,0.6237244897959183,0.5076530612244898,0.4897959183673469,0.5288265306122449,0.055390636909374444
259,0.2187263011932373,0.037372964916693535,0.0012220382690429688,0.0009977906647150952,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6632653061224489,0.5969387755102041,0.45408163265306123,0.6275510204081632,0.6275510204081632,0.5938775510204082,0.07298593772345985,174,0.6147959183673469,0.5790816326530612,0.5025510204081632,0.6224489795918368,0.6122448979591837,0.5862244897959183,0.04440241371843793
260,0.19532551765441894,0.009895056802585157,0.0012219905853271484,0.0009977540327936222,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.6479591836734694,0.45408163265306123,0.5,0.44387755102040816,0.49489795918367346,0.5081632653061224,0.07327070641231119,289,0.5650510204081632,0.48596938775510207,0.49744897959183676,0.45408163265306123,0.49107142857142855,0.4987244897959184,0.03637329310742361
261,0.2584437370300293,0.013624085099881122,1.068115234375e-05,2.13623046875e-05,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6530612244897959,0.6122448979591837,0.5612244897959183,0.6173469387755102,0.6020408163265306,0.6091836734693877,0.02950373937714481,122,0.6071428571428571,0.5548469387755102,0.5969387755102041,0.6173469387755102,0.5727040816326531,0.5897959183673469,0.02291094706052827
262,0.23262171745300292,0.029764533823535833,0.0020246505737304688,0.0031225005653920017,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6377551020408163,0.5051020408163265,0.6428571428571429,0.42346938775510207,0.5,0.5418367346938775,0.08545880292330656,269,0.610969387755102,0.4770408163265306,0.5829081632653061,0.4145408163265306,0.5,0.5170918367346939,0.07149504923983138
263,0.27279863357543943,0.0477758052287251,0.0016155719757080078,0.0032311439514160155,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6173469387755102,0.5918367346938775,0.576530612244898,0.5663265306122449,0.6020408163265306,0.5908163265306122,0.018081678721091152,179,0.6045918367346939,0.6071428571428571,0.5650510204081632,0.5650510204081632,0.5586734693877551,0.5801020408163264,0.02118115179045619
