,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,1.179198932647705,0.16611973674665814,0.0048105716705322266,0.004827208549784625,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.49489795918367346,0.5102040816326531,0.4897959183673469,0.5102040816326531,0.5153061224489796,0.5040816326530613,0.009893224198808833,176,0.5408163265306123,0.5650510204081632,0.5471938775510204,0.5701530612244898,0.5306122448979592,0.550765306122449,0.014817893603528157
12,1.489427375793457,0.2682163463433513,0.0038062572479248048,0.0024770483358384104,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.576530612244898,0.46938775510204084,0.49489795918367346,0.4489795918367347,0.5357142857142857,0.5051020408163265,0.04597502173905637,168,0.5612244897959183,0.5867346938775511,0.5867346938775511,0.5357142857142857,0.5063775510204082,0.5553571428571429,0.030946306498205633
13,1.8600555419921876,1.0646961521280318,0.00767064094543457,0.003921983524658197,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5,0.5459183673469388,0.5357142857142857,0.49489795918367346,0.4744897959183674,0.5102040816326531,0.026608989408990393,119,0.5012755102040817,0.5931122448979592,0.5816326530612245,0.49744897959183676,0.5841836734693877,0.551530612244898,0.042782673395396195
14,1.932265281677246,0.9849296019716359,0.012528181076049805,0.0038841174396194223,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5612244897959183,0.45408163265306123,0.5867346938775511,0.5153061224489796,0.4642857142857143,0.5163265306122449,0.05207081968233908,93,0.5778061224489796,0.5612244897959183,0.5063775510204082,0.5420918367346939,0.5854591836734694,0.5545918367346939,0.02834274369863499
15,0.12311687469482421,0.03250011699686043,0.0036231040954589843,0.0029667020349652203,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5,0.4846938775510204,0.4846938775510204,0.5,0.49387755102040815,0.007498437988111778,254,0.5,0.5,0.548469387755102,0.5153061224489796,0.5,0.5127551020408163,0.018815396851618125
16,0.18576979637145996,0.049134942906892104,0.0023998737335205076,0.0004900182296200158,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5459183673469388,0.5153061224489796,0.5204081632653061,0.5408163265306123,0.5153061224489796,0.5275510204081633,0.013147039517066474,20,0.5395408163265306,0.5344387755102041,0.548469387755102,0.5382653061224489,0.5331632653061225,0.5387755102040817,0.00538742655151602
17,0.228829288482666,0.04646028167742753,0.001600170135498047,0.0008000869220662365,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.4846938775510204,0.5102040816326531,0.46938775510204084,0.5408163265306123,0.5051020408163265,0.5020408163265306,0.024276280108919027,195,0.5318877551020408,0.5178571428571429,0.5446428571428571,0.5165816326530612,0.5,0.5221938775510203,0.01510497075825249
18,0.2599221706390381,0.043635415994017664,0.001799631118774414,0.0004004506844412893,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4489795918367347,0.5,0.4897959183673469,0.5,0.5102040816326531,0.4897959183673469,0.021404262207554117,263,0.514030612244898,0.5,0.5599489795918368,0.5,0.5650510204081632,0.5278061224489796,0.02883217391031823
19,0.3219949722290039,0.027174780097351515,0.00483551025390625,0.003279765556708761,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5204081632653061,0.5051020408163265,0.5153061224489796,0.4489795918367347,0.47959183673469385,0.49387755102040815,0.026491336705606466,254,0.5025510204081632,0.4897959183673469,0.5510204081632653,0.5280612244897959,0.4987244897959184,0.5140306122448979,0.02244318106930893
20,0.41615986824035645,0.05474073230611256,0.001800203323364258,0.0009796967793813261,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5051020408163265,0.5204081632653061,0.5561224489795918,0.47959183673469385,0.46938775510204084,0.5061224489795918,0.030849421342512198,159,0.5318877551020408,0.5357142857142857,0.5357142857142857,0.5102040816326531,0.49107142857142855,0.5209183673469387,0.017685030624935726
21,0.40151476860046387,0.06648747767796338,0.0020005226135253905,0.001264895013871468,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5051020408163265,0.5102040816326531,0.5,0.5051020408163265,0.5153061224489796,0.5071428571428571,0.005203081136319165,147,0.5,0.5522959183673469,0.5255102040816326,0.5089285714285714,0.5420918367346939,0.525765306122449,0.019584793589458402
22,0.4666563034057617,0.10570574354006566,0.002257108688354492,0.0031681147129715152,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5102040816326531,0.5969387755102041,0.4897959183673469,0.5153061224489796,0.4846938775510204,0.5193877551020408,0.040483335560974255,61,0.5063775510204082,0.5459183673469388,0.548469387755102,0.5382653061224489,0.5242346938775511,0.5326530612244899,0.015613411987856474
23,0.45683135986328127,0.07963487896335783,0.005425786972045899,0.0035830319684060793,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.4846938775510204,0.5357142857142857,0.4489795918367347,0.5,0.4642857142857143,0.48673469387755103,0.03002844687665747,270,0.5331632653061225,0.5216836734693877,0.548469387755102,0.5,0.5522959183673469,0.5311224489795918,0.019032048422035187
24,0.6539414405822754,0.10697654561170396,0.0020190715789794923,0.003122363259281495,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5408163265306123,0.4846938775510204,0.5357142857142857,0.5102040816326531,0.45408163265306123,0.5051020408163265,0.032429078738919814,168,0.4923469387755102,0.5357142857142857,0.5038265306122449,0.514030612244898,0.5688775510204082,0.5229591836734694,0.027033595493344793
25,0.725339412689209,0.12234364073278513,0.00363011360168457,0.0036906370053917813,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5459183673469388,0.49489795918367346,0.5459183673469388,0.5102040816326531,0.4642857142857143,0.5122448979591837,0.031218486817915,108,0.5650510204081632,0.5051020408163265,0.5752551020408163,0.5471938775510204,0.5522959183673469,0.5489795918367347,0.024033807578191596
26,0.854048776626587,0.0574787213408542,0.003806781768798828,0.0011541968596925517,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5153061224489796,0.5204081632653061,0.4642857142857143,0.5612244897959183,0.5663265306122449,0.5255102040816326,0.036932573613987454,28,0.5369897959183674,0.5127551020408163,0.5446428571428571,0.5650510204081632,0.5714285714285714,0.5461734693877551,0.020964980419698312
27,1.2613894462585449,0.09173925222940209,0.003223419189453125,0.0014503808957796003,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5,0.4846938775510204,0.4744897959183674,0.5255102040816326,0.6683673469387755,0.5306122448979592,0.07098990665684117,14,0.5,0.576530612244898,0.5191326530612245,0.5994897959183674,0.5535714285714286,0.5497448979591837,0.03638223772654506
28,1.0162606716156006,0.16968821351260985,0.007062387466430664,0.003838503589821064,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.45918367346938777,0.45918367346938777,0.5153061224489796,0.4744897959183674,0.5561224489795918,0.4928571428571429,0.0377137114542374,256,0.5178571428571429,0.49744897959183676,0.5880102040816326,0.5663265306122449,0.5012755102040817,0.5341836734693878,0.036412632996428725
