,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
194,71.97296400070191,21.498310399796654,0.2749422550201416,0.2806559341276228,0.001,"(50, 50)",168,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 168}",0.5464285714285714,0.5714285714285714,0.5428571428571428,0.575,0.5714285714285714,0.5614285714285714,0.013813628289866946,66,0.7107142857142857,0.8714285714285714,0.7776785714285714,0.8892857142857142,0.8455357142857143,0.8189285714285715,0.06606998067911608
195,59.77918481826782,15.260261607058876,0.4801490783691406,0.32629346399190023,0.001,"(50, 50)",361,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 361}",0.5535714285714286,0.5357142857142857,0.5107142857142857,0.5178571428571429,0.4928571428571429,0.5221428571428571,0.02087377028028923,319,0.8455357142857143,0.8660714285714286,0.5321428571428571,0.6508928571428572,0.6705357142857142,0.7130357142857143,0.12598919819264068
196,46.179340505599974,20.78241125444201,0.24910011291503906,0.21970115921785174,0.001,"(50, 50)",140,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 140}",0.5071428571428571,0.5428571428571428,0.5321428571428571,0.5821428571428572,0.5285714285714286,0.5385714285714286,0.024681646490244298,214,0.6017857142857143,0.7142857142857143,0.8428571428571429,0.7651785714285714,0.7633928571428571,0.7375,0.07936490575377836
197,59.74513931274414,13.487720035283495,0.21562643051147462,0.2878763215999299,0.001,"(50, 50)",334,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 334}",0.45357142857142857,0.5142857142857142,0.49642857142857144,0.4928571428571429,0.5214285714285715,0.4957142857142857,0.023625479155058898,373,0.7232142857142857,0.9553571428571429,0.5598214285714286,0.7464285714285714,0.7151785714285714,0.74,0.12631880828495262
198,35.73600063323975,11.277802125525067,0.047373628616333006,0.045143911070378205,0.001,"(50, 50)",112,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 112}",0.5035714285714286,0.5535714285714286,0.5535714285714286,0.5678571428571428,0.5892857142857143,0.5535714285714286,0.02821202522590215,97,0.6026785714285714,0.7464285714285714,0.7357142857142858,0.7794642857142857,0.7401785714285715,0.7208928571428572,0.0610719507078766
199,35.80794334411621,13.254895529389518,0.06746492385864258,0.037755205571382185,0.001,"(50, 50)",306,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 306}",0.5714285714285714,0.5178571428571429,0.5285714285714286,0.5321428571428571,0.5928571428571429,0.5485714285714286,0.028624949870734096,140,0.8741071428571429,0.7616071428571428,0.7696428571428572,0.9116071428571428,0.8589285714285714,0.8351785714285714,0.05937761809480272
200,15.136713933944701,11.406393413212976,0.053118896484375,0.03925553438233698,0.001,"(50, 50)",500,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 500}",0.5285714285714286,0.5285714285714286,0.5107142857142857,0.5785714285714286,0.5607142857142857,0.5414285714285715,0.02459882193960369,192,0.8517857142857143,0.675,0.7910714285714285,0.8973214285714286,0.6375,0.7705357142857144,0.09992344008064885
201,27.76149950027466,1.6266684253070045,0.022419500350952148,0.01293580144778355,0.001,"(50, 50)",85,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 85}",0.5678571428571428,0.5642857142857143,0.575,0.5285714285714286,0.5892857142857143,0.565,0.020127146862293385,57,0.7696428571428572,0.79375,0.76875,0.5348214285714286,0.6446428571428572,0.7023214285714287,0.09867844863236246
202,23.546555709838866,9.797245655585247,0.07899365425109864,0.13533161983510245,0.001,"(50, 50)",278,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 278}",0.5392857142857143,0.5357142857142857,0.5035714285714286,0.5821428571428572,0.5678571428571428,0.5457142857142857,0.02733018067101286,163,0.8571428571428571,0.8553571428571428,0.825,0.8955357142857143,0.7526785714285714,0.837142857142857,0.04779780436422595
203,23.178648376464842,12.174468508286811,0.08109784126281738,0.042357375247054005,0.001,"(50, 50)",472,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 472}",0.48928571428571427,0.5607142857142857,0.46785714285714286,0.5214285714285715,0.5642857142857143,0.5207142857142857,0.038159172540551664,332,0.8964285714285715,0.95625,0.6553571428571429,0.8544642857142857,0.95625,0.8637500000000001,0.11108032807709153
204,15.879968929290772,8.646927759097354,0.13819169998168945,0.21801353910683002,0.001,"(50, 50)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 57}",0.5428571428571428,0.55,0.5035714285714286,0.6535714285714286,0.6214285714285714,0.5742857142857143,0.054930382656372526,43,0.65625,0.6366071428571428,0.5348214285714286,0.7705357142857143,0.6348214285714285,0.6466071428571428,0.07508158827541668
205,17.638879776000977,6.615267021732177,0.012729215621948241,0.002418053394159895,0.001,"(50, 50)",251,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 251}",0.5607142857142857,0.4928571428571429,0.55,0.5428571428571428,0.5928571428571429,0.5478571428571428,0.032387954425013236,151,0.9044642857142857,0.6919642857142857,0.7875,0.6705357142857142,0.7375,0.7583928571428572,0.0833693374603123
206,10.120848369598388,8.171490298442352,0.09295129776000977,0.09318704527857942,0.001,"(50, 50)",444,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 444}",0.5142857142857142,0.5821428571428572,0.5464285714285714,0.5571428571428572,0.5035714285714286,0.5407142857142857,0.028624949870734134,198,0.9482142857142857,0.7401785714285715,0.7991071428571429,0.7214285714285714,0.6526785714285714,0.7723214285714286,0.09959260125375677
207,18.155455684661867,0.9130459857101471,0.027491426467895506,0.032074217160159735,0.001,"(50, 50)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 29}",0.6571428571428571,0.6285714285714286,0.5678571428571428,0.6035714285714285,0.6607142857142857,0.6235714285714286,0.03474396144861518,7,0.7125,0.7276785714285714,0.7008928571428571,0.6571428571428571,0.6928571428571428,0.6982142857142858,0.02364301898951941
208,39.44154772758484,23.700046084705686,0.37803120613098146,0.32678799718248397,0.001,"(50, 50)",223,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 223}",0.5178571428571429,0.5214285714285715,0.5392857142857143,0.625,0.6178571428571429,0.5642857142857143,0.04727254887935513,58,0.5625,0.7651785714285714,0.8455357142857143,0.6178571428571429,0.8696428571428572,0.7321428571428571,0.12222558810558082
209,26.245564699172974,15.327442507981631,0.5090110301971436,0.3797128081883767,0.001,"(50,)",417,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 417}",0.55,0.55,0.45,0.525,0.5392857142857143,0.5228571428571429,0.03756626797801345,313,0.8428571428571429,0.7598214285714285,0.5241071428571429,0.6767857142857143,0.725,0.7057142857142857,0.1057598236861354
210,0.6123475551605224,0.5091640023566956,0.0019997119903564452,0.0016732560602932833,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.4857142857142857,0.5428571428571428,0.5178571428571429,0.6535714285714286,0.5535714285714286,0.5507142857142857,0.056487311199335845,120,0.46339285714285716,0.5910714285714286,0.5517857142857143,0.6196428571428572,0.5553571428571429,0.55625,0.0526770580896427
211,60.64170298576355,8.56254392733546,0.35069918632507324,0.2963565120332813,0.001,"(50,)",195,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 195}",0.5285714285714286,0.5428571428571428,0.48928571428571427,0.475,0.6,0.5271428571428571,0.044066276614820515,281,0.6169642857142857,0.7866071428571428,0.5160714285714286,0.6803571428571429,0.8678571428571429,0.6935714285714286,0.12375837427859833
212,78.19860854148865,14.850460650624568,0.2727528095245361,0.3688538154501146,0.001,"(50,)",389,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 389}",0.5714285714285714,0.5035714285714286,0.575,0.5321428571428571,0.55,0.5464285714285714,0.026438222176173913,159,0.8767857142857143,0.7366071428571429,0.7767857142857143,0.9321428571428572,0.8508928571428571,0.8346428571428571,0.07000683275690352
213,39.28423390388489,23.0177081541185,0.23750462532043456,0.40256939286765786,0.001,"(50,)",168,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 168}",0.6178571428571429,0.5714285714285714,0.525,0.5392857142857143,0.5821428571428572,0.5671428571428572,0.03276384268908491,48,0.7678571428571429,0.8,0.6517857142857143,0.5517857142857143,0.8178571428571428,0.7178571428571429,0.10118557411095351
214,93.02046709060669,26.216735838044876,0.5041120052337646,0.6056478193263186,0.001,"(50,)",361,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 361}",0.5571428571428572,0.5142857142857142,0.5392857142857143,0.5178571428571429,0.5928571428571429,0.5442857142857143,0.028802635933794223,174,0.8,0.8455357142857143,0.6651785714285714,0.575,0.95,0.7671428571428572,0.13264792474356887
215,50.84582991600037,20.64015724415069,0.6707650661468506,0.5508380902220018,0.001,"(50,)",140,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 140}",0.5607142857142857,0.5321428571428571,0.46785714285714286,0.5142857142857142,0.625,0.54,0.05211838956272772,206,0.6580357142857143,0.8294642857142858,0.61875,0.5267857142857143,0.7758928571428572,0.6817857142857143,0.10883719821038079
216,81.23819370269776,9.58948081035005,0.12381258010864257,0.1761345949807737,0.001,"(50,)",334,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 334}",0.5392857142857143,0.475,0.5607142857142857,0.5142857142857142,0.5642857142857143,0.5307142857142857,0.03308924234828707,262,0.8767857142857143,0.9491071428571428,0.8580357142857142,0.5776785714285714,0.7616071428571428,0.8046428571428571,0.12828887603485237
217,25.826586627960204,9.790479337444557,0.14232897758483887,0.2600555497131537,0.001,"(50,)",112,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 112}",0.5142857142857142,0.5,0.5571428571428572,0.5892857142857143,0.5857142857142857,0.5492857142857143,0.03644957377763737,133,0.5625,0.5071428571428571,0.6508928571428572,0.6785714285714286,0.6375,0.6073214285714286,0.06313554417897664
218,30.63687515258789,7.309922484730996,0.1072962760925293,0.11803594852239804,0.001,"(50,)",306,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 306}",0.5178571428571429,0.5464285714285714,0.5535714285714286,0.5428571428571428,0.5678571428571428,0.5457142857142857,0.01635074734608512,163,0.5723214285714285,0.7714285714285715,0.7705357142857143,0.5892857142857143,0.6089285714285714,0.6625,0.08933034598771976
219,20.45327548980713,9.380682922352262,0.493134880065918,0.44601539386666467,0.001,"(50,)",500,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 500}",0.525,0.5035714285714286,0.5857142857142857,0.5642857142857143,0.5785714285714286,0.5514285714285714,0.03183182850736743,111,0.7178571428571429,0.7571428571428571,0.95,0.5544642857142857,0.8714285714285714,0.7701785714285714,0.1356668150060196
220,21.28718819618225,8.802974737944302,0.2076648712158203,0.2210475934390359,0.001,"(50,)",85,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 85}",0.5785714285714286,0.5642857142857143,0.5392857142857143,0.5642857142857143,0.4928571428571429,0.5478571428571428,0.030270885857738704,151,0.6758928571428572,0.6830357142857143,0.6678571428571428,0.6508928571428572,0.5553571428571429,0.6466071428571428,0.04686402932845146
221,29.028228044509888,11.969017537202673,0.2206472396850586,0.4109617356579758,0.001,"(50,)",278,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 278}",0.5464285714285714,0.5107142857142857,0.5392857142857143,0.5285714285714286,0.5642857142857143,0.5378571428571428,0.017871422861709722,221,0.9232142857142858,0.8160714285714286,0.8035714285714286,0.7839285714285714,0.7339285714285714,0.8121428571428572,0.06219209871725786
222,23.77882742881775,18.197408787872412,0.1081005573272705,0.1480100276074111,0.001,"(50,)",472,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 472}",0.5178571428571429,0.49642857142857144,0.5464285714285714,0.5535714285714286,0.5642857142857143,0.5357142857142857,0.024948927423675674,236,0.7348214285714286,0.8294642857142858,0.54375,0.9196428571428571,0.9580357142857143,0.7971428571428572,0.14834374724584376
223,22.977353811264038,10.537800719368462,0.31476421356201173,0.37774005038855124,0.001,"(50,)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 57}",0.5535714285714286,0.48214285714285715,0.5321428571428571,0.6178571428571429,0.5607142857142857,0.5492857142857143,0.04393873285494201,133,0.6696428571428571,0.6107142857142858,0.6214285714285714,0.6803571428571429,0.5919642857142857,0.6348214285714286,0.03430245127196168
224,30.707070779800414,2.2462161478910856,0.06869363784790039,0.05825300017228599,0.001,"(50,)",251,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 251}",0.5214285714285715,0.5607142857142857,0.5357142857142857,0.5642857142857143,0.5785714285714286,0.5521428571428572,0.02065261756400138,107,0.6455357142857143,0.8446428571428571,0.5455357142857142,0.85,0.8,0.7371428571428572,0.12111909091333815
225,34.754788875579834,40.477863425490455,0.39652447700500487,0.5018239791345684,0.001,"(50,)",444,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 444}",0.5035714285714286,0.475,0.4928571428571429,0.5892857142857143,0.55,0.5221428571428571,0.04173531759426156,319,0.6776785714285715,0.7714285714285715,0.5446428571428571,0.8375,0.9625,0.7587499999999999,0.14162684514351837
226,14.728931283950805,11.839166021975608,0.16711773872375488,0.2802420208195137,0.001,"(50,)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 29}",0.6214285714285714,0.525,0.5464285714285714,0.6071428571428571,0.6178571428571429,0.5835714285714285,0.03993617356712676,30,0.6482142857142857,0.5491071428571429,0.6660714285714285,0.5392857142857143,0.6455357142857143,0.6096428571428572,0.053990621823590434
227,27.998375940322877,1.864487213399643,0.2429222583770752,0.4569112777070454,0.001,"(50,)",223,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 223}",0.5392857142857143,0.5321428571428571,0.525,0.5142857142857142,0.5214285714285715,0.5264285714285715,0.008630747123996124,287,0.6383928571428571,0.7598214285714285,0.6758928571428572,0.7901785714285714,0.5919642857142857,0.6912499999999999,0.07399496673450712
228,40.778768157958986,15.478249129132111,0.7386421680450439,0.7663537271909022,0.001,"(25,)",417,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 417}",0.525,0.5214285714285715,0.5642857142857143,0.5571428571428572,0.5178571428571429,0.5371428571428571,0.019509286119639504,225,0.8160714285714286,0.7125,0.8821428571428571,0.8589285714285714,0.6839285714285714,0.7907142857142857,0.0789633084516641
229,0.3992870330810547,0.2847472623280739,0.006039190292358399,0.007175040004492981,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.6678571428571428,0.5464285714285714,0.5321428571428571,0.6214285714285714,0.5714285714285714,0.5878571428571429,0.05023414563576355,25,0.6330357142857143,0.5973214285714286,0.60625,0.575,0.5803571428571429,0.5983928571428571,0.020666508941684713
230,65.24537081718445,13.535847611788489,0.30443682670593264,0.19312316190234843,0.001,"(25,)",195,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 195}",0.5892857142857143,0.5607142857142857,0.5107142857142857,0.5642857142857143,0.5678571428571428,0.5585714285714286,0.025911938781738662,73,0.7366071428571429,0.7357142857142858,0.6633928571428571,0.5410714285714285,0.61875,0.6591071428571429,0.07410047302170762
231,102.77259087562561,30.990071402289413,0.4404172420501709,0.4779687405139983,0.001,"(25,)",389,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 389}",0.5142857142857142,0.55,0.5464285714285714,0.475,0.5964285714285714,0.5364285714285715,0.0403682032884137,230,0.9294642857142857,0.5455357142857142,0.6401785714285714,0.7232142857142857,0.8901785714285714,0.7457142857142857,0.1458420308387938
232,49.654509735107425,11.477044988335384,0.5217944622039795,0.3650123448592575,0.001,"(25,)",168,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 168}",0.5178571428571429,0.4714285714285714,0.45714285714285713,0.5714285714285714,0.5535714285714286,0.5142857142857142,0.04454990322717908,342,0.5366071428571428,0.48839285714285713,0.5223214285714286,0.6508928571428572,0.5392857142857143,0.5475,0.05477924156213237
233,58.061674213409425,7.419210410261127,0.6214681625366211,0.5211308607496874,0.001,"(25,)",361,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 361}",0.49642857142857144,0.5142857142857142,0.5071428571428571,0.5,0.525,0.5085714285714286,0.010251928638862373,354,0.5535714285714286,0.5098214285714285,0.5089285714285714,0.5223214285714286,0.5651785714285714,0.5319642857142857,0.02316891170054726
234,42.574024724960324,7.874230833865741,0.43508377075195315,0.5403533128484783,0.001,"(25,)",140,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 140}",0.5607142857142857,0.5178571428571429,0.5071428571428571,0.6214285714285714,0.5678571428571428,0.555,0.04069548438069748,88,0.63125,0.7008928571428571,0.6428571428571429,0.6169642857142857,0.5785714285714286,0.634107142857143,0.0398074126519272
235,67.33947782516479,9.113718313203178,0.2192685604095459,0.1657933146654819,0.001,"(25,)",334,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 334}",0.5035714285714286,0.5321428571428571,0.5071428571428571,0.4607142857142857,0.6178571428571429,0.5242857142857142,0.05211838956272773,306,0.8535714285714285,0.9241071428571429,0.5339285714285714,0.5348214285714286,0.8973214285714286,0.74875,0.1764793521483289
236,34.96689386367798,7.7878981945038435,0.17628774642944336,0.17972650948098165,0.001,"(25,)",112,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 112}",0.5607142857142857,0.5178571428571429,0.5107142857142857,0.575,0.5464285714285714,0.5421428571428571,0.024578072191550348,184,0.6633928571428571,0.5339285714285714,0.53125,0.6294642857142857,0.5696428571428571,0.5855357142857143,0.05263890758589823
237,24.677147817611694,4.6250650427250015,0.14059162139892578,0.15665900347266018,0.001,"(25,)",306,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 306}",0.5285714285714286,0.5142857142857142,0.4642857142857143,0.4714285714285714,0.5321428571428571,0.5021428571428571,0.028713930346059683,365,0.7803571428571429,0.8223214285714285,0.7410714285714286,0.5321428571428571,0.5419642857142857,0.6835714285714285,0.12239974031251631
238,25.94761371612549,11.676829646415195,0.27716598510742185,0.2553934831364489,0.001,"(25,)",500,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 500}",0.5214285714285715,0.45,0.5392857142857143,0.5642857142857143,0.5321428571428571,0.5214285714285715,0.03839908587347317,329,0.7732142857142857,0.6910714285714286,0.7232142857142857,0.8660714285714286,0.9169642857142857,0.7941071428571429,0.08526594051697839
239,30.817058324813843,3.1730485194000013,0.38610992431640623,0.25004838810856844,0.001,"(25,)",85,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 85}",0.46785714285714286,0.5285714285714286,0.5142857142857142,0.48214285714285715,0.6357142857142857,0.5257142857142857,0.059134920102340574,294,0.49642857142857144,0.5107142857142857,0.5705357142857143,0.5017857142857143,0.6178571428571429,0.5394642857142857,0.04734803834050444
240,34.3133770942688,7.261528010247346,0.3603243350982666,0.3110608544618725,0.001,"(25,)",278,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 278}",0.5607142857142857,0.55,0.5678571428571428,0.575,0.5214285714285715,0.555,0.01870828693386968,88,0.8526785714285714,0.8116071428571429,0.7214285714285714,0.7651785714285714,0.6901785714285714,0.7682142857142857,0.05883000414546222
241,23.712176704406737,15.8093544580756,0.08075299263000488,0.10168528340620893,0.001,"(25,)",472,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 472}",0.5214285714285715,0.5321428571428571,0.5035714285714286,0.5142857142857142,0.5571428571428572,0.5257142857142857,0.018266731217920617,294,0.925,0.8910714285714286,0.5669642857142857,0.6535714285714286,0.8482142857142857,0.7769642857142857,0.14095202903752727
242,22.339816284179687,11.104290889296145,0.20924882888793944,0.3350538948089064,0.001,"(25,)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 57}",0.44642857142857145,0.5214285714285715,0.5,0.5714285714285714,0.44285714285714284,0.49642857142857144,0.04823412290324037,370,0.46875,0.5696428571428571,0.5955357142857143,0.66875,0.5142857142857142,0.5633928571428571,0.06861652163157446
243,28.273774528503417,5.785969548906544,0.5065719604492187,0.44754962623066646,0.001,"(25,)",251,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 251}",0.5142857142857142,0.4928571428571429,0.5428571428571428,0.5392857142857143,0.5607142857142857,0.53,0.02375469878330841,264,0.7526785714285714,0.5973214285714286,0.5205357142857143,0.6696428571428571,0.6428571428571429,0.6366071428571429,0.07696615012657265
244,35.686012983322144,7.053986658934016,0.6102717876434326,0.749292603460648,0.001,"(25,)",444,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 444}",0.5357142857142857,0.5,0.5285714285714286,0.5571428571428572,0.5714285714285714,0.5385714285714286,0.024578072191550355,214,0.8535714285714285,0.61875,0.9375,0.8982142857142857,0.9258928571428572,0.8467857142857144,0.1176250420199886
245,1.7799324989318848,2.3329326732360514,0.16396007537841797,0.2663322275871496,0.001,"(25,)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 29}",0.49642857142857144,0.5035714285714286,0.525,0.6107142857142858,0.6071428571428571,0.5485714285714286,0.050183337343572276,140,0.5160714285714286,0.5142857142857142,0.5901785714285714,0.5625,0.6339285714285714,0.5633928571428571,0.045484915642665616
246,33.52257509231568,13.755311883585543,0.09375429153442383,0.1587126940818571,0.001,"(25,)",223,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 223}",0.5642857142857143,0.5785714285714286,0.5,0.5321428571428571,0.5821428571428572,0.5514285714285714,0.031184114218490124,111,0.68125,0.7580357142857143,0.6392857142857142,0.5803571428571429,0.8892857142857142,0.709642857142857,0.10684989709964196
247,43.03305082321167,15.681467676552348,0.2368475914001465,0.2210751686800163,0.001,"(25, 25)",417,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 417}",0.49642857142857144,0.5107142857142857,0.5285714285714286,0.4928571428571429,0.4928571428571429,0.5042857142857143,0.01381362828986693,362,0.9026785714285714,0.7964285714285714,0.8491071428571428,0.7794642857142857,0.8053571428571429,0.8266071428571429,0.04444742939239386
248,0.4273066520690918,0.17719362437548222,0.017860889434814453,0.013880066627298628,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.5,0.5964285714285714,0.5928571428571429,0.6892857142857143,0.6107142857142858,0.5978571428571429,0.06021220975916457,19,0.5,0.6214285714285714,0.6580357142857143,0.63125,0.6205357142857143,0.60625,0.05482753572311442
249,51.53564043045044,14.050130389499769,0.45093321800231934,0.26273494517593077,0.001,"(25, 25)",195,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 195}",0.5571428571428572,0.5214285714285715,0.5535714285714286,0.5142857142857142,0.4928571428571429,0.5278571428571428,0.02436960301318855,277,0.6107142857142858,0.7401785714285715,0.6776785714285715,0.5196428571428572,0.55625,0.6208928571428571,0.07998445320874577
250,89.14289298057557,22.646571756471985,0.17218689918518065,0.28342591441102605,0.001,"(25, 25)",389,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 389}",0.49642857142857144,0.5357142857142857,0.575,0.5214285714285715,0.5535714285714286,0.5364285714285715,0.026859422395661647,230,0.8205357142857143,0.6651785714285714,0.9633928571428572,0.8026785714285715,0.8125,0.8128571428571428,0.0944803186502083
251,53.604120349884035,19.34509821205209,0.3867832660675049,0.2906509927421936,0.001,"(25, 25)",168,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 168}",0.5107142857142857,0.5428571428571428,0.5321428571428571,0.4607142857142857,0.475,0.5042857142857143,0.031815796359028696,362,0.7857142857142857,0.7455357142857143,0.6589285714285714,0.5821428571428572,0.5705357142857143,0.6685714285714286,0.08581355858333048
252,59.420449924469,14.097420829423047,0.09429559707641602,0.10518067543125664,0.001,"(25, 25)",361,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 361}",0.46785714285714286,0.5071428571428571,0.5142857142857142,0.5964285714285714,0.5428571428571428,0.5257142857142857,0.04270210050752893,294,0.8205357142857143,0.8276785714285714,0.5357142857142857,0.8830357142857143,0.8285714285714286,0.7791071428571429,0.12374445978115793
253,33.74441232681274,12.08923492418586,0.6252167701721192,0.4111789144455527,0.001,"(25, 25)",140,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 140}",0.5071428571428571,0.5071428571428571,0.45357142857142857,0.6,0.5178571428571429,0.5171428571428571,0.04713203338949605,336,0.6892857142857143,0.6633928571428571,0.5964285714285714,0.7982142857142858,0.7116071428571429,0.6917857142857142,0.0657652170642674
254,69.6552496433258,4.709871470216764,0.20396275520324708,0.31123383112006503,0.001,"(25, 25)",334,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 334}",0.525,0.45357142857142857,0.48928571428571427,0.525,0.45357142857142857,0.48928571428571427,0.03194382824999701,378,0.8580357142857142,0.6991071428571428,0.7660714285714286,0.7151785714285714,0.5776785714285714,0.7232142857142857,0.09147668934694539
255,32.4023199558258,4.869957860703707,0.05021262168884277,0.029582642462493845,0.001,"(25, 25)",112,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 112}",0.5107142857142857,0.5535714285714286,0.5142857142857142,0.5678571428571428,0.6,0.5492857142857143,0.033609401017195985,133,0.5392857142857143,0.6285714285714286,0.65,0.6276785714285714,0.7892857142857143,0.6469642857142857,0.0807087545513155
256,31.46529836654663,6.828425509213822,0.2624186992645264,0.33173317294547744,0.001,"(25, 25)",306,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 306}",0.5178571428571429,0.5214285714285715,0.5178571428571429,0.4107142857142857,0.5571428571428572,0.505,0.049414944446937094,359,0.8223214285714285,0.6330357142857143,0.6866071428571429,0.5410714285714285,0.7482142857142857,0.68625,0.09619117603470069
