,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.7925417423248291,0.10322345043352589,0.001000213623046875,0.0012651586628832563,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5714285714285714,0.6326530612244898,0.6020408163265306,0.6428571428571429,0.6683673469387755,0.6234693877551021,0.033596076802355795,78,0.6339285714285714,0.6377551020408163,0.6352040816326531,0.6301020408163265,0.6951530612244898,0.6464285714285714,0.024487138461258103
12,1.0208948135375977,0.1780889634443476,0.0011993885040283204,0.0014689450758366123,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5969387755102041,0.5867346938775511,0.4897959183673469,0.6632653061224489,0.6785714285714286,0.6030612244897959,0.06702147703540011,118,0.6645408163265306,0.6084183673469388,0.5433673469387755,0.6658163265306123,0.6517857142857143,0.6267857142857143,0.046625786570785484
13,2.2066558837890624,1.4328997106799122,0.006071805953979492,0.00424196587186095,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6989795918367347,0.5051020408163265,0.6224489795918368,0.6275510204081632,0.7704081632653061,0.6448979591836734,0.08834637070168722,39,0.7244897959183674,0.5025510204081632,0.6581632653061225,0.6568877551020408,0.7551020408163265,0.659438775510204,0.08718371168691358
14,2.0603568077087404,0.91019749605927,0.00822901725769043,0.0039187344377643145,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5816326530612245,0.6836734693877551,0.6683673469387755,0.6122448979591837,0.47959183673469385,0.6051020408163266,0.07284313590846836,112,0.6543367346938775,0.6798469387755102,0.7295918367346939,0.6556122448979592,0.5331632653061225,0.6505102040816326,0.06469238876803657
15,0.2431180477142334,0.03361442125166814,0.001207256317138672,0.0009858136367575183,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5612244897959183,0.6326530612244898,0.5714285714285714,0.6581632653061225,0.5816326530612245,0.6010204081632653,0.03768609247473347,126,0.6007653061224489,0.6007653061224489,0.6173469387755102,0.5969387755102041,0.6007653061224489,0.6033163265306122,0.007170137409466921
16,0.24233922958374024,0.032029941348279634,0.00220184326171875,0.00040242817102312126,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5969387755102041,0.5918367346938775,0.5255102040816326,0.6224489795918368,0.576530612244898,0.5826530612244898,0.032171189327417256,164,0.6262755102040817,0.5969387755102041,0.5829081632653061,0.5943877551020408,0.5867346938775511,0.5974489795918367,0.015276331552632525
17,0.2805968761444092,0.0454126442908624,0.0022001743316650392,0.0009814092801265107,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5561224489795918,0.5,0.5510204081632653,0.5918367346938775,0.5663265306122449,0.5530612244897959,0.030028446876657473,252,0.576530612244898,0.44387755102040816,0.5943877551020408,0.5790816326530612,0.5650510204081632,0.5517857142857143,0.054758471604049494
18,0.3115991592407227,0.03171384934940554,0.001999187469482422,0.0006336915999368206,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5918367346938775,0.5255102040816326,0.5204081632653061,0.5918367346938775,0.6020408163265306,0.5663265306122449,0.03564132489096526,223,0.5956632653061225,0.5599489795918368,0.4923469387755102,0.5612244897959183,0.5931122448979592,0.5604591836734694,0.037271097857815565
19,0.33720030784606936,0.09268622736047114,0.001799774169921875,0.00040064218410985956,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5969387755102041,0.5,0.6122448979591837,0.5,0.4897959183673469,0.539795918367347,0.05325709530897915,258,0.6173469387755102,0.4987244897959184,0.6403061224489796,0.5,0.49489795918367346,0.5502551020408163,0.06458466285080268
20,0.33060245513916015,0.05661625614618494,0.0013995170593261719,0.0004906619602892154,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6122448979591837,0.5969387755102041,0.5357142857142857,0.5306122448979592,0.5816326530612245,0.5714285714285714,0.03274858476710452,204,0.5943877551020408,0.5625,0.5994897959183674,0.6071428571428571,0.610969387755102,0.5948979591836735,0.017200007990854655
21,0.3007977485656738,0.03274367870264083,0.0013997554779052734,0.0004903687246355388,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5408163265306123,0.5408163265306123,0.5969387755102041,0.6020408163265306,0.5306122448979592,0.5622448979591836,0.03068019669055695,229,0.5408163265306123,0.5102040816326531,0.6084183673469388,0.5790816326530612,0.5089285714285714,0.5494897959183673,0.03901810523901883
22,0.34224529266357423,0.024614012599247215,0.001809549331665039,0.003143191524851677,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6122448979591837,0.6479591836734694,0.6020408163265306,0.6326530612244898,0.6785714285714286,0.6346938775510204,0.02711291888895189,52,0.6505102040816326,0.6288265306122449,0.6058673469387755,0.6645408163265306,0.6517857142857143,0.6403061224489796,0.020693163051707385
