iterations,fitness,time,fevals
2670,59.0,0.0250395,2681
2680,59.0,0.0250945,2691
2690,59.0,0.0251502,2701
2700,59.0,0.0252042,2711
2710,59.0,0.0252592,2721
2720,59.0,0.0253329,2731
2730,59.0,0.0253913,2741
2740,59.0,0.0254686,2751
2750,59.0,0.0255233,2761
2760,59.0,0.0255771,2771
2770,59.0,0.0256289,2781
2780,59.0,0.0256841,2791
2790,59.0,0.0257381,2801
2800,59.0,0.0258241,2811
2810,59.0,0.0258784,2821
2820,59.0,0.0259322,2831
2830,59.0,0.0259832,2841
2840,59.0,0.0260362,2851
2850,59.0,0.0260913,2861
2860,59.0,0.0261463,2871
2870,59.0,0.0262062,2881
2880,59.0,0.0262862,2891
2890,59.0,0.0263639,2901
2900,59.0,0.0264294,2911
2910,59.0,0.0264852,2921
2920,59.0,0.0265375,2931
2930,59.0,0.0265908,2941
2940,59.0,0.0266465,2951
2950,59.0,0.0266971,2961
2960,59.0,0.0267529,2971
2970,59.0,0.0268052,2981
2980,59.0,0.0268604,2991
2990,59.0,0.0269125,3001
3000,59.0,0.0269943,3011
3010,59.0,0.0270523,3021
3020,59.0,0.0271012,3031
3030,59.0,0.0271553,3041
3040,59.0,0.0272092,3051
3050,60.0,0.0272634,3061
3060,61.0,0.0273162,3071
3070,62.0,0.0273665,3081
3080,62.0,0.0274171,3091
3090,62.0,0.0274705,3101
3100,63.0,0.0275224,3111
3110,63.0,0.0275785,3121
3120,64.0,0.0276277,3131
3130,64.0,0.0276991,3141
3140,64.0,0.0277551,3151
3150,64.0,0.0278108,3161
3160,64.0,0.0278643,3171
3170,64.0,0.0279172,3181
3180,64.0,0.0279905,3191
3190,64.0,0.0280424,3201
3200,64.0,0.0280962,3211
3210,64.0,0.0281515,3221
3220,64.0,0.0282032,3231
3230,64.0,0.0282544,3241
3240,64.0,0.0283065,3251
3250,64.0,0.0283534,3261
3260,64.0,0.0284048,3271
3270,64.0,0.0284595,3281
3280,64.0,0.0285111,3291
3290,64.0,0.0286247,3301
3300,64.0,0.0286763,3311
3310,64.0,0.0287543,3321
3320,64.0,0.0288076,3331
3330,64.0,0.0288589,3341
3340,64.0,0.0289084,3351
3350,64.0,0.0289783,3361
3360,64.0,0.0290325,3371
3370,64.0,0.0290875,3381
3380,64.0,0.0291405,3391
3390,64.0,0.0291911,3401
3400,64.0,0.0292463,3411
3410,64.0,0.029296,3421
3420,64.0,0.0293494,3431
3430,64.0,0.0294204,3441
3440,64.0,0.0294724,3451
3450,64.0,0.0295295,3461
3460,64.0,0.0295882,3471
3470,64.0,0.0296406,3481
3480,64.0,0.0297095,3491
3490,64.0,0.0297669,3501
3500,64.0,0.0298359,3511
3510,64.0,0.0298873,3521
3520,64.0,0.0299372,3531
3530,64.0,0.0299901,3541
3540,64.0,0.0300421,3551
3550,64.0,0.0300962,3561
3560,64.0,0.0301459,3571
3570,64.0,0.0301984,3581
3580,64.0,0.030251,3591
3590,64.0,0.0303128,3601
3600,64.0,0.0303678,3611
3610,64.0,0.0304206,3621
3620,64.0,0.0304926,3631
3630,64.0,0.0305501,3641
3640,64.0,0.0306211,3651
3650,64.0,0.030675,3661
3660,64.0,0.0307294,3671
3670,64.0,0.0307867,3681
3680,64.0,0.0308582,3691
3690,64.0,0.030911,3701
3700,64.0,0.0309662,3711
3710,64.0,0.0310169,3721
3720,64.0,0.0310699,3731
3730,64.0,0.031123,3741
3740,64.0,0.031196,3751
3750,64.0,0.0312482,3761
3760,64.0,0.0313246,3771
3770,64.0,0.0313949,3781
3780,64.0,0.0314465,3791
3790,64.0,0.0314984,3801
3800,65.0,0.0315505,3811
3810,65.0,0.0316029,3821
3820,65.0,0.0316562,3831
3830,65.0,0.0317105,3841
3840,65.0,0.0317638,3851
3850,65.0,0.0318152,3861
3860,65.0,0.0318696,3871
3870,65.0,0.0319216,3881
3880,65.0,0.0319852,3891
3890,65.0,0.0320382,3901
3900,65.0,0.0320907,3911
3910,65.0,0.032144,3921
3920,65.0,0.0321952,3931
3930,66.0,0.0322486,3941
3940,66.0,0.0323029,3951
3950,67.0,0.0323729,3961
3960,67.0,0.0324446,3971
3970,67.0,0.0324929,3981
3980,67.0,0.0325655,3991
3990,67.0,0.0326379,4001
4000,67.0,0.0327116,4011
4010,67.0,0.0327633,4021
4020,67.0,0.0328117,4031
4030,68.0,0.0328645,4041
4040,68.0,0.0329159,4051
4050,68.0,0.032964,4061
4060,68.0,0.0330162,4071
4070,68.0,0.0330981,4081
4080,69.0,0.0332241,4091
4090,69.0,0.0332965,4101
4100,69.0,0.0333499,4111
4110,69.0,0.033401,4121
4120,69.0,0.0334522,4131
4130,69.0,0.0335261,4141
4140,69.0,0.0335974,4151
4150,69.0,0.0336508,4161
4160,69.0,0.0337142,4171
4170,69.0,0.033797,4181
4180,69.0,0.0338509,4191
4190,69.0,0.0339032,4201
4200,69.0,0.0339552,4211
4210,69.0,0.03402,4221
4220,69.0,0.0340744,4231
4230,69.0,0.0341275,4241
4240,69.0,0.0341953,4251
4250,69.0,0.0342447,4261
4260,69.0,0.0342918,4271
4270,69.0,0.0343407,4281
4280,69.0,0.0343909,4291
4290,69.0,0.0344422,4301
4300,69.0,0.0344914,4311
4310,69.0,0.0345401,4321
4320,69.0,0.0346177,4331
4330,69.0,0.0346695,4341
4340,69.0,0.034736,4351
4350,69.0,0.0347869,4361
4360,69.0,0.0348377,4371
4370,69.0,0.0349049,4381
4380,69.0,0.0349553,4391
4390,69.0,0.0350296,4401
4400,69.0,0.0350786,4411
4410,69.0,0.0351499,4421
4420,69.0,0.0352006,4431
4430,69.0,0.0352516,4441
4440,69.0,0.0353235,4451
4450,69.0,0.0353938,4461
4460,69.0,0.0354659,4471
4470,69.0,0.0355422,4481
4480,69.0,0.0355919,4491
4490,69.0,0.0356718,4501
4500,69.0,0.0357243,4511
4510,69.0,0.0357982,4521
4520,69.0,0.0358732,4531
4530,69.0,0.035926,4541
4540,69.0,0.0359899,4551
4550,69.0,0.0363131,4561
4560,69.0,0.0363637,4571
4570,69.0,0.0364495,4581
4580,69.0,0.03651,4591
4590,69.0,0.0365759,4601
4600,69.0,0.0366545,4611
4610,69.0,0.0367031,4621
4620,69.0,0.0367756,4631
4630,69.0,0.0368486,4641
4640,69.0,0.0369005,4651
4650,69.0,0.0369632,4661
4660,69.0,0.0370573,4671
4670,69.0,0.0371272,4681
4680,69.0,0.0371847,4691
4690,69.0,0.0372528,4701
4700,69.0,0.0373026,4711
4710,69.0,0.0373561,4721
4720,69.0,0.0374232,4731
4730,69.0,0.0374752,4741
4740,69.0,0.0375439,4751
4750,69.0,0.0376182,4761
4760,69.0,0.0376739,4771
4770,69.0,0.0377452,4781
4780,69.0,0.0378018,4791
4790,69.0,0.0378735,4801
4800,69.0,0.0379225,4811
4810,69.0,0.0379766,4821
4820,69.0,0.0380267,4831
4830,69.0,0.0380795,4841
4840,69.0,0.0381718,4851
4850,69.0,0.0382392,4861
4860,70.0,0.0383127,4871
4870,70.0,0.0383634,4881
4880,70.0,0.0384194,4891
4890,70.0,0.0384875,4901
4900,70.0,0.0385392,4911
4910,70.0,0.038609,4921
4920,70.0,0.0386877,4931
4930,70.0,0.0387773,4941
4940,70.0,0.0388443,4951
4950,70.0,0.038914,4961
4960,70.0,0.0389828,4971
4970,70.0,0.0390349,4981
4980,70.0,0.0390846,4991
4990,70.0,0.039135,5001
5000,71.0,0.0392059,5011
