,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
221,1.0749320030212401,0.2686917529160223,0.008879375457763673,0.001634005716990677,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5867346938775511,0.5510204081632653,0.6581632653061225,0.5306122448979592,0.576530612244898,0.5806122448979592,0.04346028456948338,99,0.7334183673469388,0.7283163265306123,0.7193877551020408,0.6505102040816326,0.7219387755102041,0.7107142857142857,0.030499366719038478
222,0.8473618507385254,0.056294911920537795,0.008496713638305665,0.0013454191771036926,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5051020408163265,0.4846938775510204,0.6275510204081632,0.5969387755102041,0.5816326530612245,0.5591836734693878,0.05491275121254577,154,0.7206632653061225,0.7385204081632653,0.7270408163265306,0.7283163265306123,0.7334183673469388,0.7295918367346939,0.006036816105203668
223,1.0774303913116454,0.2334910853532486,0.009697341918945312,0.0008489910866841511,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5816326530612245,0.5357142857142857,0.5663265306122449,0.4744897959183674,0.5102040816326531,0.5336734693877551,0.03853307671122286,226,0.7372448979591837,0.7066326530612245,0.7563775510204082,0.7410714285714286,0.7436224489795918,0.7369897959183673,0.01648125031144194
224,1.1384812355041505,0.1754745998192088,0.010491037368774414,0.0008269090328393824,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5204081632653061,0.5204081632653061,0.576530612244898,0.5357142857142857,0.5255102040816326,0.5357142857142857,0.021159634034007887,223,0.7474489795918368,0.7436224489795918,0.7295918367346939,0.7295918367346939,0.7551020408163265,0.7410714285714285,0.01007572329496505
225,0.3702545166015625,0.0451868466588568,0.0014180660247802735,0.001209358800117932,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5408163265306123,0.5102040816326531,0.5510204081632653,0.5051020408163265,0.4642857142857143,0.5142857142857142,0.030510033444338877,271,0.5663265306122449,0.5127551020408163,0.5191326530612245,0.5102040816326531,0.4897959183673469,0.5196428571428571,0.025325864583654815
226,0.6584595203399658,0.08844460709417769,0.0024065017700195313,0.00048435936046060577,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5459183673469388,0.5306122448979592,0.49489795918367346,0.5051020408163265,0.5714285714285714,0.5295918367346939,0.02764534119213075,238,0.5701530612244898,0.5063775510204082,0.5051020408163265,0.5051020408163265,0.5318877551020408,0.5237244897959183,0.025364379125980635
227,0.778995943069458,0.09925798032885641,0.002463674545288086,0.0039067811076360405,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5,0.5663265306122449,0.5714285714285714,0.5306122448979592,0.6275510204081632,0.5591836734693878,0.04288143140704222,154,0.5522959183673469,0.5803571428571429,0.5688775510204082,0.5586734693877551,0.5841836734693877,0.5688775510204082,0.012207638891842247
228,0.8574136257171631,0.22485696532871804,0.003673744201660156,0.0037416398303385698,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.576530612244898,0.4897959183673469,0.576530612244898,0.5612244897959183,0.5357142857142857,0.5479591836734694,0.03268493342458566,199,0.5803571428571429,0.5497448979591837,0.5650510204081632,0.5931122448979592,0.5408163265306123,0.5658163265306123,0.019185301711186906
229,0.8203582763671875,0.16197928390719096,0.0020235538482666015,0.004047107696533203,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5918367346938775,0.5306122448979592,0.6224489795918368,0.6020408163265306,0.6224489795918368,0.5938775510204082,0.03378152113723846,73,0.6288265306122449,0.5816326530612245,0.5752551020408163,0.6377551020408163,0.6096938775510204,0.6066326530612245,0.02481973744684754
230,0.769166088104248,0.1816993476205678,0.0020180225372314455,0.0031184011491058703,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5867346938775511,0.5918367346938775,0.6530612244897959,0.5714285714285714,0.6275510204081632,0.6061224489795919,0.02981967182898459,52,0.6479591836734694,0.6198979591836735,0.6071428571428571,0.639030612244898,0.6211734693877551,0.6270408163265306,0.014578808226764859
