,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
123,0.2174407958984375,0.06328663535954264,0.0044171810150146484,0.002750730514939664,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.5285714285714286,0.4857142857142857,0.43214285714285716,0.49642857142857144,0.5142857142857142,0.49142857142857144,0.03308924234828704,315,0.5669642857142857,0.5607142857142857,0.5116071428571428,0.49375,0.5,0.5266071428571428,0.030998477579469896
124,0.20424270629882812,0.06015133420462978,0.007400369644165039,0.003007209355032057,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.525,0.48928571428571427,0.4785714285714286,0.5071428571428571,0.5035714285714286,0.5007142857142857,0.01587579340778062,235,0.49464285714285716,0.5107142857142857,0.5098214285714285,0.49910714285714286,0.56875,0.5166071428571428,0.026789285476222207
125,0.18028712272644043,0.008521686988894803,0.009219074249267578,0.0015862744201671814,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.4857142857142857,0.45357142857142857,0.48928571428571427,0.475,0.5178571428571429,0.48428571428571426,0.020898198340468292,346,0.5053571428571428,0.5089285714285714,0.5026785714285714,0.5008928571428571,0.4857142857142857,0.5007142857142857,0.007973969129202172
126,0.4184859752655029,0.06817961103619366,0.0028339385986328124,0.002292392039880257,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.525,0.48928571428571427,0.5357142857142857,0.45714285714285713,0.5214285714285715,0.5057142857142857,0.028802635933794226,183,0.50625,0.5276785714285714,0.5098214285714285,0.5285714285714286,0.5446428571428571,0.5233928571428572,0.013962869858803293
127,0.34886817932128905,0.08518308329148463,0.0068493843078613285,0.0026977792541186376,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.5035714285714286,0.5464285714285714,0.48214285714285715,0.5285714285714286,0.4928571428571429,0.5107142857142857,0.02358224859888452,130,0.5705357142857143,0.5169642857142858,0.5294642857142857,0.5348214285714286,0.5383928571428571,0.5380357142857143,0.017799908277681565
128,0.4620081901550293,0.17327558988885436,0.004799318313598633,0.0004004017943548527,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.475,0.5107142857142857,0.5214285714285715,0.5464285714285714,0.5035714285714286,0.5114285714285715,0.023299294900428695,121,0.5821428571428572,0.53125,0.5196428571428572,0.6401785714285714,0.53125,0.5608928571428572,0.0451591573193734
129,0.4145960807800293,0.05051441870803852,0.005625391006469726,0.002291717151960828,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.55,0.5785714285714286,0.5142857142857142,0.5035714285714286,0.5178571428571429,0.5328571428571428,0.027608782985839582,6,0.5875,0.5705357142857143,0.5446428571428571,0.5633928571428571,0.5535714285714286,0.5639285714285714,0.014688517659056292
130,0.49269442558288573,0.09805005368541696,0.005797147750854492,0.0028962323676703945,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.4714285714285714,0.5428571428571428,0.5071428571428571,0.5392857142857143,0.5,0.5121428571428571,0.026496052844273428,111,0.5821428571428572,0.5758928571428571,0.5419642857142857,0.6107142857142858,0.5928571428571429,0.5807142857142857,0.022690519912015067
131,0.51719651222229,0.20943036158692083,0.0036071300506591796,0.0022405961769592407,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.48214285714285715,0.5178571428571429,0.4785714285714286,0.5035714285714286,0.5107142857142857,0.49857142857142855,0.01558387444947959,262,0.6205357142857143,0.5339285714285714,0.5446428571428571,0.5776785714285714,0.5196428571428572,0.5592857142857143,0.03610765507620289
132,1.3574912548065186,0.5976837518794111,0.009611368179321289,0.004958002994723606,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.5178571428571429,0.5464285714285714,0.4928571428571429,0.5428571428571428,0.5285714285714286,0.5257142857142857,0.019351738834491494,15,0.6071428571428571,0.5839285714285715,0.5651785714285714,0.5866071428571429,0.6526785714285714,0.5991071428571428,0.0299073825436504
133,0.1168137550354004,0.04041344382062335,0.004415273666381836,0.001386391938141157,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.5142857142857142,0.4714285714285714,0.475,0.4928571428571429,0.5142857142857142,0.49357142857142855,0.018405855323893022,293,0.49642857142857144,0.4982142857142857,0.5071428571428571,0.5017857142857143,0.49642857142857144,0.5,0.004072055089639764
134,0.16184501647949218,0.062269946568941234,0.004164695739746094,0.0018688124134612829,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.4857142857142857,0.5178571428571429,0.4857142857142857,0.4928571428571429,0.49642857142857144,0.4957142857142857,0.011823532398033482,281,0.5196428571428572,0.5053571428571428,0.51875,0.5,0.4982142857142857,0.5083928571428572,0.00913336560896032
135,0.17984418869018554,0.01847265492804339,0.005000162124633789,0.002508361909180181,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.5535714285714286,0.49642857142857144,0.48928571428571427,0.5428571428571428,0.48928571428571427,0.5142857142857142,0.02803059552906941,89,0.5080357142857143,0.5321428571428571,0.525,0.525,0.5142857142857142,0.5208928571428572,0.008593721011082852
136,0.12698884010314943,0.0176061317654809,0.0031996726989746093,0.0009801347433669213,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.475,0.5285714285714286,0.5178571428571429,0.475,0.5035714285714286,0.5,0.021899585309651293,245,0.5089285714285714,0.5089285714285714,0.5089285714285714,0.49642857142857144,0.48125,0.5008928571428571,0.010949792654825617
137,0.10226945877075196,0.022511897883914125,0.0040552616119384766,0.0033755628413417943,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.48928571428571427,0.5214285714285715,0.525,0.4607142857142857,0.4785714285714286,0.495,0.02480536479169336,284,0.5151785714285714,0.5035714285714286,0.5026785714285714,0.51875,0.5142857142857142,0.510892857142857,0.006522136559910602
138,0.14094672203063965,0.04921090098951102,0.004599666595458985,0.0024157437338335687,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.5142857142857142,0.4928571428571429,0.5392857142857143,0.5285714285714286,0.4857142857142857,0.5121428571428571,0.020404081224408132,111,0.5142857142857142,0.5125,0.5151785714285714,0.48035714285714287,0.49107142857142855,0.5026785714285713,0.014285714285714261
139,0.15915136337280272,0.013914677716950983,0.0034693241119384765,0.00045148151338803835,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.5178571428571429,0.5035714285714286,0.525,0.4642857142857143,0.45714285714285713,0.49357142857142855,0.02779296636906247,293,0.4982142857142857,0.4955357142857143,0.4901785714285714,0.5125,0.5160714285714286,0.5025000000000001,0.010028657915784988
140,0.14672183990478516,0.05847350664709075,0.003200817108154297,0.0004006443123156554,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.45714285714285713,0.45714285714285713,0.49642857142857144,0.5071428571428571,0.49642857142857144,0.4828571428571429,0.02135702341103722,359,0.48660714285714285,0.4982142857142857,0.475,0.5401785714285714,0.4973214285714286,0.4994642857142857,0.02203458552330116
141,0.1531074047088623,0.05996663085122921,0.004618930816650391,0.0027664748548446756,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.5107142857142857,0.5357142857142857,0.5107142857142857,0.4607142857142857,0.48214285714285715,0.5,0.025951288749407067,245,0.53125,0.5,0.5053571428571428,0.5410714285714285,0.51875,0.5192857142857144,0.015388257516293222
142,0.16451520919799806,0.025628554250061254,0.0036103248596191405,0.0013439586015623855,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.5714285714285714,0.48928571428571427,0.5571428571428572,0.5035714285714286,0.5035714285714286,0.525,0.03281052593673101,24,0.51875,0.5401785714285714,0.51875,0.54375,0.5169642857142858,0.5276785714285714,0.011736911946539232
143,0.12819952964782716,0.01680713158117554,0.004011774063110351,0.002549592198186083,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.49642857142857144,0.45,0.5321428571428571,0.4785714285714286,0.4928571428571429,0.49,0.026668792432277807,328,0.5080357142857143,0.5160714285714286,0.5116071428571428,0.525,0.5142857142857142,0.5149999999999999,0.005686315474318115
144,0.10965685844421387,0.02761270449908109,0.0016109943389892578,0.0013600536468462987,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.5035714285714286,0.46785714285714286,0.5392857142857143,0.5214285714285715,0.46785714285714286,0.5,0.028571428571428567,245,0.5339285714285714,0.5169642857142858,0.4973214285714286,0.5026785714285714,0.5196428571428572,0.5141071428571429,0.01299283554541518
145,0.12772507667541505,0.016310576277095278,0.004620075225830078,0.003232361558132594,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.5107142857142857,0.48214285714285715,0.48928571428571427,0.5071428571428571,0.49642857142857144,0.49714285714285716,0.010690449676496962,273,0.5133928571428571,0.5080357142857143,0.49107142857142855,0.5321428571428571,0.5330357142857143,0.5155357142857143,0.015756841727468423
146,0.11499872207641601,0.025720896981946222,0.004049825668334961,0.004242380049194935,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.525,0.5464285714285714,0.55,0.4785714285714286,0.5285714285714286,0.5257142857142857,0.025495097567963917,15,0.5428571428571428,0.5491071428571429,0.525,0.5303571428571429,0.5160714285714286,0.5326785714285716,0.011946949059769797
147,0.15356202125549318,0.025580633886627516,0.009799909591674805,0.004262484634489043,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.5214285714285715,0.475,0.5142857142857142,0.48928571428571427,0.5178571428571429,0.5035714285714286,0.018210783977117107,204,0.5160714285714286,0.5241071428571429,0.5464285714285714,0.50625,0.4982142857142857,0.5182142857142857,0.01660426242301188
148,0.10795068740844727,0.011258620541475826,0.0067996025085449215,0.002316120658703008,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.45,0.45,0.5392857142857143,0.5214285714285715,0.5428571428571428,0.5007142857142857,0.04203982562732045,235,0.5160714285714286,0.5169642857142858,0.4982142857142857,0.5035714285714286,0.5008928571428571,0.5071428571428572,0.00784495808446031
149,0.15359878540039062,0.05307267879245721,0.0048005104064941405,0.0007483164209443086,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.4928571428571429,0.46785714285714286,0.4928571428571429,0.5,0.5535714285714286,0.5014285714285714,0.028266227053441978,228,0.5892857142857143,0.5080357142857143,0.4973214285714286,0.5089285714285714,0.5116071428571428,0.5230357142857143,0.03348107141142803
150,0.30986590385437013,0.06231118007717549,0.004208421707153321,0.001312618830918284,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.4714285714285714,0.5178571428571429,0.5,0.5035714285714286,0.55,0.5085714285714286,0.02561488725291589,165,0.5214285714285715,0.5142857142857142,0.5142857142857142,0.5339285714285714,0.5276785714285714,0.5223214285714286,0.0076598609248311675
151,0.8127241134643555,0.2347589164678209,0.017033147811889648,0.011683552436091057,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.5071428571428571,0.5071428571428571,0.5,0.5678571428571428,0.5892857142857143,0.5342857142857143,0.03688094469550168,2,0.5883928571428572,0.56875,0.6026785714285714,0.5821428571428572,0.5732142857142857,0.5830357142857142,0.011965618262679256
152,0.13521676063537597,0.004603424099273332,0.0033998012542724608,0.0004901162420669297,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.5142857142857142,0.525,0.475,0.5714285714285714,0.5,0.5171428571428571,0.031895876516808724,73,0.5294642857142857,0.5205357142857143,0.5285714285714286,0.5035714285714286,0.5366071428571428,0.52375,0.01130231599889047
153,0.15815510749816894,0.033892306691387916,0.003399944305419922,0.0004905840238051552,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.475,0.5142857142857142,0.5,0.4928571428571429,0.5035714285714286,0.49714285714285716,0.013054047773212181,273,0.51875,0.49642857142857144,0.5107142857142857,0.5267857142857143,0.5214285714285715,0.5148214285714285,0.010558389642210354
154,0.15254778861999513,0.019365569718403627,0.0037081241607666016,0.0022178343654968165,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.48214285714285715,0.4607142857142857,0.5178571428571429,0.4928571428571429,0.5035714285714286,0.49142857142857144,0.01937808566607221,315,0.51875,0.5196428571428572,0.5205357142857143,0.5294642857142857,0.5,0.5176785714285714,0.009639549697332706
155,0.16370882987976074,0.010994915490716656,0.0031995296478271483,0.0004006889452805401,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.49642857142857144,0.4785714285714286,0.46785714285714286,0.4785714285714286,0.5178571428571429,0.4878571428571429,0.01758361946441597,337,0.4928571428571429,0.49464285714285716,0.4973214285714286,0.5026785714285714,0.5017857142857143,0.49785714285714294,0.003854827347307648
156,0.14659953117370605,0.017072751421087513,0.0036001205444335938,0.0004906608712935861,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.5428571428571428,0.5392857142857143,0.5178571428571429,0.4857142857142857,0.5035714285714286,0.5178571428571429,0.021547290184283353,65,0.5160714285714286,0.5151785714285714,0.5205357142857143,0.5294642857142857,0.525,0.52125,0.005398648734939639
157,0.13888487815856934,0.025986890681239137,0.001619100570678711,0.00136272358126141,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.48928571428571427,0.5142857142857142,0.5035714285714286,0.5285714285714286,0.5214285714285715,0.5114285714285715,0.013813628289866953,121,0.5267857142857143,0.49910714285714286,0.5080357142857143,0.5044642857142857,0.50625,0.5089285714285714,0.009415304518902913
158,0.15450458526611327,0.03977181867887448,0.007626962661743164,0.0037388420194255315,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.4642857142857143,0.48928571428571427,0.45357142857142857,0.5392857142857143,0.5107142857142857,0.49142857142857144,0.03110220151011033,315,0.5214285714285715,0.525,0.5214285714285715,0.4982142857142857,0.5482142857142858,0.5228571428571429,0.01586775706537363
159,0.15204124450683593,0.04122232948963086,0.0027995586395263674,0.001469555303835542,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.4857142857142857,0.5142857142857142,0.475,0.5142857142857142,0.5,0.49785714285714283,0.015583874449479578,267,0.5375,0.525,0.5125,0.5026785714285714,0.5071428571428571,0.5169642857142857,0.01270244231698482
160,0.13651013374328613,0.02373741055350173,0.002499961853027344,0.0032746240394567953,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.5,0.5464285714285714,0.5357142857142857,0.5142857142857142,0.4928571428571429,0.5178571428571429,0.020454030090394766,65,0.5482142857142858,0.5107142857142857,0.5178571428571429,0.5151785714285714,0.5169642857142858,0.5217857142857143,0.013441578047542035
161,0.12583532333374023,0.007088207517817663,0.002422189712524414,0.002250216312792267,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5392857142857143,0.5285714285714286,0.4714285714285714,0.5392857142857143,0.48928571428571427,0.5135714285714286,0.02797593718223734,98,0.5,0.5044642857142857,0.5285714285714286,0.5160714285714286,0.5214285714285715,0.5141071428571429,0.01057046327639197
162,0.1744551181793213,0.05157061804792586,0.0041961193084716795,0.002982937772624215,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.49642857142857144,0.5,0.5035714285714286,0.5107142857142857,0.5,0.5021428571428571,0.004844521416518032,219,0.5017857142857143,0.50625,0.5660714285714286,0.4982142857142857,0.5607142857142857,0.5266071428571429,0.030190720293440082
163,0.14452037811279297,0.028251264848189336,0.002809572219848633,0.0017167676644747913,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.49642857142857144,0.48928571428571427,0.525,0.5642857142857143,0.525,0.52,0.02649605284427344,56,0.5044642857142857,0.5080357142857143,0.5,0.5625,0.5401785714285714,0.5230357142857143,0.02429752863892095
164,0.16456203460693358,0.03286557545744284,0.0030009269714355467,0.0015496968443565096,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.48928571428571427,0.41785714285714287,0.4928571428571429,0.525,0.4607142857142857,0.47714285714285715,0.03597050946289764,371,0.525,0.5035714285714286,0.4955357142857143,0.48125,0.5196428571428572,0.5050000000000001,0.01593793766906049
165,0.16062455177307128,0.04566523520267702,0.0037998676300048826,0.0007483171653690093,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5142857142857142,0.5,0.46785714285714286,0.5035714285714286,0.5357142857142857,0.5042857142857143,0.022062064587829278,197,0.5616071428571429,0.5053571428571428,0.5125,0.5053571428571428,0.5017857142857143,0.5173214285714286,0.022414804692161727
166,0.13399691581726075,0.010304606267932122,0.013228082656860351,0.00783265365326359,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.5071428571428571,0.5071428571428571,0.5428571428571428,0.525,0.4642857142857143,0.5092857142857142,0.02610809554642437,147,0.5151785714285714,0.5133928571428571,0.5044642857142857,0.5133928571428571,0.5258928571428572,0.5144642857142857,0.006832545167753224
167,0.19687433242797853,0.05022300824967437,0.01262197494506836,0.009060018237071326,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.4857142857142857,0.5392857142857143,0.5857142857142857,0.4357142857142857,0.49642857142857144,0.5085714285714286,0.05073943038622297,165,0.5455357142857142,0.64375,0.5535714285714286,0.5785714285714286,0.5428571428571428,0.5728571428571428,0.03762140212643843
168,0.1790619373321533,0.07630966995903729,0.008636903762817384,0.004787249293731811,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.5035714285714286,0.5071428571428571,0.4107142857142857,0.4857142857142857,0.5142857142857142,0.48428571428571426,0.03797152531429146,346,0.6535714285714286,0.48660714285714285,0.5160714285714286,0.5205357142857143,0.47946428571428573,0.53125,0.0632178166891168
169,0.39985079765319825,0.08846672706949467,0.004401111602783203,0.0022456178190488943,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.5035714285714286,0.5428571428571428,0.5214285714285715,0.5642857142857143,0.4714285714285714,0.5207142857142857,0.03197575612228484,50,0.5866071428571429,0.6026785714285714,0.53125,0.5258928571428572,0.5446428571428571,0.5582142857142858,0.03078687435666474
170,0.2734357833862305,0.06239497899364145,0.005432987213134765,0.0029682052263966807,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.4607142857142857,0.48928571428571427,0.475,0.5607142857142857,0.5428571428571428,0.5057142857142857,0.03909694909544003,183,0.5803571428571429,0.5375,0.5169642857142858,0.4982142857142857,0.5,0.5266071428571429,0.030380243311623922
171,0.7485513687133789,0.3004866386841667,0.005427742004394531,0.002595323284334552,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.5285714285714286,0.5285714285714286,0.4928571428571429,0.5321428571428571,0.525,0.5214285714285715,0.014463183379511841,45,0.5330357142857143,0.5517857142857143,0.5366071428571428,0.5375,0.5205357142857143,0.5358928571428572,0.009996810715913147
172,1.0615672588348388,0.18803039641408725,0.0060921192169189455,0.0038768096800902885,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.48214285714285715,0.5285714285714286,0.475,0.5071428571428571,0.4928571428571429,0.49714285714285716,0.019086270308410556,273,0.5830357142857143,0.5553571428571429,0.56875,0.5446428571428571,0.56875,0.5641071428571429,0.013090637720079486
173,1.152622938156128,0.20779266988989317,0.00661163330078125,0.001037134043291341,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5107142857142857,0.525,0.5071428571428571,0.5071428571428571,0.5285714285714286,0.5157142857142857,0.009202927661946539,82,0.5946428571428571,0.6169642857142857,0.5973214285714286,0.5839285714285715,0.6098214285714286,0.6005357142857143,0.011635953255460657
174,0.8736916065216065,0.22976917043467385,0.003848886489868164,0.003960723791485432,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.4857142857142857,0.5,0.5178571428571429,0.5428571428571428,0.5214285714285715,0.5135714285714286,0.01948311670997979,98,0.5553571428571429,0.5964285714285714,0.5991071428571428,0.5892857142857143,0.5080357142857143,0.5696428571428571,0.034557147286363624
175,0.6756123065948486,0.15827961940578233,0.005040979385375977,0.0017555424553195988,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.4714285714285714,0.48928571428571427,0.5035714285714286,0.4857142857142857,0.4928571428571429,0.48857142857142855,0.01044909917023414,335,0.5508928571428572,0.6008928571428571,0.5241071428571429,0.5276785714285714,0.5321428571428571,0.5471428571428572,0.028416993335046565
176,0.7393622875213623,0.22613987923223972,0.008521652221679688,0.0027218612339516474,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.49642857142857144,0.45714285714285713,0.5285714285714286,0.4928571428571429,0.4785714285714286,0.4907142857142857,0.02343031352408104,324,0.5419642857142857,0.5232142857142857,0.50625,0.5142857142857142,0.6178571428571429,0.5407142857142857,0.04036109335911081
177,0.9386719703674317,0.33772895940903735,0.009317874908447266,0.003125592080986145,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.49642857142857144,0.5035714285714286,0.5178571428571429,0.48928571428571427,0.5678571428571428,0.515,0.02806697529198357,87,0.6330357142857143,0.6848214285714286,0.5785714285714286,0.5803571428571429,0.5857142857142857,0.6125,0.0413615529353588
178,0.8320260047912598,0.2758175025603197,0.007229995727539062,0.001203302998853026,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.5107142857142857,0.5285714285714286,0.49642857142857144,0.5178571428571429,0.4928571428571429,0.5092857142857142,0.013286482312670196,147,0.61875,0.5428571428571428,0.6107142857142858,0.6125,0.5392857142857143,0.5848214285714286,0.03583906772657747
179,0.821512508392334,0.14744312503554802,0.007461833953857422,0.002050861364350919,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.4857142857142857,0.475,0.5428571428571428,0.475,0.5107142857142857,0.49785714285714283,0.02601020208004731,267,0.6276785714285714,0.6026785714285714,0.5741071428571428,0.6214285714285714,0.5785714285714286,0.6008928571428571,0.02171681141326193
180,0.9976489543914795,0.4237433473177541,0.006262922286987304,0.002388166883227451,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.5178571428571429,0.5035714285714286,0.5321428571428571,0.5142857142857142,0.4928571428571429,0.5121428571428571,0.013286482312670192,111,0.5785714285714286,0.5607142857142857,0.7223214285714286,0.5714285714285714,0.5330357142857143,0.5932142857142857,0.06638583494716815
181,0.7507919311523438,0.16761489843346017,0.002696657180786133,0.0034714421479217447,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.4607142857142857,0.4857142857142857,0.5035714285714286,0.4642857142857143,0.49642857142857144,0.48214285714285715,0.01705333769473332,363,0.5035714285714286,0.5017857142857143,0.48125,0.50625,0.6535714285714286,0.5292857142857142,0.062773381691443
182,0.8614242076873779,0.23224744197329608,0.006591606140136719,0.0028284798693593654,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.5285714285714286,0.5035714285714286,0.46785714285714286,0.5357142857142857,0.48214285714285715,0.5035714285714286,0.02604940361258638,204,0.53125,0.53125,0.5392857142857143,0.6651785714285714,0.6517857142857143,0.58375,0.06123568137507239
183,1.0085283756256103,0.2729288579729489,0.007644033432006836,0.0010580578008867177,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.5428571428571428,0.5107142857142857,0.5464285714285714,0.5321428571428571,0.5107142857142857,0.5285714285714286,0.015319721849662295,10,0.7026785714285714,0.7241071428571428,0.6758928571428572,0.6241071428571429,0.5464285714285714,0.6546428571428572,0.063603523198525
184,1.123037338256836,0.37648060210585227,0.006799507141113281,0.0003997359599331222,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.5642857142857143,0.49642857142857144,0.48928571428571427,0.5392857142857143,0.5214285714285715,0.5221428571428571,0.02760878298583955,39,0.75625,0.5625,0.5848214285714286,0.7535714285714286,0.6803571428571429,0.6675000000000001,0.08162218523446292
