,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
12,1.7463924407958984,0.08726793018967155,0.005868148803710937,0.003437630007606518,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5,0.5,0.5,0.5,0.4952229299363058,0.4990482730649755,0.001908057150943269,272,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49932539682539684,0.49986507936507946,0.00026984126984130885
13,2.0009186267852783,0.4493928179305701,0.006850099563598633,0.0035213909700700045,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5,0.5177777777777778,0.5,0.5,0.5986456925947372,0.5232119868882799,0.038251253821549265,98,0.5000000000000001,0.5042610497650004,0.5000000000000001,0.5000000000000001,0.6028373015873016,0.5214196702704605,0.04074225268779624
14,2.7506088256835937,1.083335925592958,0.011319446563720702,0.006959991211605045,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5,0.5,0.5452380952380953,0.5825396825396826,0.5,0.5255802111807901,0.033454732825046206,87,0.5000000000000001,0.5000000000000001,0.5184346887870989,0.5658765659183703,0.5,0.5168622509410938,0.02552599519655393
15,0.33705668449401854,0.0748869541112425,0.0028279304504394533,0.00272591439840805,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5018253968253968,0.4952380952380953,0.4920634920634921,0.5,0.5,0.4978232988001439,0.003616398490104603,286,0.499726281549784,0.49978799261856,0.494501742840023,0.5000000000000001,0.5,0.4988032034016734,0.002153559389855851
16,0.378658390045166,0.0334335231071264,0.004448699951171875,0.0029642054200182412,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
17,0.3875251770019531,0.03142400952284705,0.001209259033203125,0.0009874620372960267,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
18,0.47071080207824706,0.04148331095831038,0.0014780044555664062,0.0007829339924334625,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5,0.5896031746031747,0.49682539682539684,0.4952380952380952,0.5449559287138905,0.5253055789799824,0.03709618516448694,89,0.5000000000000001,0.5822638406978526,0.5004588516565441,0.4956314535345514,0.5528968253968254,0.5262501942571547,0.035040961384629865
19,0.5020851135253906,0.03379063354214576,0.0028199672698974608,0.0027306697372672644,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5,0.5675396825396826,0.5,0.5,0.5,0.513520968766989,0.02702564230048029,125,0.5000617110687761,0.5540778077043284,0.499664570481008,0.4996028594122321,0.5,0.5106813897332689,0.02169895340702439
20,0.4860191345214844,0.02507840085714694,0.0028251171112060546,0.002738650979927313,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,222,0.5000000000000001,0.4988085782366959,0.5000000000000001,0.5075805080612573,0.5,0.5012778172595908,0.0031849490903410878
21,0.5656818389892578,0.059332068769094796,0.004837894439697265,0.003950133865292626,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5,0.5,0.5573015873015873,0.5,0.5,0.5114713742065407,0.022928923314861058,129,0.5000000000000001,0.49887028930547184,0.5509544313524081,0.5000000000000001,0.4996031746031746,0.509885579052211,0.02053857066647338
22,0.6249166488647461,0.03666234985023556,0.0,0.0,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5,0.5002380952380954,0.5,0.5,0.5452293637007013,0.5090586284284608,0.01804197169003661,154,0.5000000000000001,0.499726281549784,0.5000000000000001,0.5000000000000001,0.5214484126984127,0.5042349388496394,0.008607389775890177
23,0.6616687774658203,0.06314720554454359,0.0020111083984375,0.003119311447548046,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5,0.5873015873015874,0.5,0.5,0.5,0.5174771629185523,0.03493326266807092,108,0.4984114376489278,0.594663784162551,0.499602859412232,0.499205718824464,0.4996031746031746,0.5182973949302698,0.03818567356947832
24,0.786928367614746,0.08852210095788818,0.009259033203125,0.0030911093052159314,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5,0.4984126984126984,0.5,0.5604761904761905,0.5226146818503506,0.5162946225244012,0.023854964726350212,112,0.5004588516565441,0.5025679767329364,0.499664570481008,0.5864601933746202,0.5265476190476192,0.5231398422585456,0.03319577436671179
